測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46714D,"2019-05-09 04:00:00",2.5,2,26,1007.2,25.7,27.6,0.49,5.3,191,7.4,,,,,,
Vector_CWB_FB_46714D,"2019-05-09 05:00:00",,,,1007.5,25.5,27.5,0.52,5,213,7.1,,,,,,
Vector_CWB_FB_46714D,"2019-05-09 06:00:00",2.7,2,47,1007.4,25.6,27.6,0.6,5.2,236,6.6,,,,,,
Vector_CWB_FB_46714D,"2019-05-09 07:00:00",3.8,2.9,70,1007.8,25.2,27.7,0.53,5.4,292,7.1,,,,,,
Vector_CWB_FB_46714D,"2019-05-09 08:00:00",2.7,1.7,113,1008.4,25.7,27.7,0.47,5.2,247,5.8,,,,,,
Vector_CWB_FB_46714D,"2019-05-09 09:00:00",2.8,1.7,148,1008.7,26.3,27.7,0.43,5.2,225,7.2,,,,,,
Vector_CWB_FB_46714D,"2019-05-09 10:00:00",,,,1008.6,27.3,27.9,0.49,5.2,303,6.4,,,,,,
Vector_CWB_FB_46714D,"2019-05-09 11:00:00",,,,1007.9,28.7,28.3,0.5,5.4,270,7.1,,,,,,
Vector_CWB_FB_46714D,"2019-05-09 12:00:00",,,,1007.2,28.7,,0.48,4.7,270,5.3,,,,,,
Vector_CWB_FB_46714D,"2019-05-09 13:00:00",,,,1006.6,27.8,28.8,0.51,5.4,180,7.5,,,,,,
Vector_CWB_FB_46714D,"2019-05-09 14:00:00",3,2.3,209,1006,27.4,29.1,0.46,5.3,168,7.8,,,,,,
Vector_CWB_FB_46714D,"2019-05-09 15:00:00",2,1.4,227,1005.5,27.3,28.5,0.46,5.3,202,8.3,,,,,,
Vector_CWB_FB_46714D,"2019-05-09 16:00:00",5.2,4.4,184,1005.5,27.4,27.9,0.47,5.5,180,7,,,,,,
Vector_CWB_FB_46714D,"2019-05-09 17:00:00",6.5,5.3,175,1005.5,27.4,28,0.57,4.4,202,7.1,,,,,,
Vector_CWB_FB_46714D,"2019-05-09 18:00:00",4.7,3.8,152,1006.2,27.7,27.9,,,,,,,,,,
Vector_CWB_FB_46714D,"2019-05-09 19:00:00",4.5,3.5,139,1006.7,27.5,27.8,0.49,4.3,191,7.4,,,,,,
Vector_CWB_FB_46714D,"2019-05-09 20:00:00",5.2,3.9,116,1007.4,27.4,27.7,0.53,4.6,202,7.3,,,,,,
Vector_CWB_FB_46714D,"2019-05-09 21:00:00",3.1,2,33,1007.9,27.2,27.6,0.54,4.7,236,6.9,,,,,,
Vector_CWB_FB_46714D,"2019-05-09 22:00:00",2.7,1.9,26,1008.2,26.5,27.6,0.56,4.8,191,7.5,,,,,,
Vector_CWB_FB_46714D,"2019-05-09 23:00:00",4.5,2.1,129,1008,26.5,27.6,0.57,4.4,191,7.8,,,,,,
Vector_CWB_FB_46714D,"2019-05-10 00:00:00",8.1,6.5,106,1007.6,26.8,27.5,0.62,4.1,202,7.8,,,,,,
Vector_CWB_FB_46714D,"2019-05-10 01:00:00",3.2,2.3,95,1007.3,26.8,27.5,0.69,4.2,135,3.9,,,,,,
Vector_CWB_FB_46714D,"2019-05-10 02:00:00",2.8,2.1,23,1007,26.2,27.4,0.65,4.3,123,3.5,,,,,,
Vector_CWB_FB_46714D,"2019-05-10 03:00:00",2.6,1.7,33,1007.2,26.2,27.6,0.84,4.6,213,7.1,,,,,,
Vector_CWB_FB_46714D,"2019-05-10 04:00:00",3,2,351,1007.1,26.2,27.5,0.79,4.9,180,7.8,,,,,,
Vector_CWB_FB_46714D,"2019-05-10 05:00:00",2.2,1.5,6,1007.5,25.6,27.5,0.72,4.8,168,7.2,,,,,,
Vector_CWB_FB_46714D,"2019-05-10 06:00:00",3.6,2.6,358,1008.4,25.5,27.5,0.74,4.6,225,7.7,,,,,,
Vector_CWB_FB_46714D,"2019-05-10 07:00:00",,,,1009.2,25.3,27.5,0.66,4.5,202,8.1,,,,,,
Vector_CWB_FB_46714D,"2019-05-10 08:00:00",4,3,108,1009,25.4,27.5,0.65,4.4,191,7.3,,,,,,
Vector_CWB_FB_46714D,"2019-05-10 09:00:00",3.2,2,142,1008.7,25.1,27.5,0.59,4.4,213,7.4,,,,,,
Vector_CWB_FB_46714D,"2019-05-10 10:00:00",3.7,2.9,107,1008.7,25.3,27.5,0.61,5.2,202,6.9,,,,,,
Vector_CWB_FB_46714D,"2019-05-10 11:00:00",8.1,5.2,132,1008.2,26.1,27.5,0.6,4.9,191,7.8,,,,,,
Vector_CWB_FB_46714D,"2019-05-10 12:00:00",1.6,1.1,265,1008.4,26.6,27.8,0.64,4.8,157,7.6,,,,,,
Vector_CWB_FB_46714D,"2019-05-10 13:00:00",7,5.5,309,1008.1,26.5,27.7,0.65,4.3,168,7.3,,,,,,
Vector_CWB_FB_46714D,"2019-05-10 14:00:00",6.6,5.3,319,1008.1,26.5,27.6,0.59,4.8,191,7.5,,,,,,
Vector_CWB_FB_46714D,"2019-05-10 15:00:00",6.9,5.4,325,1007.8,26.6,27.7,0.58,4.6,236,7.7,,,,,,
Vector_CWB_FB_46714D,"2019-05-10 16:00:00",6.8,5,335,1007.5,26.9,27.7,0.57,4.5,191,6.7,,,,,,
Vector_CWB_FB_46714D,"2019-05-10 17:00:00",4.9,3.5,338,1007.6,27.2,27.7,0.6,4.8,225,6.9,,,,,,
Vector_CWB_FB_46714D,"2019-05-10 18:00:00",1.9,1.1,8,1007.9,27.5,27.7,0.51,5,180,8,,,,,,
Vector_CWB_FB_46714D,"2019-05-10 19:00:00",3,2.4,135,1008.7,27,27.6,0.54,4.9,180,7.3,,,,,,
Vector_CWB_FB_46714D,"2019-05-10 20:00:00",3.8,2.4,192,1009.4,26.9,27.6,0.59,5,191,7.6,,,,,,
Vector_CWB_FB_46714D,"2019-05-10 21:00:00",3.9,2.9,188,1009.5,26.5,27.6,0.68,4.4,247,5.6,,,,,,
Vector_CWB_FB_46714D,"2019-05-10 22:00:00",5.2,4,129,1009.9,26.6,27.6,0.63,4.4,180,7.2,,,,,,
Vector_CWB_FB_46714D,"2019-05-10 23:00:00",3.9,3.1,120,1010.1,26.8,27.7,0.6,4.6,191,6.8,,,,,,
Vector_CWB_FB_46714D,"2019-05-11 00:00:00",3.5,2.8,110,1009.6,26.8,27.7,0.53,4.4,225,7.4,,,,,,
Vector_CWB_FB_46714D,"2019-05-11 01:00:00",3,2,96,1009.4,26.6,27.7,0.52,4.3,247,5.7,,,,,,
Vector_CWB_FB_46714D,"2019-05-11 02:00:00",2.7,1.4,343,1009.2,26.5,27.5,0.6,4.6,180,7,,,,,,
Vector_CWB_FB_46714D,"2019-05-11 03:00:00",3.7,2.7,325,1009.1,26,27.5,0.75,5,168,7.2,,,,,,
Vector_CWB_FB_46714D,"2019-05-11 04:00:00",3.1,2.3,335,1009.3,25.7,27.5,0.7,5,202,7.2,,,,,,
Vector_CWB_FB_46714D,"2019-05-11 05:00:00",2.5,1.5,346,1010,25.8,27.5,0.61,4.9,157,6.4,,,,,,
Vector_CWB_FB_46714D,"2019-05-11 06:00:00",1.8,1.3,13,1010.6,25.9,27.5,0.56,5.2,146,4.6,,,,,,
Vector_CWB_FB_46714D,"2019-05-11 07:00:00",2.3,1.6,46,1011.2,26.1,27.5,0.51,4.7,180,4.8,,,,,,
Vector_CWB_FB_46714D,"2019-05-11 08:00:00",3,1.6,333,1012,26.4,27.6,,,,,,,,,,
Vector_CWB_FB_46714D,"2019-05-11 09:00:00",3.1,2.5,67,1011.9,26.4,27.7,0.53,4.7,270,6.2,,,,,,
Vector_CWB_FB_46714D,"2019-05-11 10:00:00",2.5,2,85,1011.8,26.6,27.9,0.51,4.3,146,6.2,,,,,,
Vector_CWB_FB_46714D,"2019-05-11 11:00:00",,,,1011.4,27.5,27.8,0.5,4.9,180,6.4,,,,,,
Vector_CWB_FB_46714D,"2019-05-11 12:00:00",4.3,3.4,277,1010.6,27.8,27.8,0.5,5.5,202,7.2,,,,,,
Vector_CWB_FB_46714D,"2019-05-11 13:00:00",5.2,4.3,287,1010,26.8,27.2,0.45,5.3,202,7,,,,,,
Vector_CWB_FB_46714D,"2019-05-11 14:00:00",5.5,4.6,299,1009.2,26.8,27.6,0.41,4.9,180,7.1,,,,,,
Vector_CWB_FB_46714D,"2019-05-11 15:00:00",5.4,4.5,305,1008.6,27,28,0.46,4.5,213,7,,,,,,
Vector_CWB_FB_46714D,"2019-05-11 16:00:00",5,4,303,1008.6,27.2,27.8,0.52,4.2,292,4.9,,,,,,
Vector_CWB_FB_46714D,"2019-05-11 17:00:00",2.3,1.1,327,1009.2,27.1,27.8,0.49,4.7,180,5.8,,,,,,
Vector_CWB_FB_46714D,"2019-05-11 18:00:00",,,,1009.7,27.1,27.6,0.49,4.7,191,7.8,,,,,,
Vector_CWB_FB_46714D,"2019-05-11 19:00:00",4,3,307,1010.3,27,27.7,0.47,4.6,168,7.2,,,,,,
Vector_CWB_FB_46714D,"2019-05-11 20:00:00",5.2,4.1,314,1010.8,26.5,27.5,0.5,4.7,191,4.4,,,,,,
Vector_CWB_FB_46714D,"2019-05-11 21:00:00",3.5,2.6,305,1011.5,26.8,27.6,0.52,4.3,292,3.6,,,,,,
Vector_CWB_FB_46714D,"2019-05-11 22:00:00",,,,1011.4,26.9,27.8,0.52,4.1,292,3.3,,,,,,
Vector_CWB_FB_46714D,"2019-05-11 23:00:00",1.6,1.2,282,1011.4,26.9,27.7,0.49,4,292,3.5,,,,,,
Vector_CWB_FB_46714D,"2019-05-12 00:00:00",2.3,1.8,323,1010.6,26.9,27.7,0.43,4.6,225,6.7,,,,,,
Vector_CWB_FB_46714D,"2019-05-12 01:00:00",2.9,1.6,340,1010.2,26.7,27.6,0.41,4.4,270,5.1,,,,,,
Vector_CWB_FB_46714D,"2019-05-12 02:00:00",1.5,1.1,31,1009.8,26.5,27.7,0.37,5.2,236,7.4,,,,,,
Vector_CWB_FB_46714D,"2019-05-12 03:00:00",2.3,1.4,26,1009.4,26.5,27.8,0.34,5.5,213,6.4,,,,,,
Vector_CWB_FB_46714D,"2019-05-12 04:00:00",,,,1009.5,26.4,27.8,0.32,5,225,7.4,,,,,,
Vector_CWB_FB_46714D,"2019-05-12 05:00:00",,,,1009.8,26.3,27.7,0.38,5.2,191,6.5,,,,,,
Vector_CWB_FB_46714D,"2019-05-12 06:00:00",,,,1010.2,26.5,27.6,0.4,5.2,191,6.7,,,,,,
Vector_CWB_FB_46714D,"2019-05-12 07:00:00",,,,1010.9,27,27.6,0.4,5.5,225,6.4,,,,,,
Vector_CWB_FB_46714D,"2019-05-12 08:00:00",,,,1011.5,27.6,27.8,0.44,5.2,202,6.5,,,,,,
Vector_CWB_FB_46714D,"2019-05-12 09:00:00",2.7,1.8,269,1011.7,27.4,28,0.41,4.9,168,5.5,,,,,,
Vector_CWB_FB_46714D,"2019-05-12 10:00:00",3.3,2.3,303,1012,27.7,28.1,0.35,4.6,180,5.8,,,,,,
Vector_CWB_FB_46714D,"2019-05-12 11:00:00",4.3,3.4,305,1011.4,27.5,28.2,0.37,5.1,180,6.6,,,,,,
Vector_CWB_FB_46714D,"2019-05-12 12:00:00",3.9,3.1,306,1010.6,26.9,28.4,0.37,5.4,180,7.4,,,,,,
Vector_CWB_FB_46714D,"2019-05-12 13:00:00",4.1,3.3,306,1010,27,28.5,0.31,4.9,180,6.8,,,,,,
Vector_CWB_FB_46714D,"2019-05-12 14:00:00",3.4,2.7,292,1009.4,27.2,28.2,0.32,4.7,168,7.2,,,,,,
Vector_CWB_FB_46714D,"2019-05-12 15:00:00",3.6,2.9,270,1009.1,27.4,28.2,0.35,5,168,7.2,,,,,,
Vector_CWB_FB_46714D,"2019-05-12 16:00:00",3.5,2.8,290,1009.1,27.4,27.9,0.38,5.2,180,6.6,,,,,,
Vector_CWB_FB_46714D,"2019-05-12 17:00:00",3.8,3,297,1009.6,27.6,27.8,0.39,5.2,191,7.2,,,,,,
Vector_CWB_FB_46714D,"2019-05-12 18:00:00",4.3,3.5,305,1009.9,27.2,27.6,0.36,5,180,6.9,,,,,,
Vector_CWB_FB_46714D,"2019-05-12 19:00:00",5.3,4.3,322,1010.4,26.8,27.6,0.39,4.9,180,6,,,,,,
Vector_CWB_FB_46714D,"2019-05-12 20:00:00",5.6,4.3,325,1011.5,26.9,27.5,0.36,4.6,191,6.6,,,,,,
Vector_CWB_FB_46714D,"2019-05-12 21:00:00",4.4,2.8,344,1011.8,26.8,27.5,0.38,4.6,191,7.1,,,,,,
Vector_CWB_FB_46714D,"2019-05-12 22:00:00",,,,1011.9,26.9,27.6,0.4,4.5,168,6.8,,,,,,
Vector_CWB_FB_46714D,"2019-05-12 23:00:00",,,,1011.7,26.9,27.6,0.39,4.8,191,5.8,,,,,,
Vector_CWB_FB_46714D,"2019-05-13 00:00:00",,,,1011,26.8,27.6,0.36,4.6,225,7.1,,,,,,
Vector_CWB_FB_46714D,"2019-05-13 01:00:00",,,,1010.4,26.6,27.5,0.37,4.9,225,6.6,,,,,,
Vector_CWB_FB_46714D,"2019-05-13 02:00:00",,,,1009.8,26.6,27.5,0.31,4.8,213,8.5,,,,,,
Vector_CWB_FB_46714D,"2019-05-13 03:00:00",2,1.3,6,1009.3,26.6,27.5,0.33,5.6,202,7.8,,,,,,
Vector_CWB_FB_46714D,"2019-05-13 04:00:00",,,,1009.8,26.3,27.3,0.3,5.5,202,8.1,,,,,,
Vector_CWB_FB_46714D,"2019-05-13 05:00:00",,,,1010.2,26.4,27.3,0.31,5.3,180,7.6,,,,,,
Vector_CWB_FB_46714D,"2019-05-13 06:00:00",,,,1010.4,26.3,27.6,0.37,5.9,225,8.2,,,,,,
Vector_CWB_FB_46714D,"2019-05-13 07:00:00",1.8,1.4,63,1011.3,26.5,27.5,0.35,5.8,202,6.9,,,,,,
Vector_CWB_FB_46714D,"2019-05-13 08:00:00",1.9,1.2,67,1011.3,27.1,27.7,0.39,6.1,213,7.8,,,,,,
Vector_CWB_FB_46714D,"2019-05-13 09:00:00",,,,1011.6,28.6,28.3,0.5,6.4,225,7.5,,,,,,
Vector_CWB_FB_46714D,"2019-05-13 10:00:00",3,2.1,239,1011.6,27.3,28.6,0.41,5.9,202,7,,,,,,
Vector_CWB_FB_46714D,"2019-05-13 11:00:00",3.6,2.7,275,1011.1,27.3,28.5,0.38,5.6,225,7.4,,,,,,
Vector_CWB_FB_46714D,"2019-05-13 12:00:00",5.3,4.2,291,1010.7,27.3,28.6,0.38,5.8,191,7.5,,,,,,
Vector_CWB_FB_46714D,"2019-05-13 13:00:00",5.7,4.7,298,1009.9,27.1,28.5,0.5,5.8,213,7.4,,,,,,
Vector_CWB_FB_46714D,"2019-05-13 14:00:00",5.7,4.7,298,1009.4,27.3,28.5,0.47,5.5,213,7.8,,,,,,
Vector_CWB_FB_46714D,"2019-05-13 15:00:00",6.2,5,304,1008.6,27.6,28.4,0.5,5.3,213,7.2,,,,,,
Vector_CWB_FB_46714D,"2019-05-13 16:00:00",6.5,5.6,308,1008.2,27.6,28.2,0.49,5,202,7.2,,,,,,
Vector_CWB_FB_46714D,"2019-05-13 17:00:00",5.5,4.5,315,1008.4,27.7,28.2,0.44,5,202,7.6,,,,,,
Vector_CWB_FB_46714D,"2019-05-13 18:00:00",5.2,4.1,311,1008.7,27.6,28,0.48,5.1,191,7.3,,,,,,
Vector_CWB_FB_46714D,"2019-05-13 19:00:00",4.3,3.1,315,1009.2,27.4,28,0.41,4.8,191,6.8,,,,,,
Vector_CWB_FB_46714D,"2019-05-13 20:00:00",3.1,2.3,313,1009.9,27.3,27.9,0.39,5.6,191,7.4,,,,,,
Vector_CWB_FB_46714D,"2019-05-13 21:00:00",,,,1010.2,27.1,27.8,0.4,5.4,225,7,,,,,,
Vector_CWB_FB_46714D,"2019-05-13 22:00:00",1.8,1.4,309,1010.6,27.2,27.9,0.39,5.5,191,6.8,,,,,,
Vector_CWB_FB_46714D,"2019-05-13 23:00:00",1.6,1.2,312,1010.5,27.2,27.9,0.38,5.4,202,6,,,,,,
Vector_CWB_FB_46714D,"2019-05-14 00:00:00",2.2,1.7,294,1010.1,27.4,27.9,0.46,5.7,202,7.5,,,,,,
Vector_CWB_FB_46714D,"2019-05-14 01:00:00",1.4,1.1,275,1009.3,27.3,27.9,0.42,5.6,202,7.3,,,,,,
Vector_CWB_FB_46714D,"2019-05-14 02:00:00",,,,1009.1,27.2,27.9,0.42,5.5,202,6.8,,,,,,
Vector_CWB_FB_46714D,"2019-05-14 03:00:00",1.6,1.1,280,1008.5,27,27.8,0.44,5.6,225,6.4,,,,,,
Vector_CWB_FB_46714D,"2019-05-14 04:00:00",2,1.5,287,1008.5,27,27.7,0.31,5.2,247,6.2,,,,,,
Vector_CWB_FB_46714D,"2019-05-14 05:00:00",2.7,2.1,339,1009,26.6,27.6,0.33,5.7,225,7.1,,,,,,
Vector_CWB_FB_46714D,"2019-05-14 06:00:00",3,2.3,356,1009.6,26.6,27.6,0.29,5.7,213,6.4,,,,,,
Vector_CWB_FB_46714D,"2019-05-14 07:00:00",3.2,2.2,344,1010.1,27.1,27.6,0.3,5.7,202,6.6,,,,,,
Vector_CWB_FB_46714D,"2019-05-14 08:00:00",3.7,2.2,337,1010.5,27.3,27.5,0.28,5.6,202,6.6,,,,,,
Vector_CWB_FB_46714D,"2019-05-14 09:00:00",4.7,3.5,308,1010.9,27.8,27.6,0.31,5.5,213,6.6,,,,,,
Vector_CWB_FB_46714D,"2019-05-14 10:00:00",4.4,3.4,310,1010.8,27.4,27.8,0.3,5.1,247,7.1,,,,,,
Vector_CWB_FB_46714D,"2019-05-14 11:00:00",4.9,3.9,301,1010.3,27.2,27.9,0.29,4.9,191,6.8,,,,,,
Vector_CWB_FB_46714D,"2019-05-14 12:00:00",4.6,4,293,1010,27.5,28.2,0.3,4.9,191,7.3,,,,,,
Vector_CWB_FB_46714D,"2019-05-14 13:00:00",5,4.2,306,1009.1,27.6,28.6,0.3,4.5,247,6.1,,,,,,
Vector_CWB_FB_46714D,"2019-05-14 14:00:00",5.1,4.3,306,1008.1,27.7,28.7,0.32,4.7,168,7.3,,,,,,
Vector_CWB_FB_46714D,"2019-05-14 15:00:00",5.2,4.3,285,1008,27.8,28.6,0.31,4.8,168,7.4,,,,,,
Vector_CWB_FB_46714D,"2019-05-14 16:00:00",5.4,4.5,274,1008.1,28,28.4,0.32,4.6,191,7.2,,,,,,
Vector_CWB_FB_46714D,"2019-05-14 17:00:00",5.4,4.4,262,1008.2,28.2,28.4,0.3,5.3,213,7.2,,,,,,
Vector_CWB_FB_46714D,"2019-05-14 18:00:00",5.2,4.4,257,1008.5,28.2,28.3,0.33,5.1,191,6.9,,,,,,
Vector_CWB_FB_46714D,"2019-05-14 19:00:00",4.1,3.3,273,1009.2,28,28.1,0.32,5.1,202,6.6,,,,,,
Vector_CWB_FB_46714D,"2019-05-14 20:00:00",1.8,1.4,266,1010.1,27.9,28.1,0.32,5,202,6.4,,,,,,
Vector_CWB_FB_46714D,"2019-05-14 21:00:00",,,,1010.5,27.9,28.1,0.3,5.5,213,6.7,,,,,,
Vector_CWB_FB_46714D,"2019-05-14 22:00:00",,,,1010.7,27.6,28.1,0.3,5.5,191,6.4,,,,,,
Vector_CWB_FB_46714D,"2019-05-14 23:00:00",,,,1010.5,27.5,28.1,0.29,5.6,202,6.7,,,,,,
Vector_CWB_FB_46714D,"2019-05-15 00:00:00",,,,1010.1,27.5,28,0.31,5.3,213,6.4,,,,,,
Vector_CWB_FB_46714D,"2019-05-15 01:00:00",,,,1009.7,27.3,28.1,0.32,5,202,6.4,,,,,,
Vector_CWB_FB_46714D,"2019-05-15 02:00:00",,,,1009.1,27.2,28,0.3,4.9,225,6.4,,,,,,
Vector_CWB_FB_46714D,"2019-05-15 03:00:00",,,,1008.6,27.1,28,0.34,4.9,225,6.3,,,,,,
Vector_CWB_FB_46714D,"2019-05-15 04:00:00",,,,1008.9,27,27.9,0.31,4.9,225,5.8,,,,,,
Vector_CWB_FB_46714D,"2019-05-15 05:00:00",1.7,1.1,162,1009.1,27,27.9,0.26,5.2,225,6.4,,,,,,
Vector_CWB_FB_46714D,"2019-05-15 06:00:00",1.5,1.1,126,1009.9,27.3,28,0.25,5.2,213,6.4,,,,,,
Vector_CWB_FB_46714D,"2019-05-15 07:00:00",1.7,1.1,114,1010.3,27.2,28,0.29,5.5,225,6,,,,,,
Vector_CWB_FB_46714D,"2019-05-15 08:00:00",,,,1010.6,27.1,28.1,0.26,5.4,213,6.4,,,,,,
Vector_CWB_FB_46714D,"2019-05-15 09:00:00",2.3,1.5,159,1011.6,27.8,28.1,0.23,5.3,247,6.4,,,,,,
Vector_CWB_FB_46714D,"2019-05-15 10:00:00",5.2,4,164,1011.2,27.4,28.2,0.27,5.1,168,6.1,,,,,,
Vector_CWB_FB_46714D,"2019-05-15 11:00:00",5.4,4.5,160,1011.4,26.6,27.8,,,,,,,,,,
Vector_CWB_FB_46714D,"2019-05-15 12:00:00",5.1,4.3,161,1010.8,26.4,28,0.31,4.7,191,6.3,,,,,,
Vector_CWB_FB_46714D,"2019-05-15 13:00:00",2.3,1.4,185,1010,27,28.5,0.36,4.3,202,5.1,,,,,,
Vector_CWB_FB_46714D,"2019-05-15 14:00:00",,,,1009.6,27.3,28.8,0.28,4.3,180,4.9,,,,,,
Vector_CWB_FB_46714D,"2019-05-15 15:00:00",2.5,1.9,255,1008.7,27.5,28.9,0.24,4.3,236,5.5,,,,,,
Vector_CWB_FB_46714D,"2019-05-15 16:00:00",3.2,2.5,254,1008.4,27.9,29.1,0.28,4.4,191,6.5,,,,,,
Vector_CWB_FB_46714D,"2019-05-15 17:00:00",2.5,1.9,273,1008.4,28.1,28.7,0.28,4.4,247,5.8,,,,,,
Vector_CWB_FB_46714D,"2019-05-15 18:00:00",3.2,2.6,254,1008.4,27.8,28.5,0.27,4.5,213,5.3,,,,,,
Vector_CWB_FB_46714D,"2019-05-15 19:00:00",3.2,2.6,271,1009,27.6,28.4,0.26,4.8,213,5,,,,,,
Vector_CWB_FB_46714D,"2019-05-15 20:00:00",3.9,3,283,1009,27.6,28.4,,,,,,,,,,
Vector_CWB_FB_46714D,"2019-05-15 21:00:00",3.3,2.6,293,1009.7,27.7,28.4,0.26,4.8,202,4.7,,,,,,
Vector_CWB_FB_46714D,"2019-05-15 22:00:00",4.6,3.9,277,1010.5,27.8,28.7,0.24,4.7,236,5.1,,,,,,
Vector_CWB_FB_46714D,"2019-05-15 23:00:00",4.7,3.9,289,1010.2,27.7,28.3,0.26,4.7,202,6.2,,,,,,
Vector_CWB_FB_46714D,"2019-05-16 00:00:00",4.9,3.8,286,1009.5,27.6,28.4,0.28,4.4,168,4.3,,,,,,
Vector_CWB_FB_46714D,"2019-05-16 01:00:00",5.1,4.1,301,1008.7,27.5,28,0.3,4.2,168,3.6,,,,,,
Vector_CWB_FB_46714D,"2019-05-16 02:00:00",4.5,3.3,320,1008.1,27.5,28,0.35,3.9,191,4,,,,,,
Vector_CWB_FB_46714D,"2019-05-16 03:00:00",4.4,3.4,325,1007.9,27.5,27.9,0.36,3.8,213,4.6,,,,,,
Vector_CWB_FB_46714D,"2019-05-16 04:00:00",4.3,3.4,327,1007.8,27.4,28.2,0.35,3.8,236,4.1,,,,,,
Vector_CWB_FB_46714D,"2019-05-16 05:00:00",5.9,4.3,320,1008.2,27.4,28.1,0.36,3.8,225,4.8,,,,,,
Vector_CWB_FB_46714D,"2019-05-16 06:00:00",5.3,4.2,317,1008.4,27.5,27.9,,,,,,,,,,
Vector_CWB_FB_46714D,"2019-05-16 07:00:00",6.2,5.2,322,1009,27.6,28.1,0.27,4,225,4.5,,,,,,
Vector_CWB_FB_46714D,"2019-05-16 08:00:00",6.3,4.6,335,1009.5,27.6,28.1,,,,,,,,,,
Vector_CWB_FB_46714D,"2019-05-16 09:00:00",6.7,5,321,1009.9,27.7,28.2,0.28,4.3,191,4.6,,,,,,
Vector_CWB_FB_46714D,"2019-05-16 10:00:00",7.1,6.1,316,1009.8,27.8,28.3,0.28,4.2,202,4.7,,,,,,
Vector_CWB_FB_46714D,"2019-05-16 11:00:00",7.1,6,315,1009.2,28,28.4,0.31,4.1,191,4.3,,,,,,
Vector_CWB_FB_46714D,"2019-05-16 12:00:00",6.9,5.9,307,1008.5,28.2,28.2,0.35,3.9,213,4.5,,,,,,
Vector_CWB_FB_46714D,"2019-05-16 13:00:00",6.7,5.5,300,1008,28.2,27.9,0.38,4,213,18.9,,,,,,
Vector_CWB_FB_46714D,"2019-05-16 14:00:00",6.5,5.5,288,1006.9,28.3,28,0.37,3.9,225,4.6,,,,,,
Vector_CWB_FB_46714D,"2019-05-16 15:00:00",7,5.7,303,1006.5,28,27.9,0.4,3.6,281,2.9,,,,,,
Vector_CWB_FB_46714D,"2019-05-16 16:00:00",6.1,4.9,303,1006.2,28.2,27.8,0.5,3.5,258,3.5,,,,,,
Vector_CWB_FB_46714D,"2019-05-16 17:00:00",5.4,4,302,1005.8,28.3,27.9,0.47,3.6,292,3.2,,,,,,
Vector_CWB_FB_46714D,"2019-05-16 18:00:00",5.5,4.4,307,1006.3,28,27.9,0.53,3.6,303,3.4,,,,,,
Vector_CWB_FB_46714D,"2019-05-16 19:00:00",5.7,4.4,314,1006.8,27.9,27.8,0.59,3.8,270,3.8,,,,,,
Vector_CWB_FB_46714D,"2019-05-16 20:00:00",6.2,4.6,329,1007.4,27.9,27.8,0.42,3.8,270,4,,,,,,
Vector_CWB_FB_46714D,"2019-05-16 21:00:00",5.5,4.5,336,1008.2,27.8,27.8,0.42,3.8,247,4.1,,,,,,
Vector_CWB_FB_46714D,"2019-05-16 22:00:00",4.7,3.4,338,1008.3,27.7,27.8,0.35,3.8,258,3.8,,,,,,
Vector_CWB_FB_46714D,"2019-05-16 23:00:00",4.4,3.2,342,1008.3,27.7,27.7,0.37,4,258,4.1,,,,,,
Vector_CWB_FB_46714D,"2019-05-17 00:00:00",3.8,2.8,342,1007.7,27.8,27.8,0.42,4,236,4.1,,,,,,
Vector_CWB_FB_46714D,"2019-05-17 01:00:00",2.7,1.7,331,1007,27.8,27.8,0.45,4,236,4.1,,,,,,
Vector_CWB_FB_46714D,"2019-05-17 02:00:00",2.8,1.9,6,1006.8,27.5,27.8,0.5,4,236,4,,,,,,
Vector_CWB_FB_46714D,"2019-05-17 03:00:00",2.2,1.7,6,1006.4,27.2,27.7,0.46,3.9,247,4,,,,,,
Vector_CWB_FB_46714D,"2019-05-17 04:00:00",2.5,1.8,10,1006.4,27.1,27.8,0.49,3.9,236,4.2,,,,,,
Vector_CWB_FB_46714D,"2019-05-17 05:00:00",2.7,2.1,5,1006.3,27.2,27.8,0.66,4,258,4.3,,,,,,
Vector_CWB_FB_46714D,"2019-05-17 06:00:00",3.7,2,10,1006.5,27.3,27.8,0.6,4.1,258,4.4,,,,,,
Vector_CWB_FB_46714D,"2019-05-17 07:00:00",1.6,1.2,327,1007.3,27.6,27.8,0.64,4.2,258,4.4,,,,,,
Vector_CWB_FB_46714D,"2019-05-17 08:00:00",2.2,1.5,307,1008.3,28,27.8,0.59,4.2,236,4.4,,,,,,
Vector_CWB_FB_46714D,"2019-05-17 09:00:00",4,2.9,291,1008.2,27.9,28.1,0.59,4.4,270,5,,,,,,
Vector_CWB_FB_46714D,"2019-05-17 10:00:00",5.2,4.2,279,1008,28.1,28.1,0.51,4.2,258,4.8,,,,,,
Vector_CWB_FB_46714D,"2019-05-17 11:00:00",5.5,4.2,282,1008.1,28.2,28.2,0.51,4.3,247,4.6,,,,,,
