測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46714D,"2014-01-09 00:00:00",2.7,1.8,35,1018.3,21.4,26.6,0.44,4.3,157,8.1,,,,,,
Vector_CWB_FB_46714D,"2014-01-09 01:00:00",4.4,3.2,345,1018.4,21,26.6,0.45,4.3,146,8,,,,,,
Vector_CWB_FB_46714D,"2014-01-09 02:00:00",4.5,3.5,328,1018.1,20.2,26.6,0.5,4.4,157,6.3,,,,,,
Vector_CWB_FB_46714D,"2014-01-09 03:00:00",3.9,2.9,345,1018.2,19.5,26.6,0.49,4.4,157,8.3,,,,,,
Vector_CWB_FB_46714D,"2014-01-09 04:00:00",4.8,3.8,4,1018.3,19.5,26.6,0.48,4.5,146,8.5,,,,,,
Vector_CWB_FB_46714D,"2014-01-09 05:00:00",5,3.6,334,1019,19.4,26.6,0.56,4.8,157,5.1,,,,,,
Vector_CWB_FB_46714D,"2014-01-09 06:00:00",6.7,5.2,333,1019.7,18.7,26.6,0.78,5.2,303,6.8,,,,,,
Vector_CWB_FB_46714D,"2014-01-09 07:00:00",7.1,4.7,347,1020.1,17.9,26.6,0.88,5,303,5.5,,,,,,
Vector_CWB_FB_46714D,"2014-01-09 08:00:00",5.6,4.1,351,1021.6,17.9,26.5,0.73,4.7,292,5.3,,,,,,
Vector_CWB_FB_46714D,"2014-01-09 09:00:00",5.9,4.2,5,1022.4,18,26.6,0.72,4.5,303,7.7,,,,,,
Vector_CWB_FB_46714D,"2014-01-09 10:00:00",4,2.4,23,1022.5,18.9,26.6,0.73,4.5,281,6.8,,,,,,
Vector_CWB_FB_46714D,"2014-01-09 11:00:00",4.3,3.2,310,1021.4,19.6,26.7,0.71,4.7,315,5.8,,,,,,
Vector_CWB_FB_46714D,"2014-01-09 12:00:00",5.1,3.9,276,1020.9,20.2,26.7,0.67,4.8,337,4.9,,,,,,
Vector_CWB_FB_46714D,"2014-01-09 13:00:00",6.2,5.1,305,1019.7,19.7,26.7,0.65,4.6,326,6.4,,,,,,
Vector_CWB_FB_46714D,"2014-01-09 14:00:00",4.1,3.2,304,1019.4,20.2,26.7,0.69,4.5,123,5.2,,,,,,
Vector_CWB_FB_46714D,"2014-01-09 15:00:00",4.6,3.2,287,1019.2,20.6,26.8,0.66,4.4,292,6,,,,,,
Vector_CWB_FB_46714D,"2014-01-09 16:00:00",4.6,3.3,293,1019.2,20.8,26.7,0.73,5.1,326,7.1,,,,,,
Vector_CWB_FB_46714D,"2014-01-09 17:00:00",6.1,4.1,302,1020,20.9,26.6,0.66,5,146,7.1,,,,,,
Vector_CWB_FB_46714D,"2014-01-09 18:00:00",9.6,6.9,326,1020.8,19.7,26.6,0.72,4.6,146,8.3,,,,,,
Vector_CWB_FB_46714D,"2014-01-09 19:00:00",8.7,7,329,1021.3,19.5,26.6,0.77,4.9,157,6.1,,,,,,
Vector_CWB_FB_46714D,"2014-01-09 20:00:00",8.3,6.2,332,1022.5,19.1,26.6,1.02,5.2,270,6.4,,,,,,
Vector_CWB_FB_46714D,"2014-01-09 21:00:00",6.7,5.3,334,1023.4,18.8,26.5,1.1,5.2,247,6.6,,,,,,
Vector_CWB_FB_46714D,"2014-01-09 22:00:00",4.3,3,334,1023.2,18.6,26.5,0.87,5.1,292,7.5,,,,,,
Vector_CWB_FB_46714D,"2014-01-09 23:00:00",4.6,3.2,334,1023.1,18.6,26.5,0.82,4.9,146,9.6,,,,,,
Vector_CWB_FB_46714D,"2014-01-10 00:00:00",3.8,3,324,1023.5,18.4,26.6,0.79,4.9,146,6.3,,,,,,
Vector_CWB_FB_46714D,"2014-01-10 01:00:00",6.1,4.4,320,1023.5,18.2,26.5,0.85,5,168,9.6,,,,,,
Vector_CWB_FB_46714D,"2014-01-10 02:00:00",5.8,4.7,331,1023.4,17.7,26.5,0.77,4.7,180,7.2,,,,,,
Vector_CWB_FB_46714D,"2014-01-10 03:00:00",5.1,3.9,346,1023.3,17.8,26.5,0.75,4.7,135,9.8,,,,,,
Vector_CWB_FB_46714D,"2014-01-10 04:00:00",4,3,351,1022.7,17.8,26.5,0.78,5.3,157,8.2,,,,,,
Vector_CWB_FB_46714D,"2014-01-10 05:00:00",4.3,3.2,330,1022.6,18.4,26.5,0.66,5.4,135,6.2,,,,,,
Vector_CWB_FB_46714D,"2014-01-10 06:00:00",4.4,3.1,344,1023.2,18.5,26.6,0.71,5.6,123,8,,,,,,
Vector_CWB_FB_46714D,"2014-01-10 07:00:00",3.1,2.2,6,1024.2,18.2,26.6,0.7,5.3,303,7.4,,,,,,
Vector_CWB_FB_46714D,"2014-01-10 08:00:00",4.1,2.9,20,1024.5,18.3,26.6,0.75,5.3,135,6.8,,,,,,
Vector_CWB_FB_46714D,"2014-01-10 09:00:00",4.7,2.8,2,1025.3,18.6,26.6,0.7,5.1,168,8.6,,,,,,
Vector_CWB_FB_46714D,"2014-01-10 10:00:00",4.4,2,325,1025.5,19.4,26.7,0.77,5.1,191,6.2,,,,,,
Vector_CWB_FB_46714D,"2014-01-10 11:00:00",4.5,3.2,294,1024.2,19.6,26.7,0.79,4.8,146,6.5,,,,,,
Vector_CWB_FB_46714D,"2014-01-10 12:00:00",5.4,4,324,1023.1,20,26.8,0.89,4.9,146,6.4,,,,,,
Vector_CWB_FB_46714D,"2014-01-10 13:00:00",5.9,4.3,328,1022.1,20.2,26.8,0.82,4.7,281,9.3,,,,,,
Vector_CWB_FB_46714D,"2014-01-10 14:00:00",5.8,4,297,1021.6,20.4,26.8,0.84,4.7,191,8.6,,,,,,
Vector_CWB_FB_46714D,"2014-01-10 15:00:00",4,2.4,291,1021.3,21,26.8,0.81,5.1,135,8.3,,,,,,
Vector_CWB_FB_46714D,"2014-01-10 16:00:00",4.9,3.4,292,1021.6,21,26.7,0.71,5.1,146,8,,,,,,
Vector_CWB_FB_46714D,"2014-01-10 17:00:00",4.7,3.2,324,1021.7,20.7,26.7,0.94,5.6,146,8.6,,,,,,
Vector_CWB_FB_46714D,"2014-01-10 18:00:00",5.8,4.7,334,1022.1,20.6,26.7,0.91,5.9,146,8.6,,,,,,
Vector_CWB_FB_46714D,"2014-01-10 19:00:00",7.2,4.9,342,1023,20.4,26.7,1.11,6.2,168,8,,,,,,
Vector_CWB_FB_46714D,"2014-01-10 20:00:00",7.3,4.9,348,1023.4,19.9,26.6,0.97,5.5,157,6.3,,,,,,
Vector_CWB_FB_46714D,"2014-01-10 21:00:00",5.6,4.2,350,1023.8,19.7,26.6,0.85,5.5,168,8.1,,,,,,
Vector_CWB_FB_46714D,"2014-01-10 22:00:00",5.9,4.3,356,1024,19.5,26.5,0.93,5.9,168,9.4,,,,,,
Vector_CWB_FB_46714D,"2014-01-10 23:00:00",5.4,3.8,355,1024.1,19.5,26.5,0.95,6,157,7.5,,,,,,
Vector_CWB_FB_46714D,"2014-01-11 00:00:00",6.3,5.2,21,1023.6,18.9,26.5,0.95,6,168,8.3,,,,,,
Vector_CWB_FB_46714D,"2014-01-11 01:00:00",6.9,5.5,4,1023.6,18.9,26.5,0.89,5.9,180,8.9,,,,,,
Vector_CWB_FB_46714D,"2014-01-11 02:00:00",7.3,5.9,9,1023.2,18.9,26.5,0.99,6.2,157,8,,,,,,
Vector_CWB_FB_46714D,"2014-01-11 03:00:00",6.5,5.1,6,1023.1,19,26.5,1.03,6,146,8.1,,,,,,
Vector_CWB_FB_46714D,"2014-01-11 04:00:00",6.6,5.2,20,1023.3,18.9,26.5,1.04,6.1,157,8.6,,,,,,
Vector_CWB_FB_46714D,"2014-01-11 05:00:00",8.1,6.4,17,1022.8,18.6,26.5,1.07,6.2,146,9.4,,,,,,
Vector_CWB_FB_46714D,"2014-01-11 06:00:00",5.6,4.1,25,1023.6,18.4,26.6,1.04,6.4,135,8.1,,,,,,
Vector_CWB_FB_46714D,"2014-01-11 07:00:00",5.2,3.8,25,1024.7,18.4,26.5,1.02,6,146,8.5,,,,,,
Vector_CWB_FB_46714D,"2014-01-11 08:00:00",4.8,3.6,23,1024.9,18.9,26.6,1.08,6,157,8.2,,,,,,
Vector_CWB_FB_46714D,"2014-01-11 09:00:00",4.1,2.9,42,1025.7,19.8,26.5,1.12,5.8,258,5.6,,,,,,
Vector_CWB_FB_46714D,"2014-01-11 10:00:00",3.3,1.9,34,1025.2,20.6,26.6,1.06,5.9,191,8.6,,,,,,
Vector_CWB_FB_46714D,"2014-01-11 11:00:00",4.7,2.3,327,1024.6,20.3,26.7,1.11,5.8,180,10.4,,,,,,
Vector_CWB_FB_46714D,"2014-01-11 12:00:00",3.2,2,278,1023.6,20.8,26.7,1.04,5.8,191,8.9,,,,,,
Vector_CWB_FB_46714D,"2014-01-11 13:00:00",3.4,2.3,256,1022.7,21.2,26.9,1.03,5.6,168,9.1,,,,,,
Vector_CWB_FB_46714D,"2014-01-11 14:00:00",3,2,258,1021.8,21.3,26.9,1.1,5.8,202,9.1,,,,,,
Vector_CWB_FB_46714D,"2014-01-11 15:00:00",4.5,3.1,293,1021.3,21.4,26.8,1.13,5.6,180,8,,,,,,
Vector_CWB_FB_46714D,"2014-01-11 16:00:00",3.1,1.9,297,1021.2,21.6,26.7,1.06,5.9,180,9.1,,,,,,
Vector_CWB_FB_46714D,"2014-01-11 17:00:00",4.4,3.1,300,1021.4,21.4,26.7,1.1,5.6,157,8.9,,,,,,
Vector_CWB_FB_46714D,"2014-01-11 18:00:00",4.6,2.9,311,1021.8,21.2,26.7,1.17,5.8,146,9.1,,,,,,
Vector_CWB_FB_46714D,"2014-01-11 19:00:00",3.7,2.6,330,1022.7,21.4,26.8,1.02,5.3,123,7.4,,,,,,
Vector_CWB_FB_46714D,"2014-01-11 20:00:00",3.8,2.4,310,1023.4,21.6,26.8,1.12,5.7,135,6.7,,,,,,
Vector_CWB_FB_46714D,"2014-01-11 21:00:00",5,3.3,356,1023.6,20.9,26.7,0.95,5.6,146,8.3,,,,,,
Vector_CWB_FB_46714D,"2014-01-11 22:00:00",4.7,3.7,359,1023.6,20.6,26.9,0.88,5.9,135,8.8,,,,,,
Vector_CWB_FB_46714D,"2014-01-11 23:00:00",5.1,3.7,30,1023.3,20.4,26.9,0.99,6,146,9.1,,,,,,
Vector_CWB_FB_46714D,"2014-01-12 00:00:00",3.9,3,29,1023.1,20,26.8,0.84,5.5,135,6.9,,,,,,
Vector_CWB_FB_46714D,"2014-01-12 01:00:00",4.7,3.4,360,1022.7,20.1,26.7,0.82,5.5,146,8.3,,,,,,
Vector_CWB_FB_46714D,"2014-01-12 02:00:00",5.6,4.3,10,1022.3,19.8,26.7,0.72,5.4,157,9.3,,,,,,
Vector_CWB_FB_46714D,"2014-01-12 03:00:00",5.7,4.6,30,1022.3,19.7,26.7,0.73,5.6,135,9.3,,,,,,
Vector_CWB_FB_46714D,"2014-01-12 04:00:00",5.6,4.5,24,1021.6,20,26.7,0.87,5.8,146,8.5,,,,,,
Vector_CWB_FB_46714D,"2014-01-12 05:00:00",5.9,4.9,3,1021.9,20,26.7,0.68,5.5,157,7.2,,,,,,
Vector_CWB_FB_46714D,"2014-01-12 06:00:00",4.9,3.8,355,1022.3,20,26.7,0.74,5.8,146,8.9,,,,,,
Vector_CWB_FB_46714D,"2014-01-12 07:00:00",6.7,5.4,359,1022.9,19.9,27.2,0.66,5.9,146,8.1,,,,,,
Vector_CWB_FB_46714D,"2014-01-12 08:00:00",6.1,5,10,1023.4,20.5,27.3,0.71,6.1,146,7.7,,,,,,
Vector_CWB_FB_46714D,"2014-01-12 09:00:00",5.8,4.6,45,1023.5,20.4,27.4,0.79,6.4,123,6.4,,,,,,
Vector_CWB_FB_46714D,"2014-01-12 10:00:00",4.1,3.3,30,1023.7,20.9,27.5,0.76,6.3,146,8.5,,,,,,
Vector_CWB_FB_46714D,"2014-01-12 11:00:00",3.1,2,350,1022.6,22.1,27.5,0.65,6,123,8.9,,,,,,
Vector_CWB_FB_46714D,"2014-01-12 12:00:00",5.3,4.1,301,1022,22.3,27.5,0.77,6,146,8.3,,,,,,
Vector_CWB_FB_46714D,"2014-01-12 13:00:00",6.5,4.6,310,1020.8,22.3,27.4,0.94,6.1,135,8.5,,,,,,
Vector_CWB_FB_46714D,"2014-01-12 14:00:00",6.5,5,317,1020,22.2,27.5,0.74,5.5,135,8.3,,,,,,
Vector_CWB_FB_46714D,"2014-01-12 15:00:00",7.3,5.6,325,1019.2,22.5,27.5,0.77,5.3,135,8.2,,,,,,
Vector_CWB_FB_46714D,"2014-01-12 16:00:00",7.3,5.9,331,1019.2,22.6,27.4,0.67,5.2,146,6.4,,,,,,
Vector_CWB_FB_46714D,"2014-01-12 17:00:00",6.6,4.6,348,1019.7,22.5,27.1,0.75,5.3,157,8.6,,,,,,
Vector_CWB_FB_46714D,"2014-01-12 18:00:00",7.9,5.3,351,1020,21.6,26.8,0.81,5,168,4.8,,,,,,
Vector_CWB_FB_46714D,"2014-01-12 19:00:00",8.3,5.7,343,1020.6,21.1,26.9,0.79,5,157,5.9,,,,,,
Vector_CWB_FB_46714D,"2014-01-12 20:00:00",8.9,6.1,346,1021.6,20.6,27,0.71,4.7,146,9.4,,,,,,
Vector_CWB_FB_46714D,"2014-01-12 21:00:00",7.7,5.5,337,1021.9,20.3,27.3,0.66,5.6,146,7.5,,,,,,
Vector_CWB_FB_46714D,"2014-01-12 22:00:00",7.6,5.7,335,1022,20.2,27.3,0.73,5.1,146,9.4,,,,,,
Vector_CWB_FB_46714D,"2014-01-12 23:00:00",8.4,6.5,340,1021.8,19.7,27.2,0.78,5.4,157,9.1,,,,,,
Vector_CWB_FB_46714D,"2014-01-13 00:00:00",8,5.8,343,1021.7,19.3,27.1,0.69,4.9,157,9.1,,,,,,
Vector_CWB_FB_46714D,"2014-01-13 01:00:00",6.8,5,6,1021.7,19,26.9,0.69,5.6,157,10,,,,,,
Vector_CWB_FB_46714D,"2014-01-13 02:00:00",6.5,4.2,354,1021,18.8,26.7,0.78,5.5,157,8.9,,,,,,
Vector_CWB_FB_46714D,"2014-01-13 03:00:00",6.1,4,5,1020.4,18.6,26.8,0.66,5.3,157,8.9,,,,,,
Vector_CWB_FB_46714D,"2014-01-13 04:00:00",6.2,4.4,346,1019.7,18.6,26.8,0.75,5.5,168,9.6,,,,,,
Vector_CWB_FB_46714D,"2014-01-13 05:00:00",5.5,4,360,1019.6,18.4,26.7,0.66,5.4,168,8.6,,,,,,
Vector_CWB_FB_46714D,"2014-01-13 06:00:00",4.2,3.1,1,1020.4,18.3,26.9,0.77,5.3,146,8.3,,,,,,
Vector_CWB_FB_46714D,"2014-01-13 07:00:00",5.9,4.1,355,1020.6,18.1,27.1,0.79,5.6,157,8.3,,,,,,
Vector_CWB_FB_46714D,"2014-01-13 08:00:00",6.9,4.7,358,1020.6,18,27.1,0.62,5.3,146,8.5,,,,,,
Vector_CWB_FB_46714D,"2014-01-13 09:00:00",5,2.8,352,1020.7,18.4,27.1,0.57,5.7,146,9.3,,,,,,
Vector_CWB_FB_46714D,"2014-01-13 10:00:00",5.7,3.1,346,1021.1,18.6,27.1,0.63,6.6,157,9.3,,,,,,
Vector_CWB_FB_46714D,"2014-01-13 11:00:00",6.2,4.3,322,1020,19.1,27.1,0.54,6.1,135,8,,,,,,
Vector_CWB_FB_46714D,"2014-01-13 12:00:00",6.1,4.5,343,1019.4,20,27.1,0.58,5.3,146,8.2,,,,,,
Vector_CWB_FB_46714D,"2014-01-13 13:00:00",6,4.2,313,1017.9,20.5,26.9,0.83,5.6,157,8.5,,,,,,
Vector_CWB_FB_46714D,"2014-01-13 14:00:00",5.4,3.5,310,1018.2,20.6,26.9,0.82,5,270,8.6,,,,,,
Vector_CWB_FB_46714D,"2014-01-13 15:00:00",6.5,4.6,312,1017.7,20.9,27,0.78,5.3,168,8.8,,,,,,
Vector_CWB_FB_46714D,"2014-01-13 16:00:00",4.9,3,303,1017.7,21,27,0.79,5.7,168,9.8,,,,,,
Vector_CWB_FB_46714D,"2014-01-13 17:00:00",7,4.9,318,1018,20.9,26.9,0.76,5.1,157,8,,,,,,
Vector_CWB_FB_46714D,"2014-01-13 18:00:00",8.6,5.9,330,1018.3,20.3,26.9,0.72,4.9,270,5.8,,,,,,
Vector_CWB_FB_46714D,"2014-01-13 19:00:00",8,6.5,329,1018.7,20.1,26.8,0.83,5.4,157,8.9,,,,,,
Vector_CWB_FB_46714D,"2014-01-13 20:00:00",9.6,7.6,332,1019.1,19.6,26.9,0.86,5.2,168,7.7,,,,,,
Vector_CWB_FB_46714D,"2014-01-13 21:00:00",9.9,7.8,335,1019.4,19,26.9,0.75,5.6,180,9.6,,,,,,
Vector_CWB_FB_46714D,"2014-01-13 22:00:00",9.3,6.5,353,1019.6,18.5,26.8,0.79,5.6,191,8.9,,,,,,
Vector_CWB_FB_46714D,"2014-01-13 23:00:00",5.2,3.8,26,1019.6,18.3,26.7,0.81,5.8,168,8.8,,,,,,
Vector_CWB_FB_46714D,"2014-01-14 00:00:00",3.8,1.9,7,1019,17.9,26.7,0.59,5,258,7.5,,,,,,
Vector_CWB_FB_46714D,"2014-01-14 01:00:00",4.4,2.6,5,1018.8,17.9,26.7,0.64,5.6,146,10,,,,,,
Vector_CWB_FB_46714D,"2014-01-14 02:00:00",7,4.8,5,1018.2,17.7,26.6,0.62,5.5,191,9.8,,,,,,
Vector_CWB_FB_46714D,"2014-01-14 03:00:00",6.9,5.1,358,1017.7,17.7,26.7,0.68,5.7,180,9.8,,,,,,
Vector_CWB_FB_46714D,"2014-01-14 04:00:00",6.6,5.1,17,1017.3,17.5,26.6,0.79,6,180,9.4,,,,,,
Vector_CWB_FB_46714D,"2014-01-14 05:00:00",6.9,4.6,347,1017.3,17.3,26.6,0.7,5.9,180,9.3,,,,,,
Vector_CWB_FB_46714D,"2014-01-14 06:00:00",8.6,5.9,343,1017.8,17.5,26.7,0.66,5.1,303,8.3,,,,,,
Vector_CWB_FB_46714D,"2014-01-14 07:00:00",7.7,5.7,355,1018.7,17.4,26.7,0.79,5.4,101,9.8,,,,,,
Vector_CWB_FB_46714D,"2014-01-14 08:00:00",7.9,5.8,344,1019.2,17.3,26.6,0.83,5.3,123,10,,,,,,
Vector_CWB_FB_46714D,"2014-01-14 09:00:00",9.4,6.4,343,1019.5,17.5,26.6,0.68,4.8,135,7.7,,,,,,
Vector_CWB_FB_46714D,"2014-01-14 10:00:00",10,7.1,344,1019.7,18.4,26.4,0.62,5.2,123,8.2,,,,,,
Vector_CWB_FB_46714D,"2014-01-14 11:00:00",10.6,8.1,334,1019,18.9,26.6,0.61,5.4,146,7,,,,,,
Vector_CWB_FB_46714D,"2014-01-14 12:00:00",6.9,4.3,359,1018.2,19.7,26.6,0.88,5,236,8.2,,,,,,
Vector_CWB_FB_46714D,"2014-01-14 13:00:00",7.5,5.8,323,1017.7,20.4,26.7,0.86,5.3,146,8.9,,,,,,
Vector_CWB_FB_46714D,"2014-01-14 14:00:00",8.3,6.5,324,1017.7,20.5,26.6,0.8,5.2,146,8.6,,,,,,
Vector_CWB_FB_46714D,"2014-01-14 15:00:00",9.3,7.5,327,1017.4,20.3,26.6,0.65,4.8,191,8.1,,,,,,
Vector_CWB_FB_46714D,"2014-01-14 16:00:00",8.3,6.7,332,1017.5,20.3,26.6,0.67,5.1,180,9.6,,,,,,
Vector_CWB_FB_46714D,"2014-01-14 17:00:00",9.1,6.3,343,1018.1,19.9,26.6,0.7,5,191,8,,,,,,
Vector_CWB_FB_46714D,"2014-01-14 18:00:00",6.7,5.5,331,1018.7,19.7,26.5,0.71,5.5,180,9.1,,,,,,
Vector_CWB_FB_46714D,"2014-01-14 19:00:00",8.5,6.5,345,1019.4,19.1,26.5,0.78,5.5,191,9.3,,,,,,
Vector_CWB_FB_46714D,"2014-01-14 20:00:00",7.6,4.9,334,1020.1,18.4,26.5,0.72,5.3,258,6.7,,,,,,
Vector_CWB_FB_46714D,"2014-01-14 21:00:00",6.9,4.4,344,1020.8,17.8,26.5,0.72,5,191,10.4,,,,,,
Vector_CWB_FB_46714D,"2014-01-14 22:00:00",5,3.8,349,1020.7,17.7,26.5,0.77,5.3,202,9.6,,,,,,
Vector_CWB_FB_46714D,"2014-01-14 23:00:00",4.7,3.1,331,1020.6,17.4,26.5,0.75,5.3,225,9.3,,,,,,
Vector_CWB_FB_46714D,"2014-01-15 00:00:00",8.1,6.1,342,1020.9,17.1,26.5,0.72,5.2,180,9.3,,,,,,
Vector_CWB_FB_46714D,"2014-01-15 01:00:00",6.3,3.5,353,1021,16.6,26.5,0.63,5,213,8.5,,,,,,
Vector_CWB_FB_46714D,"2014-01-15 02:00:00",3.9,2.7,25,1021,15.9,26.5,0.77,5.8,270,9.6,,,,,,
Vector_CWB_FB_46714D,"2014-01-15 03:00:00",4.7,2.8,345,1020.6,16.5,26.6,0.92,6.4,157,9.6,,,,,,
Vector_CWB_FB_46714D,"2014-01-15 04:00:00",3.3,2.2,348,1021.2,16.3,26.4,0.94,6.5,146,10.8,,,,,,
Vector_CWB_FB_46714D,"2014-01-15 05:00:00",2.9,1.7,359,1021.3,16.3,26.4,0.83,5.7,157,9.4,,,,,,
Vector_CWB_FB_46714D,"2014-01-15 06:00:00",3.4,1.9,341,1021.8,16.4,26.4,0.84,4.9,270,7.6,,,,,,
Vector_CWB_FB_46714D,"2014-01-15 07:00:00",3.7,2.6,345,1021.5,16.6,26.4,0.98,5.5,270,10.6,,,,,,
Vector_CWB_FB_46714D,"2014-01-15 08:00:00",4.4,2.9,314,1022.4,16.9,26.4,0.94,5.1,157,7,,,,,,
Vector_CWB_FB_46714D,"2014-01-15 09:00:00",3.8,2.2,347,1022.6,17.2,26.4,0.89,5.1,303,10.2,,,,,,
Vector_CWB_FB_46714D,"2014-01-15 10:00:00",4.6,2.5,326,1022.7,17.9,26.4,0.73,5.4,146,8.9,,,,,,
Vector_CWB_FB_46714D,"2014-01-15 11:00:00",5.6,4,310,1022.2,18.1,26.4,0.84,5.6,123,9.6,,,,,,
Vector_CWB_FB_46714D,"2014-01-15 12:00:00",6.6,4.1,318,1021.8,18.9,26.5,0.77,5.6,146,9.8,,,,,,
Vector_CWB_FB_46714D,"2014-01-15 13:00:00",5.2,3.6,292,1021.2,19.3,26.5,0.9,5.7,157,10,,,,,,
Vector_CWB_FB_46714D,"2014-01-15 14:00:00",4.5,3.3,289,1020.5,19.2,26.5,0.97,5.7,247,8.9,,,,,,
Vector_CWB_FB_46714D,"2014-01-15 15:00:00",5.8,3.8,279,1020.3,19.4,26.5,0.94,5.4,191,10.4,,,,,,
Vector_CWB_FB_46714D,"2014-01-15 16:00:00",4.8,3,277,1020.5,19.7,26.5,0.81,4.8,270,6,,,,,,
Vector_CWB_FB_46714D,"2014-01-15 17:00:00",2.8,1.1,174,1020.9,19.8,26.4,0.87,4.9,247,5.3,,,,,,
Vector_CWB_FB_46714D,"2014-01-15 18:00:00",4,2.6,211,1021,19.9,26.4,0.77,4.8,213,10.4,,,,,,
Vector_CWB_FB_46714D,"2014-01-15 19:00:00",5.6,3.2,63,1021.7,20.4,26.4,0.81,5,191,10.4,,,,,,
Vector_CWB_FB_46714D,"2014-01-15 20:00:00",10.1,7.8,110,1022.4,20.5,26.3,0.88,4.1,258,5.5,,,,,,
Vector_CWB_FB_46714D,"2014-01-15 21:00:00",8.4,6.5,85,1023.2,20.2,26.3,0.92,4.3,225,7.1,,,,,,
Vector_CWB_FB_46714D,"2014-01-15 22:00:00",6.6,5.3,55,1023.2,19.5,26.3,0.91,5,225,10.6,,,,,,
Vector_CWB_FB_46714D,"2014-01-15 23:00:00",5.6,4.3,43,1023,19.4,26.3,0.78,5.1,258,10,,,,,,
Vector_CWB_FB_46714D,"2014-01-16 00:00:00",4.4,3.6,22,1022.8,19.1,26.3,0.76,5.1,191,10.4,,,,,,
Vector_CWB_FB_46714D,"2014-01-16 01:00:00",6.2,5.1,28,1023,18.9,26.4,0.81,5.6,236,9.4,,,,,,
Vector_CWB_FB_46714D,"2014-01-16 02:00:00",5.4,3.8,50,1022.3,19.2,26.4,0.83,5,258,10.2,,,,,,
Vector_CWB_FB_46714D,"2014-01-16 03:00:00",5.1,4,23,1022,19.2,26.6,0.76,5.1,303,9.3,,,,,,
Vector_CWB_FB_46714D,"2014-01-16 04:00:00",5.1,4,20,1021.7,18.9,26.8,0.78,5.2,292,8,,,,,,
Vector_CWB_FB_46714D,"2014-01-16 05:00:00",6,4.2,33,1022.2,18.6,26.7,0.94,5.3,135,10.2,,,,,,
Vector_CWB_FB_46714D,"2014-01-16 06:00:00",6.9,5.5,76,1022.5,19.4,26.8,0.92,4.9,303,5.2,,,,,,
Vector_CWB_FB_46714D,"2014-01-16 07:00:00",8.4,6.2,74,1022.7,20,26.7,1.03,5,168,9.6,,,,,,
Vector_CWB_FB_46714D,"2014-01-16 08:00:00",7.2,5,46,1023.7,19.6,27.3,0.95,5,123,6.2,,,,,,
Vector_CWB_FB_46714D,"2014-01-16 09:00:00",5,3.7,46,1024,19.7,27.5,0.78,5,157,10,,,,,,
Vector_CWB_FB_46714D,"2014-01-16 10:00:00",2.3,1.2,27,1023.7,20.5,27.2,0.85,5.5,157,8.8,,,,,,
Vector_CWB_FB_46714D,"2014-01-16 11:00:00",5.5,4,328,1023,20.2,27.1,0.86,5.7,157,10.6,,,,,,
Vector_CWB_FB_46714D,"2014-01-16 12:00:00",6.2,4.4,301,1021.8,20.6,27.1,0.7,5.4,157,8,,,,,,
Vector_CWB_FB_46714D,"2014-01-16 13:00:00",6.8,4.7,315,1021.5,20,26.9,0.84,5.8,202,7.3,,,,,,
Vector_CWB_FB_46714D,"2014-01-16 14:00:00",7.2,5,320,1021.1,20.4,26.8,0.95,5.8,270,6.8,,,,,,
Vector_CWB_FB_46714D,"2014-01-16 15:00:00",5.7,4.1,317,1020.7,20.4,26.8,0.81,5.4,247,5.8,,,,,,
Vector_CWB_FB_46714D,"2014-01-16 16:00:00",7,4.6,332,1020.8,20.6,26.7,0.87,5.4,213,8.5,,,,,,
Vector_CWB_FB_46714D,"2014-01-16 17:00:00",7.9,4.8,341,1021.4,20.5,26.6,0.76,4.9,180,9.6,,,,,,
Vector_CWB_FB_46714D,"2014-01-16 18:00:00",5.3,4.2,333,1021.4,20.5,26.5,0.93,5.2,191,8.2,,,,,,
Vector_CWB_FB_46714D,"2014-01-16 19:00:00",4.7,3.5,343,1022.2,20.3,26.6,0.74,5.4,157,8.6,,,,,,
Vector_CWB_FB_46714D,"2014-01-16 20:00:00",6.4,4.3,358,1022.3,19.9,27.4,0.73,5,146,7.2,,,,,,
Vector_CWB_FB_46714D,"2014-01-16 21:00:00",4,3.1,356,1022.7,20,27.3,0.75,5.1,146,7.6,,,,,,
Vector_CWB_FB_46714D,"2014-01-16 22:00:00",4,3.1,354,1022.3,19.8,27.4,0.69,5.4,157,8.6,,,,,,
Vector_CWB_FB_46714D,"2014-01-16 23:00:00",3,2.2,357,1022,20.2,27.3,0.64,5.4,168,9.3,,,,,,
Vector_CWB_FB_46714D,"2014-01-17 00:00:00",4.4,3.5,356,1021.6,19.8,27.2,0.72,5.5,157,9.3,,,,,,
Vector_CWB_FB_46714D,"2014-01-17 01:00:00",4.8,3.9,6,1021.5,19.5,27.1,0.79,5.3,135,10.4,,,,,,
Vector_CWB_FB_46714D,"2014-01-17 02:00:00",5.9,4.7,1,1021.7,19.2,27.1,0.75,5.3,168,9.4,,,,,,
Vector_CWB_FB_46714D,"2014-01-17 03:00:00",7.2,5.8,4,1021,18.9,27.1,0.77,5.5,157,8.9,,,,,,
