測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46714D,"2013-06-09 16:00:00",6.4,4.9,295,997,28.8,28.9,0.66,4.4,258,5.1,,,,,,
Vector_CWB_FB_46714D,"2013-06-09 17:00:00",5.9,4.7,295,997.1,28.7,28.8,0.88,4.7,258,4.9,,,,,,
Vector_CWB_FB_46714D,"2013-06-09 18:00:00",5.2,4.1,294,996.9,28.6,28.7,0.79,4.5,270,4.9,,,,,,
Vector_CWB_FB_46714D,"2013-06-09 19:00:00",4.4,3.4,301,997,28.1,28.6,0.81,4.5,258,4.9,,,,,,
Vector_CWB_FB_46714D,"2013-06-09 20:00:00",4.3,3.4,297,997.6,28,28.6,0.73,4.2,258,4.9,,,,,,
Vector_CWB_FB_46714D,"2013-06-09 21:00:00",2.7,2,292,998.4,28.1,28.6,0.69,4.1,247,4.6,,,,,,
Vector_CWB_FB_46714D,"2013-06-09 22:00:00",2.1,1.4,288,999.3,28.1,28.5,0.57,4.2,236,5.3,,,,,,
Vector_CWB_FB_46714D,"2013-06-09 23:00:00",1.4,1.1,295,999.4,28,28.7,0.51,4.5,247,4.9,,,,,,
Vector_CWB_FB_46714D,"2013-06-10 00:00:00",,,,999,27.4,28.4,0.57,4.7,247,5.2,,,,,,
Vector_CWB_FB_46714D,"2013-06-10 01:00:00",,,,998.5,26.8,,0.56,4.5,213,4.7,,,,,,
Vector_CWB_FB_46714D,"2013-06-10 02:00:00",,,,998.1,27.3,28.5,0.77,4.8,236,5.3,,,,,,
Vector_CWB_FB_46714D,"2013-06-10 03:00:00",,,,997.7,27.3,28.4,0.83,4.7,258,4.8,,,,,,
Vector_CWB_FB_46714D,"2013-06-10 04:00:00",,,,997.9,27.2,28,0.67,4.6,281,4.9,,,,,,
Vector_CWB_FB_46714D,"2013-06-10 05:00:00",2.4,1.5,68,997.7,27.2,28.8,0.66,4.6,270,4.7,,,,,,
Vector_CWB_FB_46714D,"2013-06-10 06:00:00",4.7,2.4,224,998,26.7,28.8,0.73,4.5,247,5.1,,,,,,
Vector_CWB_FB_46714D,"2013-06-10 07:00:00",,,,998.7,26.8,28.8,0.67,4.4,236,5.1,,,,,,
Vector_CWB_FB_46714D,"2013-06-10 08:00:00",2,1.3,37,998.8,26.4,28.8,0.72,4.4,258,5,,,,,,
Vector_CWB_FB_46714D,"2013-06-10 09:00:00",3.3,1.7,6,999.5,27,29,0.66,4.5,236,4.9,,,,,,
Vector_CWB_FB_46714D,"2013-06-10 10:00:00",4.5,3.4,40,999.5,27.4,29.2,0.6,5,258,5.6,,,,,,
Vector_CWB_FB_46714D,"2013-06-10 11:00:00",4.9,3.6,45,999.6,27.9,29.4,0.64,5.2,236,6.1,,,,,,
Vector_CWB_FB_46714D,"2013-06-10 12:00:00",4,2.3,347,998.9,28.7,29.6,0.52,5,236,6.3,,,,,,
Vector_CWB_FB_46714D,"2013-06-10 13:00:00",2.9,2,298,998.9,28.5,29.6,0.57,5.2,258,6.6,,,,,,
Vector_CWB_FB_46714D,"2013-06-10 14:00:00",3,2.4,284,998.2,29.3,29.7,0.53,5.2,247,6.4,,,,,,
Vector_CWB_FB_46714D,"2013-06-10 15:00:00",4.2,3.5,266,997.6,29.3,29.5,0.5,5.2,202,6.6,,,,,,
Vector_CWB_FB_46714D,"2013-06-10 16:00:00",4.7,3.7,270,997.5,29.1,29.1,0.58,5.2,236,6.3,,,,,,
Vector_CWB_FB_46714D,"2013-06-10 17:00:00",4.2,3.4,284,997.7,29.1,29.3,0.63,5.1,236,6.3,,,,,,
Vector_CWB_FB_46714D,"2013-06-10 18:00:00",3.2,2.3,276,998.4,28.7,29.1,0.73,5.1,270,6,,,,,,
Vector_CWB_FB_46714D,"2013-06-10 19:00:00",3.6,2.9,277,998.7,28.2,28.7,0.71,4.9,258,5.6,,,,,,
Vector_CWB_FB_46714D,"2013-06-10 20:00:00",2.2,1.6,299,999.5,28.1,28.6,0.75,4.7,258,5.8,,,,,,
Vector_CWB_FB_46714D,"2013-06-10 21:00:00",2.7,1.7,318,999.8,27.8,28.5,0.76,4.6,270,6,,,,,,
Vector_CWB_FB_46714D,"2013-06-10 22:00:00",3.5,2.8,304,1000.2,28,28.6,0.62,4.7,258,5.8,,,,,,
Vector_CWB_FB_46714D,"2013-06-10 23:00:00",3.1,2.2,319,1000.8,27.8,,0.59,5.1,247,6,,,,,,
Vector_CWB_FB_46714D,"2013-06-11 00:00:00",2.7,2.1,337,1000,27.6,29,0.59,5.3,213,6.4,,,,,,
Vector_CWB_FB_46714D,"2013-06-11 01:00:00",2.5,1.8,312,999.3,27.3,,0.51,5.1,213,6,,,,,,
Vector_CWB_FB_46714D,"2013-06-11 02:00:00",2.1,1.3,330,999.2,27.3,28.1,0.67,5.2,258,6,,,,,,
Vector_CWB_FB_46714D,"2013-06-11 03:00:00",,,,998.8,27.3,28.2,0.68,5.4,236,6.3,,,,,,
Vector_CWB_FB_46714D,"2013-06-11 04:00:00",,,,998.3,27.2,27.9,0.62,5.4,270,7,,,,,,
Vector_CWB_FB_46714D,"2013-06-11 05:00:00",,,,998.5,27,28.8,0.62,5.3,292,6.3,,,,,,
Vector_CWB_FB_46714D,"2013-06-11 06:00:00",,,,999,27.2,28.8,0.64,5,270,5.3,,,,,,
Vector_CWB_FB_46714D,"2013-06-11 07:00:00",2.4,1.6,112,999.4,28.7,29,0.74,5,247,5.4,,,,,,
Vector_CWB_FB_46714D,"2013-06-11 08:00:00",,,,999.9,29.4,29.3,0.69,4.8,258,5.6,,,,,,
Vector_CWB_FB_46714D,"2013-06-11 09:00:00",,,,1000.2,28.8,29.5,0.66,4.9,258,6,,,,,,
Vector_CWB_FB_46714D,"2013-06-11 10:00:00",,,,999.8,29,29.5,0.61,5,258,6.7,,,,,,
Vector_CWB_FB_46714D,"2013-06-11 11:00:00",,,,1000,29.4,,0.48,5,202,6.2,,,,,,
Vector_CWB_FB_46714D,"2013-06-11 12:00:00",5,2.2,228,999.5,28.9,,0.46,5.1,236,6.4,,,,,,
Vector_CWB_FB_46714D,"2013-06-11 13:00:00",3.5,2.6,269,999.5,28.8,30.2,0.52,5.4,236,6.7,,,,,,
Vector_CWB_FB_46714D,"2013-06-11 14:00:00",5.1,3.7,202,998.8,27.8,30,0.52,5.5,247,6.4,,,,,,
Vector_CWB_FB_46714D,"2013-06-11 15:00:00",3.5,2.9,215,998.6,28.6,29.9,0.49,5.1,236,6,,,,,,
Vector_CWB_FB_46714D,"2013-06-11 16:00:00",3.2,2.4,224,998.5,29.4,29.7,0.57,5.4,225,6.5,,,,,,
Vector_CWB_FB_46714D,"2013-06-11 17:00:00",3.1,2.1,217,998.6,29.1,29.7,0.53,5.3,247,6,,,,,,
Vector_CWB_FB_46714D,"2013-06-11 18:00:00",1.7,1.2,253,999.3,28.5,28.9,0.66,5.2,258,6,,,,,,
Vector_CWB_FB_46714D,"2013-06-11 19:00:00",,,,999.8,28.4,29.1,0.72,5.3,258,6.4,,,,,,
Vector_CWB_FB_46714D,"2013-06-11 20:00:00",,,,1000.6,28.3,28.8,0.81,5,247,5.7,,,,,,
Vector_CWB_FB_46714D,"2013-06-11 21:00:00",,,,1001.1,28,28.7,0.83,5,270,6.4,,,,,,
Vector_CWB_FB_46714D,"2013-06-11 22:00:00",,,,1001.2,28.1,29.6,0.7,5.1,292,6.6,,,,,,
Vector_CWB_FB_46714D,"2013-06-11 23:00:00",,,,1001.3,28.1,29.7,0.68,5.7,225,6.4,,,,,,
Vector_CWB_FB_46714D,"2013-06-12 00:00:00",,,,1001.6,27.9,29.6,0.63,6,225,6,,,,,,
Vector_CWB_FB_46714D,"2013-06-12 01:00:00",3.1,1.7,31,1000.9,27.6,29.6,0.56,6.1,225,7.5,,,,,,
Vector_CWB_FB_46714D,"2013-06-12 02:00:00",,,,1000.7,27.5,29.4,0.52,5.7,213,6.5,,,,,,
Vector_CWB_FB_46714D,"2013-06-12 03:00:00",3.8,2.4,39,1000.1,27.8,29.1,0.56,5.7,213,6.6,,,,,,
Vector_CWB_FB_46714D,"2013-06-12 04:00:00",2.2,1.4,109,999.3,28,29.1,0.58,6,202,7.6,,,,,,
Vector_CWB_FB_46714D,"2013-06-12 05:00:00",3.9,3.1,140,999.8,27.8,28.6,0.64,5.7,247,5.8,,,,,,
Vector_CWB_FB_46714D,"2013-06-12 06:00:00",5.7,4.8,142,1000.3,28.1,28.7,0.61,5.8,247,7.2,,,,,,
Vector_CWB_FB_46714D,"2013-06-12 07:00:00",6.3,4.7,155,1000.8,28.5,29,0.65,4.9,247,6.5,,,,,,
Vector_CWB_FB_46714D,"2013-06-12 08:00:00",5.6,4.4,159,1001.7,28.2,29.3,0.62,4.7,258,7,,,,,,
Vector_CWB_FB_46714D,"2013-06-12 09:00:00",9.1,6.8,181,1001.9,27.6,29.4,0.61,4.4,258,6.4,,,,,,
Vector_CWB_FB_46714D,"2013-06-12 10:00:00",8.9,7.3,163,1001.7,27.1,29,0.83,3.8,180,3.5,,,,,,
Vector_CWB_FB_46714D,"2013-06-12 11:00:00",7,5.8,144,1001.7,27.5,28.7,0.84,3.8,168,3.9,,,,,,
Vector_CWB_FB_46714D,"2013-06-12 12:00:00",8.1,7,140,1000.4,28.5,29,0.69,3.8,157,3.6,,,,,,
Vector_CWB_FB_46714D,"2013-06-12 13:00:00",7.4,6.2,146,999.5,28.9,29,0.64,3.7,168,3.2,,,,,,
Vector_CWB_FB_46714D,"2013-06-12 14:00:00",5.9,4.9,148,999.2,29.2,29.6,0.52,4.1,270,6.9,,,,,,
Vector_CWB_FB_46714D,"2013-06-12 15:00:00",8.4,6.9,156,999.3,29.5,29.5,0.66,3.8,292,6.6,,,,,,
Vector_CWB_FB_46714D,"2013-06-12 16:00:00",7.6,6.3,158,999.3,29.5,29.5,0.61,3.8,258,7.4,,,,,,
Vector_CWB_FB_46714D,"2013-06-12 17:00:00",7.9,6.4,151,999.3,29.3,29.4,0.78,4,281,3.7,,,,,,
Vector_CWB_FB_46714D,"2013-06-12 18:00:00",8.5,6.7,152,999.7,29,29.1,0.84,4.1,180,3.7,,,,,,
Vector_CWB_FB_46714D,"2013-06-12 19:00:00",8.6,6.5,147,1000,29,29,0.78,4,180,7.5,,,,,,
Vector_CWB_FB_46714D,"2013-06-12 20:00:00",6.3,5.1,143,1000.5,28.8,28.9,0.84,4.3,270,6.2,,,,,,
Vector_CWB_FB_46714D,"2013-06-12 21:00:00",6.7,5.5,136,1001.1,28.7,28.9,0.85,4.4,270,6.3,,,,,,
Vector_CWB_FB_46714D,"2013-06-12 22:00:00",6.4,5.1,143,1001.4,28.7,28.9,0.76,4.3,281,7,,,,,,
Vector_CWB_FB_46714D,"2013-06-12 23:00:00",7.5,5.8,118,1001.7,27.8,28.8,0.76,4,191,4,,,,,,
Vector_CWB_FB_46714D,"2013-06-13 00:00:00",5,3.7,325,1001.5,26.7,28.6,0.8,4.5,213,7.3,,,,,,
Vector_CWB_FB_46714D,"2013-06-13 01:00:00",5.2,3.7,337,1001,26.6,29,0.76,4.5,225,6.9,,,,,,
Vector_CWB_FB_46714D,"2013-06-13 02:00:00",5.3,3.9,22,1001,26.3,29.1,0.74,4.6,213,7.7,,,,,,
Vector_CWB_FB_46714D,"2013-06-13 03:00:00",2.7,1.5,350,1000.3,25.9,28.8,0.75,4.8,191,6,,,,,,
Vector_CWB_FB_46714D,"2013-06-13 04:00:00",6.3,5,309,1000,25.5,28.8,0.75,5.1,168,6,,,,,,
Vector_CWB_FB_46714D,"2013-06-13 05:00:00",4.7,3.5,318,999.6,25.3,28.5,0.73,4.6,191,5.9,,,,,,
Vector_CWB_FB_46714D,"2013-06-13 06:00:00",1.9,1.2,27,1000.3,25.3,27.7,0.83,5,225,5.5,,,,,,
Vector_CWB_FB_46714D,"2013-06-13 07:00:00",1.9,1.1,57,1000.6,25.6,,0.78,5.1,225,7.5,,,,,,
Vector_CWB_FB_46714D,"2013-06-13 08:00:00",,,,1000.9,25.3,27.7,0.75,4.9,225,5.6,,,,,,
Vector_CWB_FB_46714D,"2013-06-13 09:00:00",3.2,2.1,347,1001.1,25.5,27.8,0.7,4.8,236,7.2,,,,,,
Vector_CWB_FB_46714D,"2013-06-13 10:00:00",2.8,2,10,1001.3,26.2,27.8,0.67,4.8,236,6.4,,,,,,
Vector_CWB_FB_46714D,"2013-06-13 11:00:00",,,,1001.2,27.3,28.1,0.63,4.7,213,5.3,,,,,,
Vector_CWB_FB_46714D,"2013-06-13 12:00:00",,,,1001,28.2,28.4,0.59,5.2,247,6.8,,,,,,
Vector_CWB_FB_46714D,"2013-06-13 13:00:00",,,,1000.3,27.8,29.2,0.54,5.3,202,7.3,,,,,,
Vector_CWB_FB_46714D,"2013-06-13 14:00:00",,,,999.2,27.5,29.4,0.5,5.3,157,6,,,,,,
Vector_CWB_FB_46714D,"2013-06-13 15:00:00",2.3,1.6,278,1000,27,29.1,0.58,5,168,5.6,,,,,,
Vector_CWB_FB_46714D,"2013-06-13 16:00:00",3.2,2.5,287,998.9,27.2,29.1,0.53,5.1,157,7.6,,,,,,
Vector_CWB_FB_46714D,"2013-06-13 17:00:00",2.8,1.7,284,999.5,27.4,29.3,0.58,5.1,135,5.6,,,,,,
Vector_CWB_FB_46714D,"2013-06-13 18:00:00",8.9,7.1,159,999.9,26.5,29.2,0.72,5.5,180,5.6,,,,,,
Vector_CWB_FB_46714D,"2013-06-13 19:00:00",7.4,6.1,129,1000.1,25.5,29.1,0.87,4.2,247,6.4,,,,,,
Vector_CWB_FB_46714D,"2013-06-13 20:00:00",6.2,5.1,133,1000.2,27,29.1,0.75,4.5,225,5.8,,,,,,
Vector_CWB_FB_46714D,"2013-06-13 21:00:00",8.5,6.9,127,1000.9,27.7,29.1,0.78,4.1,247,7,,,,,,
Vector_CWB_FB_46714D,"2013-06-13 22:00:00",4.6,3.2,35,1001.6,26.3,28.9,0.81,4.5,247,5.7,,,,,,
Vector_CWB_FB_46714D,"2013-06-13 23:00:00",4,2.9,54,1001.7,26.5,28.9,0.77,4.7,213,6.9,,,,,,
Vector_CWB_FB_46714D,"2013-06-14 00:00:00",3.4,2.4,86,1001,26.2,29,0.77,4.6,180,5.6,,,,,,
Vector_CWB_FB_46714D,"2013-06-14 01:00:00",2.5,1.2,88,1000.6,26.2,29,0.79,5,180,5.5,,,,,,
Vector_CWB_FB_46714D,"2013-06-14 02:00:00",6.9,5.4,119,1000.2,26.3,28.9,0.77,4.8,168,7.6,,,,,,
Vector_CWB_FB_46714D,"2013-06-14 03:00:00",10.1,8,102,999.9,27.2,29,1,4.5,180,6.4,,,,,,
Vector_CWB_FB_46714D,"2013-06-14 04:00:00",10,7.4,119,999.6,26.2,29,1.13,4.5,157,6.5,,,,,,
Vector_CWB_FB_46714D,"2013-06-14 05:00:00",9.3,7.5,122,1000,27.4,28.9,1.39,4.6,191,6,,,,,,
Vector_CWB_FB_46714D,"2013-06-14 06:00:00",6.9,5.7,136,1000.1,26,28.7,1.22,4.6,225,6.9,,,,,,
Vector_CWB_FB_46714D,"2013-06-14 07:00:00",8,6.3,126,1000.7,26.5,28.7,1.36,4.9,202,7.1,,,,,,
Vector_CWB_FB_46714D,"2013-06-14 08:00:00",8.7,7.3,127,1001,27.3,28.6,1.24,4.6,236,6.8,,,,,,
Vector_CWB_FB_46714D,"2013-06-14 09:00:00",9.6,7.5,138,1001.3,27.4,28.8,1.06,4.4,236,6.4,,,,,,
Vector_CWB_FB_46714D,"2013-06-14 10:00:00",9.7,7.8,127,1001.3,28.1,28.8,1.18,4.3,270,7.4,,,,,,
Vector_CWB_FB_46714D,"2013-06-14 11:00:00",7.7,6.2,124,1001.6,28.5,28.8,1.13,4.3,157,3.6,,,,,,
Vector_CWB_FB_46714D,"2013-06-14 12:00:00",9.7,7.5,136,1001.6,28.5,28.8,1.01,4.4,180,6.6,,,,,,
Vector_CWB_FB_46714D,"2013-06-14 13:00:00",8.2,6.7,128,1001.2,28.6,28.8,0.99,4.4,146,6,,,,,,
Vector_CWB_FB_46714D,"2013-06-14 14:00:00",8.2,6.4,117,1001.1,28.8,28.9,0.98,4.6,168,6.4,,,,,,
Vector_CWB_FB_46714D,"2013-06-14 15:00:00",7.7,6.4,118,1001.5,28.8,28.9,1.09,4.9,146,6.6,,,,,,
Vector_CWB_FB_46714D,"2013-06-14 16:00:00",10,7.5,120,1001,28.5,28.9,1.21,4.8,168,4.8,,,,,,
Vector_CWB_FB_46714D,"2013-06-14 17:00:00",9.1,6.9,130,1000.7,28.6,28.8,1.42,5.1,180,7.8,,,,,,
Vector_CWB_FB_46714D,"2013-06-14 18:00:00",9.9,7.6,133,1000.8,28.3,28.8,1.28,5,191,7.3,,,,,,
Vector_CWB_FB_46714D,"2013-06-14 19:00:00",8.4,6.3,123,1001.9,27.8,28.8,1.46,5,213,7.5,,,,,,
Vector_CWB_FB_46714D,"2013-06-14 20:00:00",8.6,6.6,131,1002.3,28.1,28.6,1.29,4.7,236,7.2,,,,,,
Vector_CWB_FB_46714D,"2013-06-14 21:00:00",8.7,7.2,131,1002.7,28.1,28.4,1.18,4.8,247,5.3,,,,,,
Vector_CWB_FB_46714D,"2013-06-14 22:00:00",9.8,8,121,1003,27.6,28.5,1.28,4.9,225,6.6,,,,,,
Vector_CWB_FB_46714D,"2013-06-14 23:00:00",8.7,6.6,132,1002.5,27.7,28.6,1.19,5,213,7.8,,,,,,
Vector_CWB_FB_46714D,"2013-06-15 00:00:00",9.5,7.6,116,1003.2,27.5,28.7,1.26,4.7,191,6.5,,,,,,
Vector_CWB_FB_46714D,"2013-06-15 01:00:00",7.8,5.8,102,1002.3,27.7,28.7,1.15,5.1,191,8.1,,,,,,
Vector_CWB_FB_46714D,"2013-06-15 02:00:00",9,7,102,1001.8,27.8,28.6,1.23,5,180,6.7,,,,,,
Vector_CWB_FB_46714D,"2013-06-15 03:00:00",10,7.9,103,1002.1,27.5,28.6,1.38,5.2,168,6.6,,,,,,
Vector_CWB_FB_46714D,"2013-06-15 04:00:00",9.2,7.3,123,1001.9,27.8,28.5,1.28,5,180,7.3,,,,,,
Vector_CWB_FB_46714D,"2013-06-15 05:00:00",8,6.1,119,1002.2,27.4,28.6,1.53,6,213,8.3,,,,,,
Vector_CWB_FB_46714D,"2013-06-15 06:00:00",9.1,7.3,113,1002.3,27.4,28.3,1.55,5.6,202,7.1,,,,,,
Vector_CWB_FB_46714D,"2013-06-15 07:00:00",8.2,6.8,125,1003.5,27.8,28.5,1.58,5.7,225,8.3,,,,,,
Vector_CWB_FB_46714D,"2013-06-15 08:00:00",8.3,6.4,125,1003.6,28,28.6,1.25,5.2,225,8,,,,,,
Vector_CWB_FB_46714D,"2013-06-15 09:00:00",8.9,7.2,130,1003.4,28.2,28.6,1.38,5.4,236,8.1,,,,,,
Vector_CWB_FB_46714D,"2013-06-15 10:00:00",7.7,5.9,127,1003.5,28.6,28.7,1.48,5.5,247,8,,,,,,
Vector_CWB_FB_46714D,"2013-06-15 11:00:00",9.3,7.3,138,1003.1,28.9,28.8,1.2,5.1,258,8,,,,,,
Vector_CWB_FB_46714D,"2013-06-15 12:00:00",7.4,6.1,136,1002.7,29,28.8,1.43,5.6,247,8,,,,,,
Vector_CWB_FB_46714D,"2013-06-15 13:00:00",7.2,5.8,148,1002.6,29.1,28.8,1.28,5.4,236,8,,,,,,
Vector_CWB_FB_46714D,"2013-06-15 14:00:00",9.2,6.9,152,1002.5,28.9,28.8,1.38,5.2,225,8.5,,,,,,
Vector_CWB_FB_46714D,"2013-06-15 15:00:00",7.9,6.5,146,1002.2,29,28.8,1.22,4.9,225,8,,,,,,
Vector_CWB_FB_46714D,"2013-06-15 16:00:00",7,5.6,142,1002.1,29.3,28.8,1.24,5.1,180,8,,,,,,
Vector_CWB_FB_46714D,"2013-06-15 17:00:00",8.7,6.9,140,1002.4,29.1,28.9,1.06,4.9,202,8,,,,,,
Vector_CWB_FB_46714D,"2013-06-15 18:00:00",9.1,6.8,126,1002.8,29,28.9,1.26,5.3,213,8.2,,,,,,
Vector_CWB_FB_46714D,"2013-06-15 19:00:00",4.9,3.6,80,1003.6,28.3,28.9,1.22,5.4,225,7.7,,,,,,
Vector_CWB_FB_46714D,"2013-06-15 20:00:00",3.6,2.6,99,1004.3,28.3,28.8,1.17,5.7,236,8,,,,,,
Vector_CWB_FB_46714D,"2013-06-15 21:00:00",4.4,3.1,140,1004.7,28.5,28.8,1.12,6.3,225,8.3,,,,,,
Vector_CWB_FB_46714D,"2013-06-15 22:00:00",4.7,3.2,133,1005.1,28.4,28.8,1.1,5.7,225,7.7,,,,,,
Vector_CWB_FB_46714D,"2013-06-15 23:00:00",6.2,4.8,148,1005.1,28.3,28.8,1.05,5.2,236,7.6,,,,,,
Vector_CWB_FB_46714D,"2013-06-16 00:00:00",8.8,6.9,152,1004.4,28.4,28.8,1.03,4.9,225,7.8,,,,,,
Vector_CWB_FB_46714D,"2013-06-16 01:00:00",8.7,7,125,1003.8,28.3,28.8,1.08,5.7,157,8.2,,,,,,
Vector_CWB_FB_46714D,"2013-06-16 02:00:00",7.8,6.3,135,1003.3,28.3,28.8,0.92,5,180,8.5,,,,,,
Vector_CWB_FB_46714D,"2013-06-16 03:00:00",7.5,5.9,125,1003.1,28.6,28.8,1.25,5.4,146,8.3,,,,,,
Vector_CWB_FB_46714D,"2013-06-16 04:00:00",5.7,4.2,45,1002.8,27.3,28.8,1.19,5.2,180,8,,,,,,
Vector_CWB_FB_46714D,"2013-06-16 05:00:00",4,3,54,1003.3,26.9,28.6,1.27,5.7,180,7.7,,,,,,
Vector_CWB_FB_46714D,"2013-06-16 06:00:00",2.1,1.6,127,1003.8,27.3,28.5,1.15,5.6,225,7.4,,,,,,
Vector_CWB_FB_46714D,"2013-06-16 07:00:00",3.7,2.9,119,1004.1,27.9,28.6,1.43,5.8,202,7.7,,,,,,
Vector_CWB_FB_46714D,"2013-06-16 08:00:00",7.8,6,111,1003.9,28.2,28.7,1.45,5.9,213,7.2,,,,,,
Vector_CWB_FB_46714D,"2013-06-16 09:00:00",4,3.1,79,1003.8,28.4,28.6,1.18,5.6,213,7.7,,,,,,
Vector_CWB_FB_46714D,"2013-06-16 10:00:00",,,,1004,29.1,28.9,1.17,5.8,236,7.1,,,,,,
Vector_CWB_FB_46714D,"2013-06-16 11:00:00",5.9,4.9,148,1003.7,28.9,29,1.23,5.8,247,7.1,,,,,,
Vector_CWB_FB_46714D,"2013-06-16 12:00:00",6.7,5.3,152,1002.7,28.9,28.9,1.28,5.6,247,7.8,,,,,,
Vector_CWB_FB_46714D,"2013-06-16 13:00:00",5.3,3.6,148,1002.6,29.2,28.9,1.29,5.4,236,7.3,,,,,,
Vector_CWB_FB_46714D,"2013-06-16 14:00:00",4.5,3.3,152,1001.9,29,29,1.12,5.3,247,7.6,,,,,,
Vector_CWB_FB_46714D,"2013-06-16 15:00:00",5.5,4.4,157,1001.5,29.3,29,1.06,4.9,202,6.8,,,,,,
Vector_CWB_FB_46714D,"2013-06-16 16:00:00",6,4.6,164,1001.6,29,28.9,1.01,5,202,7.2,,,,,,
Vector_CWB_FB_46714D,"2013-06-16 17:00:00",7.1,5.7,138,1001.4,28.7,28.7,0.97,4.9,168,6.4,,,,,,
Vector_CWB_FB_46714D,"2013-06-16 18:00:00",6.7,5,127,1002,28.6,28.5,1.04,5.6,168,7.7,,,,,,
Vector_CWB_FB_46714D,"2013-06-16 19:00:00",4,2.6,131,1001.9,28.6,28.6,0.93,4.9,202,7.4,,,,,,
Vector_CWB_FB_46714D,"2013-06-16 20:00:00",5.7,4,357,1002.6,28,28.7,0.86,4.9,191,7.7,,,,,,
Vector_CWB_FB_46714D,"2013-06-16 21:00:00",3.1,1.9,19,1003.3,27.8,28.8,0.8,5.3,191,7.2,,,,,,
Vector_CWB_FB_46714D,"2013-06-16 22:00:00",3.8,2.6,26,1003.8,27.9,28.8,1.02,6.1,202,7.3,,,,,,
Vector_CWB_FB_46714D,"2013-06-16 23:00:00",4.2,3.2,45,1003.8,28,28.7,0.97,5.9,202,7.3,,,,,,
Vector_CWB_FB_46714D,"2013-06-17 00:00:00",3.2,2.4,66,1003.4,27.8,28.8,0.93,5.8,213,7.5,,,,,,
Vector_CWB_FB_46714D,"2013-06-17 01:00:00",3.1,2.3,59,1002.7,27.5,28.8,0.78,5.6,135,6.4,,,,,,
Vector_CWB_FB_46714D,"2013-06-17 02:00:00",2.5,1.6,57,1002.2,27.5,28.8,0.6,5.4,101,6.8,,,,,,
Vector_CWB_FB_46714D,"2013-06-17 03:00:00",,,,1001.4,27.4,28.8,0.56,5.7,180,7.4,,,,,,
Vector_CWB_FB_46714D,"2013-06-17 04:00:00",,,,1001,27.4,28.7,0.58,6,168,8.3,,,,,,
Vector_CWB_FB_46714D,"2013-06-17 05:00:00",2.6,1.9,101,1001.3,27.6,28.7,0.63,6.1,191,7.6,,,,,,
Vector_CWB_FB_46714D,"2013-06-17 06:00:00",2,1.4,78,1001.7,27.5,28.7,0.69,6,202,7.5,,,,,,
Vector_CWB_FB_46714D,"2013-06-17 07:00:00",3,2.3,120,1001.9,27.5,28.4,0.66,5.8,236,8.1,,,,,,
Vector_CWB_FB_46714D,"2013-06-17 08:00:00",2.4,1.6,140,1002.4,27.7,28.6,0.7,5.8,213,7.3,,,,,,
Vector_CWB_FB_46714D,"2013-06-17 09:00:00",2.3,1.6,87,1002.3,27.8,29.1,0.76,5.9,202,7.2,,,,,,
Vector_CWB_FB_46714D,"2013-06-17 10:00:00",,,,1001.9,29,29.4,0.7,6.3,236,7.5,,,,,,
Vector_CWB_FB_46714D,"2013-06-17 11:00:00",,,,1001.1,29.4,29.8,0.66,6,247,6.8,,,,,,
Vector_CWB_FB_46714D,"2013-06-17 12:00:00",1.6,1.1,257,1000.5,28.7,29.2,0.72,6,213,7.1,,,,,,
Vector_CWB_FB_46714D,"2013-06-17 13:00:00",1.7,1.1,273,1000,28.9,30.1,0.72,5.8,202,8,,,,,,
Vector_CWB_FB_46714D,"2013-06-17 14:00:00",3.4,2.4,257,999.6,28.3,29,0.72,5.8,213,8,,,,,,
Vector_CWB_FB_46714D,"2013-06-17 15:00:00",3.6,2.9,238,999.1,28.7,29,0.8,5.9,191,8.5,,,,,,
Vector_CWB_FB_46714D,"2013-06-17 16:00:00",3.5,2.3,208,998.6,29.1,29.5,0.69,5.7,168,7,,,,,,
Vector_CWB_FB_46714D,"2013-06-17 17:00:00",,,,998.6,28.9,29,0.74,5.4,180,6.8,,,,,,
Vector_CWB_FB_46714D,"2013-06-17 18:00:00",2.5,1.8,301,999.1,28.6,29.1,0.74,5.3,180,7.3,,,,,,
Vector_CWB_FB_46714D,"2013-06-17 19:00:00",2.5,1.4,316,999,28.3,29,0.62,5.2,191,8.1,,,,,,
Vector_CWB_FB_46714D,"2013-06-17 20:00:00",,,,999.6,28,28.8,0.79,5.6,202,9.1,,,,,,
Vector_CWB_FB_46714D,"2013-06-17 21:00:00",2.8,1.5,45,1000,27.9,28.9,0.82,5.6,202,6.2,,,,,,
Vector_CWB_FB_46714D,"2013-06-17 22:00:00",2.9,2,120,1000.4,27.9,28.9,1.07,6.1,213,7,,,,,,
Vector_CWB_FB_46714D,"2013-06-17 23:00:00",2.8,2.1,123,1000.1,28.2,28.9,0.92,5.8,213,6.4,,,,,,
Vector_CWB_FB_46714D,"2013-06-18 00:00:00",5,3.1,148,999.4,28,28.9,0.99,5.6,225,6.9,,,,,,
Vector_CWB_FB_46714D,"2013-06-18 01:00:00",5.1,4.2,132,999,27.9,28.4,0.91,5.2,225,7.8,,,,,,
