測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46714D,"2012-03-17 05:00:00",6.4,5.4,140,1010.9,25.9,26.7,0.89,4.2,180,5.9,,,,,,
Vector_CWB_FB_46714D,"2012-03-17 06:00:00",6.6,5.3,139,1011.6,25.9,26.6,0.87,4.1,157,5.8,,,,,,
Vector_CWB_FB_46714D,"2012-03-17 07:00:00",6.6,5.4,139,1011.9,26,26.7,0.95,4.6,146,6,,,,,,
Vector_CWB_FB_46714D,"2012-03-17 08:00:00",7.8,6.3,141,1012.4,26.2,26.8,1,4.5,146,5.5,,,,,,
Vector_CWB_FB_46714D,"2012-03-17 09:00:00",7.6,6.1,142,1012.3,26.2,26.9,0.91,4.3,157,5.4,,,,,,
Vector_CWB_FB_46714D,"2012-03-17 10:00:00",7.6,6.1,159,1012.3,26.5,26.9,1.05,4.1,180,5.8,,,,,,
Vector_CWB_FB_46714D,"2012-03-17 11:00:00",8,6.5,169,1012.2,26.7,27,0.91,4,168,5.5,,,,,,
Vector_CWB_FB_46714D,"2012-03-17 12:00:00",8,6.4,174,1011.5,26.7,27,0.91,4,168,8.1,,,,,,
Vector_CWB_FB_46714D,"2012-03-17 13:00:00",8.3,6.7,177,1010.8,26.8,27,0.88,4.1,180,4.9,,,,,,
Vector_CWB_FB_46714D,"2012-03-17 14:00:00",8.5,7.2,181,1010.2,26.8,27.1,1.02,4,168,4,,,,,,
Vector_CWB_FB_46714D,"2012-03-17 15:00:00",9.3,7.3,188,1009.8,26.9,27,1.06,4.2,168,8.6,,,,,,
Vector_CWB_FB_46714D,"2012-03-17 16:00:00",8,6.5,187,1009.8,26.8,27.1,0.96,4.2,168,5.6,,,,,,
Vector_CWB_FB_46714D,"2012-03-17 17:00:00",7.5,5.9,191,1010.2,26.8,27,1.03,4,180,6.3,,,,,,
Vector_CWB_FB_46714D,"2012-03-17 18:00:00",7,5.4,188,1010.8,26.6,27,0.91,4.1,168,6,,,,,,
Vector_CWB_FB_46714D,"2012-03-17 19:00:00",5.8,4.6,193,1011.3,26.6,27,0.94,4.3,168,5.8,,,,,,
Vector_CWB_FB_46714D,"2012-03-17 20:00:00",4.1,3.2,176,1012.2,26.6,27.1,0.75,4.3,168,5.9,,,,,,
Vector_CWB_FB_46714D,"2012-03-17 21:00:00",4.6,3.3,177,1012.9,26.4,27,0.77,4.7,135,7.6,,,,,,
Vector_CWB_FB_46714D,"2012-03-17 22:00:00",3.4,2.7,175,1013.3,26.4,27,0.78,4.6,157,5,,,,,,
Vector_CWB_FB_46714D,"2012-03-17 23:00:00",3.1,2.4,160,1013.1,26.4,27,0.77,4.7,146,6.2,,,,,,
Vector_CWB_FB_46714D,"2012-03-18 00:00:00",5,4.1,167,1012.7,26.4,26.9,0.78,4.7,157,8.8,,,,,,
Vector_CWB_FB_46714D,"2012-03-18 01:00:00",5.3,4.4,165,1012.1,26.3,26.9,0.74,4.2,168,5,,,,,,
Vector_CWB_FB_46714D,"2012-03-18 02:00:00",4.7,3.8,126,1011.7,26,26.8,0.69,4.3,202,9.1,,,,,,
Vector_CWB_FB_46714D,"2012-03-18 03:00:00",4.1,3.4,135,1011.6,25.8,26.8,0.65,4.4,180,9.4,,,,,,
Vector_CWB_FB_46714D,"2012-03-18 04:00:00",4.3,3.4,121,1011.2,25.7,26.8,0.63,4.5,202,7.6,,,,,,
Vector_CWB_FB_46714D,"2012-03-18 05:00:00",3.3,2.6,104,1011.7,25.6,26.9,0.7,5,146,9.3,,,,,,
Vector_CWB_FB_46714D,"2012-03-18 06:00:00",3.3,2.7,116,1012.1,25.8,26.9,0.65,4.6,146,8.6,,,,,,
Vector_CWB_FB_46714D,"2012-03-18 07:00:00",2.7,2.1,120,1012.8,25.9,26.9,0.62,4.5,135,5.8,,,,,,
Vector_CWB_FB_46714D,"2012-03-18 08:00:00",3.4,2.6,105,1013.3,26,27,0.63,4.4,157,8.6,,,,,,
Vector_CWB_FB_46714D,"2012-03-18 09:00:00",2.2,1.7,124,1013.5,26.6,26.9,0.77,4.8,168,8.6,,,,,,
Vector_CWB_FB_46714D,"2012-03-18 10:00:00",4.8,3.6,191,1013.7,26.6,27,0.72,5.1,157,9.8,,,,,,
Vector_CWB_FB_46714D,"2012-03-18 11:00:00",4.2,3.4,188,1013.5,26.9,27.1,0.82,5,168,8.5,,,,,,
Vector_CWB_FB_46714D,"2012-03-18 12:00:00",3.3,2.4,216,1013.1,27,27.4,0.96,5.2,180,8.6,,,,,,
Vector_CWB_FB_46714D,"2012-03-18 13:00:00",4.3,3.5,218,1012,26.7,27.2,0.99,5,180,9.1,,,,,,
Vector_CWB_FB_46714D,"2012-03-18 14:00:00",4.7,3.7,233,1011.5,26.8,27.4,0.83,4.6,191,7.7,,,,,,
Vector_CWB_FB_46714D,"2012-03-18 15:00:00",5.4,4.3,223,1010.6,26.8,27.5,0.72,4.4,146,8.6,,,,,,
Vector_CWB_FB_46714D,"2012-03-18 16:00:00",3.4,2.6,254,1010.2,26.8,27.4,0.64,4.1,123,8.1,,,,,,
Vector_CWB_FB_46714D,"2012-03-18 17:00:00",3.9,2.9,266,1010.1,26.7,27.3,0.55,4.3,157,8.8,,,,,,
Vector_CWB_FB_46714D,"2012-03-18 18:00:00",4,2.8,294,1010.8,26.5,27.3,0.5,4.7,146,5.7,,,,,,
Vector_CWB_FB_46714D,"2012-03-18 19:00:00",3.3,2.2,6,1011.6,26.4,27.2,0.41,4.6,157,5.5,,,,,,
Vector_CWB_FB_46714D,"2012-03-18 20:00:00",4.3,3.3,346,1012.1,26,27.5,0.52,4.9,146,10.4,,,,,,
Vector_CWB_FB_46714D,"2012-03-18 21:00:00",3.9,2.8,346,1012.9,26,27.5,0.63,5.3,135,10.4,,,,,,
Vector_CWB_FB_46714D,"2012-03-18 22:00:00",,,,1013.4,25.8,27.5,0.61,5,123,7.6,,,,,,
Vector_CWB_FB_46714D,"2012-03-18 23:00:00",,,,1012.9,25.9,27.5,0.69,5.1,146,5,,,,,,
Vector_CWB_FB_46714D,"2012-03-19 00:00:00",7.9,6.3,183,1012.7,26.5,27.4,0.7,5,337,9.6,,,,,,
Vector_CWB_FB_46714D,"2012-03-19 01:00:00",9.8,8,164,1011.7,26.7,27.3,0.96,3.8,157,3.8,,,,,,
Vector_CWB_FB_46714D,"2012-03-19 02:00:00",6.8,5.3,131,1011.8,26.5,27.3,0.93,3.9,146,4.1,,,,,,
Vector_CWB_FB_46714D,"2012-03-19 03:00:00",5.9,4.1,9,1011.6,25.8,27.2,0.8,4.2,168,9.4,,,,,,
Vector_CWB_FB_46714D,"2012-03-19 04:00:00",4.3,2.6,28,1011.9,25.5,27.1,0.79,4.2,146,9.1,,,,,,
Vector_CWB_FB_46714D,"2012-03-19 05:00:00",3.3,2.5,30,1012.2,25.3,27,0.73,4.5,146,9.4,,,,,,
Vector_CWB_FB_46714D,"2012-03-19 06:00:00",,,,1012.9,25.1,27.1,0.76,4.6,22,9.1,,,,,,
Vector_CWB_FB_46714D,"2012-03-19 07:00:00",3.4,2.5,315,1013.5,25.3,27,0.69,4.6,146,8.9,,,,,,
Vector_CWB_FB_46714D,"2012-03-19 08:00:00",6.2,5.1,343,1014.3,24.8,27.1,0.72,4.7,146,5.4,,,,,,
Vector_CWB_FB_46714D,"2012-03-19 09:00:00",5.7,4.3,324,1014.7,24.9,26.9,0.8,4.7,157,8.5,,,,,,
Vector_CWB_FB_46714D,"2012-03-19 10:00:00",4.8,3.4,315,1014.5,25.1,27.2,0.81,4.4,123,10.2,,,,,,
Vector_CWB_FB_46714D,"2012-03-19 11:00:00",3.8,2.7,303,1014,25.2,27.3,0.74,4.8,157,10.2,,,,,,
Vector_CWB_FB_46714D,"2012-03-19 12:00:00",4.8,3.8,296,1013.2,25.4,27.3,0.76,5.1,168,9.1,,,,,,
Vector_CWB_FB_46714D,"2012-03-19 13:00:00",6.3,3.6,230,1012.2,26.1,27.2,0.81,4.4,180,4.9,,,,,,
Vector_CWB_FB_46714D,"2012-03-19 14:00:00",7.8,6.2,184,1011.3,26.4,27.4,0.91,4.1,146,8.6,,,,,,
Vector_CWB_FB_46714D,"2012-03-19 15:00:00",6.2,5.2,187,1010.8,26.7,27.4,0.77,4.1,292,4,,,,,,
Vector_CWB_FB_46714D,"2012-03-19 16:00:00",5,4.1,207,1010.7,26.7,27.5,0.74,4.1,281,5.3,,,,,,
Vector_CWB_FB_46714D,"2012-03-19 17:00:00",6.4,4.8,315,1011.1,25.4,27.4,0.75,4.1,281,6.3,,,,,,
Vector_CWB_FB_46714D,"2012-03-19 18:00:00",6.7,5.1,336,1011.4,25.2,27.3,0.85,4.2,292,4.1,,,,,,
Vector_CWB_FB_46714D,"2012-03-19 19:00:00",3.3,2.4,2,1011.8,25.4,27.3,0.91,4.5,281,7.1,,,,,,
Vector_CWB_FB_46714D,"2012-03-19 20:00:00",1.9,1.3,35,1012.4,25.5,27.1,0.89,4.6,258,6.1,,,,,,
Vector_CWB_FB_46714D,"2012-03-19 21:00:00",4.4,3.2,18,1013.1,25.3,27.3,0.78,4.5,270,5.2,,,,,,
Vector_CWB_FB_46714D,"2012-03-19 22:00:00",5.7,4.5,346,1013.2,24.8,27.2,0.78,4.6,146,6.4,,,,,,
Vector_CWB_FB_46714D,"2012-03-19 23:00:00",5.3,3.7,359,1013.2,24.4,27.3,0.84,5,191,11.6,,,,,,
Vector_CWB_FB_46714D,"2012-03-20 00:00:00",3.4,2.8,39,1012.8,24.2,27.3,0.73,4.7,281,5.8,,,,,,
Vector_CWB_FB_46714D,"2012-03-20 01:00:00",3.6,2.5,50,1012.2,24.4,27.3,0.77,4.8,236,6,,,,,,
Vector_CWB_FB_46714D,"2012-03-20 02:00:00",3.8,2.8,28,1011.8,24.3,27.3,0.76,4.7,258,5,,,,,,
Vector_CWB_FB_46714D,"2012-03-20 03:00:00",3.4,2.7,353,1011.4,24.1,27.2,0.74,4.6,146,9.8,,,,,,
Vector_CWB_FB_46714D,"2012-03-20 04:00:00",3.2,2.5,42,1011.2,24.3,27.1,0.76,4.6,202,5.7,,,,,,
Vector_CWB_FB_46714D,"2012-03-20 05:00:00",3.8,3,38,1011.2,23.9,27.1,0.76,4.5,281,4.1,,,,,,
Vector_CWB_FB_46714D,"2012-03-20 06:00:00",4,3.4,38,1011.4,23.9,27.1,0.74,4.7,247,11.3,,,,,,
Vector_CWB_FB_46714D,"2012-03-20 07:00:00",2.2,1.5,11,1012.2,23.8,27.1,0.71,4.8,157,10,,,,,,
Vector_CWB_FB_46714D,"2012-03-20 08:00:00",4.8,3.5,342,1013.3,24.2,27.1,0.66,5.4,146,8.5,,,,,,
Vector_CWB_FB_46714D,"2012-03-20 09:00:00",4.1,2.6,21,1014.3,24.5,27.1,0.62,5.2,146,5.8,,,,,,
Vector_CWB_FB_46714D,"2012-03-20 10:00:00",2.6,1.4,51,1014.1,25.9,27.2,0.78,5,225,5.2,,,,,,
Vector_CWB_FB_46714D,"2012-03-20 11:00:00",2.2,1.3,68,1013.9,26.3,27.4,0.71,5.5,202,8.1,,,,,,
Vector_CWB_FB_46714D,"2012-03-20 12:00:00",2.6,1.8,314,1013.4,26,27.8,0.75,5.4,180,4.9,,,,,,
Vector_CWB_FB_46714D,"2012-03-20 13:00:00",5,3.7,308,1012.8,25.5,27.4,0.67,5,236,4.4,,,,,,
Vector_CWB_FB_46714D,"2012-03-20 14:00:00",4.9,3.6,311,1011.6,25.8,27.7,0.72,5.5,157,11.1,,,,,,
Vector_CWB_FB_46714D,"2012-03-20 15:00:00",5.5,4.1,311,1011.1,26,27.4,0.75,4.9,157,9.4,,,,,,
Vector_CWB_FB_46714D,"2012-03-20 16:00:00",9,6.4,324,1010.7,25.4,27.2,0.69,4.7,157,8.8,,,,,,
Vector_CWB_FB_46714D,"2012-03-20 17:00:00",7.3,5.3,349,1010.6,25.5,27.3,0.68,4.2,303,5.1,,,,,,
Vector_CWB_FB_46714D,"2012-03-20 18:00:00",7.4,5.5,344,1010.9,24.9,26.9,0.76,4.2,315,5.6,,,,,,
Vector_CWB_FB_46714D,"2012-03-20 19:00:00",5.8,4.3,344,1011.3,25.2,27.1,0.72,4.3,315,5.5,,,,,,
Vector_CWB_FB_46714D,"2012-03-20 20:00:00",4,3.1,346,1012.1,25.8,27.1,0.67,4.3,303,5.2,,,,,,
Vector_CWB_FB_46714D,"2012-03-20 21:00:00",5.7,4,332,1012.7,25.1,27.1,0.73,4.6,157,8.9,,,,,,
Vector_CWB_FB_46714D,"2012-03-20 22:00:00",6,4.5,332,1013.1,25,27.1,0.7,4.3,270,6.4,,,,,,
Vector_CWB_FB_46714D,"2012-03-20 23:00:00",5.4,4.2,327,1013.1,25,27.1,0.62,4.4,281,5.6,,,,,,
Vector_CWB_FB_46714D,"2012-03-21 00:00:00",5.7,4.6,343,1013.3,24.5,27.1,0.63,4.3,123,5,,,,,,
Vector_CWB_FB_46714D,"2012-03-21 01:00:00",5.7,4.4,346,1012.7,24.2,27,0.65,4.8,123,10,,,,,,
Vector_CWB_FB_46714D,"2012-03-21 02:00:00",5.3,4.2,326,1012.3,23.8,27.1,0.56,4.2,168,8.5,,,,,,
Vector_CWB_FB_46714D,"2012-03-21 03:00:00",5.8,4.6,329,1012.5,23.1,27,0.57,4.2,258,5,,,,,,
Vector_CWB_FB_46714D,"2012-03-21 04:00:00",8.1,6.4,336,1012.4,22.4,27,0.51,4.3,135,8.9,,,,,,
Vector_CWB_FB_46714D,"2012-03-21 05:00:00",3.6,2.7,23,1013.3,22.6,27,0.54,4.5,180,9.6,,,,,,
Vector_CWB_FB_46714D,"2012-03-21 06:00:00",,,,1013.6,22.6,26.9,0.57,4.3,191,6.6,,,,,,
Vector_CWB_FB_46714D,"2012-03-21 07:00:00",3.9,2.3,275,1014.3,23.3,27,0.71,4.6,303,6.1,,,,,,
Vector_CWB_FB_46714D,"2012-03-21 08:00:00",7.3,5.6,316,1014.7,22.7,27,0.7,4.5,157,7.2,,,,,,
Vector_CWB_FB_46714D,"2012-03-21 09:00:00",8.1,6,330,1015.2,22.1,27,0.54,4.7,180,9.4,,,,,,
Vector_CWB_FB_46714D,"2012-03-21 10:00:00",7.9,5.3,334,1015.6,22.3,27,0.63,4.4,236,9.4,,,,,,
Vector_CWB_FB_46714D,"2012-03-21 11:00:00",6.7,5.4,310,1015.5,22.4,27,0.79,4.3,180,6.4,,,,,,
Vector_CWB_FB_46714D,"2012-03-21 12:00:00",5.1,3.7,296,1014.7,22.7,27.1,0.69,4.8,247,9.8,,,,,,
Vector_CWB_FB_46714D,"2012-03-21 13:00:00",5.2,3.9,295,1013.9,22.5,27,0.56,5.1,168,8.3,,,,,,
Vector_CWB_FB_46714D,"2012-03-21 14:00:00",6.8,4.9,284,1013.1,23,27.1,0.51,5.1,135,7.6,,,,,,
Vector_CWB_FB_46714D,"2012-03-21 15:00:00",6.8,5.2,299,1012.6,23.1,27.1,0.58,4.7,202,5.6,,,,,,
Vector_CWB_FB_46714D,"2012-03-21 16:00:00",5.4,3.8,298,1012.6,23.5,27,0.68,5,157,7.2,,,,,,
Vector_CWB_FB_46714D,"2012-03-21 17:00:00",4.3,3,280,1012.2,23.7,26.9,0.71,4.7,180,6.6,,,,,,
Vector_CWB_FB_46714D,"2012-03-21 18:00:00",5.4,4.2,290,1012.3,24.1,26.9,0.67,4.2,247,6.9,,,,,,
Vector_CWB_FB_46714D,"2012-03-21 19:00:00",5.8,4.4,302,1012.7,24.3,26.9,0.98,4.5,292,7.6,,,,,,
Vector_CWB_FB_46714D,"2012-03-21 20:00:00",6.5,4.5,338,1013.1,23.8,26.9,0.8,4.5,303,6.5,,,,,,
Vector_CWB_FB_46714D,"2012-03-21 21:00:00",5.1,4,316,1014.4,23.8,26.9,0.69,4.6,168,6.1,,,,,,
Vector_CWB_FB_46714D,"2012-03-21 22:00:00",5.8,4.5,330,1014.8,23.5,26.9,0.68,4.4,135,7,,,,,,
Vector_CWB_FB_46714D,"2012-03-21 23:00:00",5.9,4.2,349,1015.1,23.1,26.9,0.72,4.7,135,7.7,,,,,,
Vector_CWB_FB_46714D,"2012-03-22 00:00:00",3.9,2.7,340,1014.8,22.9,26.9,0.78,4.8,337,7.4,,,,,,
Vector_CWB_FB_46714D,"2012-03-22 01:00:00",2.9,2,356,1014.2,22.9,26.9,0.75,4.5,180,7.3,,,,,,
Vector_CWB_FB_46714D,"2012-03-22 02:00:00",2.8,2.1,349,1013.9,22.8,26.8,0.71,4.5,191,6.4,,,,,,
Vector_CWB_FB_46714D,"2012-03-22 03:00:00",5,3,16,1013.6,22.6,26.8,0.82,4.8,168,7.3,,,,,,
Vector_CWB_FB_46714D,"2012-03-22 04:00:00",6.1,4.1,6,1014,22.4,26.7,0.77,4.3,180,7.3,,,,,,
Vector_CWB_FB_46714D,"2012-03-22 05:00:00",7.6,6,19,1014.3,21.7,26.8,0.96,4.4,270,5.3,,,,,,
Vector_CWB_FB_46714D,"2012-03-22 06:00:00",4.8,3.2,31,1014.8,21.9,26.8,0.95,4.7,281,7.3,,,,,,
Vector_CWB_FB_46714D,"2012-03-22 07:00:00",3.7,2.9,38,1015.1,22.2,27,0.78,4.7,146,6.5,,,,,,
Vector_CWB_FB_46714D,"2012-03-22 08:00:00",3.8,2.8,33,1015.3,23,27.1,0.7,5,123,7.4,,,,,,
Vector_CWB_FB_46714D,"2012-03-22 09:00:00",3.9,2.5,27,1015.1,23.9,27.1,0.71,5.2,146,6.5,,,,,,
Vector_CWB_FB_46714D,"2012-03-22 10:00:00",3.9,2.3,331,1014.8,24.5,27.2,0.65,5.3,146,7,,,,,,
Vector_CWB_FB_46714D,"2012-03-22 11:00:00",4.6,3,275,1014.5,24.5,27.1,0.68,5.8,135,6.6,,,,,,
Vector_CWB_FB_46714D,"2012-03-22 12:00:00",5.7,4.4,299,1013.8,24.8,27.1,0.73,5.6,135,7.4,,,,,,
Vector_CWB_FB_46714D,"2012-03-22 13:00:00",7,6,309,1012.8,24.7,27,0.77,5.2,146,6,,,,,,
Vector_CWB_FB_46714D,"2012-03-22 14:00:00",7.3,5.9,320,1011.9,24.7,27.1,0.86,4.6,168,7.5,,,,,,
Vector_CWB_FB_46714D,"2012-03-22 15:00:00",6.2,4.8,316,1011.4,24.5,27.1,0.85,4.8,180,7.2,,,,,,
Vector_CWB_FB_46714D,"2012-03-22 16:00:00",5,3.5,315,1011.1,24.6,27,0.72,4.3,270,6.6,,,,,,
Vector_CWB_FB_46714D,"2012-03-22 17:00:00",3.4,2.2,272,1011.2,24.9,26.8,0.67,4.2,236,6.7,,,,,,
Vector_CWB_FB_46714D,"2012-03-22 18:00:00",11.2,9.2,152,1010.5,26.4,27.1,1.1,3.8,146,4,,,,,,
Vector_CWB_FB_46714D,"2012-03-22 19:00:00",9.1,7.6,137,1010.8,26.4,27.1,1.01,4,180,3.7,,,,,,
Vector_CWB_FB_46714D,"2012-03-22 20:00:00",8.6,7,143,1011.7,26.3,27.2,1.01,4.1,168,6.9,,,,,,
Vector_CWB_FB_46714D,"2012-03-22 21:00:00",10.4,8.4,148,1012.4,26.5,27.1,0.99,4.1,168,5.6,,,,,,
Vector_CWB_FB_46714D,"2012-03-22 22:00:00",9.9,8.2,139,1012.8,26.4,27.1,1.12,4.1,135,3.6,,,,,,
Vector_CWB_FB_46714D,"2012-03-22 23:00:00",8.3,6.5,130,1012.8,26.3,27,0.95,4.4,146,6.7,,,,,,
Vector_CWB_FB_46714D,"2012-03-23 00:00:00",9.9,8.1,142,1012.5,26.2,27.1,0.92,4.1,123,3.9,,,,,,
Vector_CWB_FB_46714D,"2012-03-23 01:00:00",8.8,7.3,136,1011.9,26.2,27.1,1.02,4,168,5.8,,,,,,
Vector_CWB_FB_46714D,"2012-03-23 02:00:00",7,5.3,94,1011.5,25.8,27,0.92,4,180,4.6,,,,,,
Vector_CWB_FB_46714D,"2012-03-23 03:00:00",4.1,3,39,1011.1,24.7,26.9,0.85,4.3,180,4.5,,,,,,
Vector_CWB_FB_46714D,"2012-03-23 04:00:00",3.7,2.6,35,1011.2,24.4,26.8,0.88,4.4,168,4.9,,,,,,
Vector_CWB_FB_46714D,"2012-03-23 05:00:00",3.5,2.7,33,1011.6,24.6,26.7,0.84,4.4,180,6.5,,,,,,
Vector_CWB_FB_46714D,"2012-03-23 06:00:00",4.6,3.5,34,1012.1,24,27,0.73,4.7,168,7.7,,,,,,
Vector_CWB_FB_46714D,"2012-03-23 07:00:00",3.7,2.5,46,1012.2,24.9,27,0.78,4.9,180,7.7,,,,,,
Vector_CWB_FB_46714D,"2012-03-23 08:00:00",4,3.1,63,1012.7,24.9,27,0.77,5.1,146,6.4,,,,,,
Vector_CWB_FB_46714D,"2012-03-23 09:00:00",2.5,1.7,64,1013,25.3,27.1,0.84,5.4,157,8.3,,,,,,
Vector_CWB_FB_46714D,"2012-03-23 10:00:00",,,,1013.1,27.1,27.2,0.92,5.7,146,8,,,,,,
Vector_CWB_FB_46714D,"2012-03-23 11:00:00",2.4,1.5,122,1012.1,27,27.3,0.79,5.6,157,7.6,,,,,,
Vector_CWB_FB_46714D,"2012-03-23 12:00:00",3.4,2.4,141,1011.3,27,27.2,0.67,5.4,135,8.2,,,,,,
Vector_CWB_FB_46714D,"2012-03-23 13:00:00",5.4,3.9,181,1010.2,27.1,27.2,0.98,5.8,168,9.1,,,,,,
Vector_CWB_FB_46714D,"2012-03-23 14:00:00",4.7,3.5,181,1009.6,27.3,27.2,0.91,5.3,168,7.7,,,,,,
Vector_CWB_FB_46714D,"2012-03-23 15:00:00",5.3,4.1,180,1008.7,26.9,27.3,0.99,4.9,180,8.6,,,,,,
Vector_CWB_FB_46714D,"2012-03-23 16:00:00",4.3,3.5,189,1008.8,26.9,27.4,0.93,4.4,168,8,,,,,,
Vector_CWB_FB_46714D,"2012-03-23 17:00:00",3.2,2.5,183,1009.1,27.2,27.2,0.76,4.2,191,7.3,,,,,,
Vector_CWB_FB_46714D,"2012-03-23 18:00:00",,,,1009.6,26.9,27,0.73,4.3,157,8.1,,,,,,
Vector_CWB_FB_46714D,"2012-03-23 19:00:00",2.2,1.5,300,1010.4,26.7,27.4,0.72,4.8,56,8.5,,,,,,
Vector_CWB_FB_46714D,"2012-03-23 20:00:00",4.9,4,314,1011.1,26.9,27.4,0.68,5.1,135,7.4,,,,,,
Vector_CWB_FB_46714D,"2012-03-23 21:00:00",6.2,4.2,10,1011.5,26.3,27.3,0.65,5.5,135,8.2,,,,,,
Vector_CWB_FB_46714D,"2012-03-23 22:00:00",4.4,3.4,22,1011.8,26.3,27.3,0.62,5.4,146,5.7,,,,,,
Vector_CWB_FB_46714D,"2012-03-23 23:00:00",6.3,4.1,21,1012,26,27.3,0.75,5.2,135,8.1,,,,,,
Vector_CWB_FB_46714D,"2012-03-24 00:00:00",4.4,2.8,2,1012.7,25.6,26.8,0.71,4.1,135,5.6,,,,,,
Vector_CWB_FB_46714D,"2012-03-24 01:00:00",9.5,7.2,341,1012.7,23.5,27,0.76,3.8,281,4.3,,,,,,
Vector_CWB_FB_46714D,"2012-03-24 02:00:00",11.1,8.1,342,1012.2,22.2,26.9,0.76,4.3,180,8.6,,,,,,
Vector_CWB_FB_46714D,"2012-03-24 03:00:00",10.7,8.1,348,1012.3,21.1,26.9,0.7,4.3,292,5.3,,,,,,
Vector_CWB_FB_46714D,"2012-03-24 04:00:00",9.6,7.3,355,1013.1,19.9,26.9,0.73,4.3,258,9.1,,,,,,
Vector_CWB_FB_46714D,"2012-03-24 05:00:00",9.7,7.7,347,1014,19.3,26.8,0.66,4.4,292,5.8,,,,,,
Vector_CWB_FB_46714D,"2012-03-24 06:00:00",9.5,6.8,351,1014.5,18.8,26.7,0.66,4.7,270,7.3,,,,,,
Vector_CWB_FB_46714D,"2012-03-24 07:00:00",7.5,5,2,1015.4,18.6,26.7,0.66,4.8,213,8.2,,,,,,
Vector_CWB_FB_46714D,"2012-03-24 08:00:00",8.1,6.3,344,1015.7,18.4,26.8,0.68,4.5,270,8.2,,,,,,
Vector_CWB_FB_46714D,"2012-03-24 09:00:00",9.9,7.4,350,1016.5,18,26.7,0.78,5,180,9.4,,,,,,
Vector_CWB_FB_46714D,"2012-03-24 10:00:00",5.7,3.7,349,1017,18.5,26.7,0.85,4.4,168,8.1,,,,,,
Vector_CWB_FB_46714D,"2012-03-24 11:00:00",4.4,2.9,356,1017.3,18.6,26.7,0.95,4.7,270,7.4,,,,,,
Vector_CWB_FB_46714D,"2012-03-24 12:00:00",6.8,4.9,314,1017.1,18.9,26.7,0.63,5,258,8.1,,,,,,
Vector_CWB_FB_46714D,"2012-03-24 13:00:00",5.4,3.7,335,1015.8,18.9,26.7,0.6,4.8,146,8.6,,,,,,
Vector_CWB_FB_46714D,"2012-03-24 14:00:00",3,1.9,335,1015.6,19,26.8,0.6,4.8,225,7,,,,,,
Vector_CWB_FB_46714D,"2012-03-24 15:00:00",4.3,2.4,310,1015.1,18.8,26.8,0.69,5,157,8.5,,,,,,
Vector_CWB_FB_46714D,"2012-03-24 16:00:00",4.3,2.6,301,1015.4,18.9,26.8,0.73,5,270,11.1,,,,,,
Vector_CWB_FB_46714D,"2012-03-24 17:00:00",5.1,3.1,303,1015.5,19.1,26.8,0.71,4.5,191,8.3,,,,,,
Vector_CWB_FB_46714D,"2012-03-24 18:00:00",4.4,3.1,316,1015.9,18.7,26.9,0.83,4.9,303,8.5,,,,,,
Vector_CWB_FB_46714D,"2012-03-24 19:00:00",2.8,1.8,360,1016.3,18.3,26.8,0.97,4.9,191,8.3,,,,,,
Vector_CWB_FB_46714D,"2012-03-24 20:00:00",3.5,1.9,224,1016.9,18.9,26.8,0.85,4.5,180,6.7,,,,,,
Vector_CWB_FB_46714D,"2012-03-24 21:00:00",4.8,3.4,260,1017.3,18.8,26.7,0.77,4.7,135,7.6,,,,,,
Vector_CWB_FB_46714D,"2012-03-24 22:00:00",4.3,2.4,295,1017.5,19.1,26.8,0.82,4.7,146,7.2,,,,,,
Vector_CWB_FB_46714D,"2012-03-24 23:00:00",5.3,3.4,287,1017.5,19.9,26.8,0.85,4.5,135,7.6,,,,,,
Vector_CWB_FB_46714D,"2012-03-25 00:00:00",4.8,3.1,284,1017.3,20.2,26.8,0.93,4.3,146,6.9,,,,,,
Vector_CWB_FB_46714D,"2012-03-25 01:00:00",6.3,4.3,147,1016.8,18.8,26.7,0.8,4.4,146,6.2,,,,,,
Vector_CWB_FB_46714D,"2012-03-25 02:00:00",4.7,2.9,117,1017.1,17.9,26.7,0.88,4.6,157,5.8,,,,,,
Vector_CWB_FB_46714D,"2012-03-25 03:00:00",2.7,1.5,64,1016.6,18.1,26.7,0.95,4.6,168,7.3,,,,,,
Vector_CWB_FB_46714D,"2012-03-25 04:00:00",4,1.9,337,1016.4,19,26.7,0.96,4.4,258,7.4,,,,,,
Vector_CWB_FB_46714D,"2012-03-25 05:00:00",2.4,1.1,297,1016.6,19.8,26.6,1.02,4.5,146,4.4,,,,,,
Vector_CWB_FB_46714D,"2012-03-25 06:00:00",2.9,1.9,355,1017.2,20.3,26.6,1.19,4.6,213,4.6,,,,,,
Vector_CWB_FB_46714D,"2012-03-25 07:00:00",4.3,2.7,5,1017.5,20.5,26.8,1.07,4.6,146,8.5,,,,,,
Vector_CWB_FB_46714D,"2012-03-25 08:00:00",6.1,4.2,38,1018,20.2,27,1.04,4.6,168,9.1,,,,,,
Vector_CWB_FB_46714D,"2012-03-25 09:00:00",4.8,3.2,26,1018.5,20.6,26.8,0.94,4.5,168,8.5,,,,,,
