測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46694A,"2011-01-09 00:00:00",9.1,6.4,52,1018.9,18.2,19.8,1.49,5,67,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-01-09 01:00:00",8.2,5.1,360,1019.2,17.3,19.8,1.35,5.4,78,7.4,,,,,,
Vector_CWB_FB_46694A,"2011-01-09 02:00:00",8.5,6.3,14,1019.2,17.2,19.9,1.19,5.6,78,9.5,,,,,,
Vector_CWB_FB_46694A,"2011-01-09 03:00:00",8.8,5.9,8,1019.4,16.7,19.8,1.19,5.3,78,6.9,,,,,,
Vector_CWB_FB_46694A,"2011-01-09 04:00:00",9.6,6.4,16,1019.6,16.9,19.9,1.27,5.5,67,9.5,,,,,,
Vector_CWB_FB_46694A,"2011-01-09 05:00:00",10.4,8.2,11,1020.5,16.4,19.8,1.52,5.5,67,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-01-09 06:00:00",10.9,7.7,6,1021.2,16.4,19.9,2.06,5.9,78,8,,,,,,
Vector_CWB_FB_46694A,"2011-01-09 07:00:00",12.6,8.7,17,1021.5,16.8,19.9,1.98,5.7,67,7.4,,,,,,
Vector_CWB_FB_46694A,"2011-01-09 08:00:00",12,8.4,28,1022,17.2,19.8,2.18,6,90,8,,,,,,
Vector_CWB_FB_46694A,"2011-01-09 09:00:00",12.4,8.8,28,1022.8,16.9,19.8,2.01,5.7,56,8,,,,,,
Vector_CWB_FB_46694A,"2011-01-09 10:00:00",11.1,8.1,21,1022.7,17,19.6,1.83,5.6,56,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-01-09 11:00:00",11.3,8.1,17,1021.7,16.7,19.7,2.06,5.8,56,8,,,,,,
Vector_CWB_FB_46694A,"2011-01-09 12:00:00",11.7,8.1,22,1021.4,16.4,19.6,2.01,5.5,67,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-01-09 13:00:00",14.4,8.8,19,1020.9,16.4,19.7,1.76,5.2,56,8,,,,,,
Vector_CWB_FB_46694A,"2011-01-09 14:00:00",11.5,8.5,12,1020.7,16.4,19.6,1.76,5.7,56,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-01-09 15:00:00",12.7,8.8,19,1020.6,16.1,19.6,1.95,5.7,56,9.5,,,,,,
Vector_CWB_FB_46694A,"2011-01-09 16:00:00",12.6,9.3,20,1021.7,15.8,20.2,1.94,5.8,67,9.5,,,,,,
Vector_CWB_FB_46694A,"2011-01-09 17:00:00",13.3,9,19,1023.1,15.2,20.4,2.23,6.2,45,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-01-09 18:00:00",11.7,8.7,16,1024.1,14.6,20.4,2.73,6.3,45,9.5,,,,,,
Vector_CWB_FB_46694A,"2011-01-09 19:00:00",14,9.9,39,1024.7,14.9,20.3,2.64,6.3,67,9.5,,,,,,
Vector_CWB_FB_46694A,"2011-01-09 20:00:00",13.4,9.6,45,1025.1,14.8,20.1,3.45,7.6,56,9.5,,,,,,
Vector_CWB_FB_46694A,"2011-01-09 21:00:00",12.9,8.8,42,1025,14.3,20.1,3.23,7.3,67,10.4,,,,,,
Vector_CWB_FB_46694A,"2011-01-09 22:00:00",13.2,10.6,32,1024.8,14.4,20.2,2.11,5.8,67,10.4,,,,,,
Vector_CWB_FB_46694A,"2011-01-09 23:00:00",13.4,9.4,31,1024.7,14.3,20.2,2.21,6.3,56,10.4,,,,,,
Vector_CWB_FB_46694A,"2011-01-10 00:00:00",10.9,8.2,26,1024.6,14.6,20.4,2.01,5.7,45,9.5,,,,,,
Vector_CWB_FB_46694A,"2011-01-10 01:00:00",11.1,8,28,1023.9,14.2,21.1,1.85,5.9,33,9.5,,,,,,
Vector_CWB_FB_46694A,"2011-01-10 02:00:00",10.7,8,24,1023.6,14.2,21.1,1.73,5.8,56,9.5,,,,,,
Vector_CWB_FB_46694A,"2011-01-10 03:00:00",10.8,7.5,17,1023.1,14.2,21.1,1.83,6.3,56,10.4,,,,,,
Vector_CWB_FB_46694A,"2011-01-10 04:00:00",12.6,8.4,19,1023.3,14,21.1,1.97,6,56,10.4,,,,,,
Vector_CWB_FB_46694A,"2011-01-10 05:00:00",13.6,9.7,16,1023.2,13.5,21.1,2.66,7,67,9.5,,,,,,
Vector_CWB_FB_46694A,"2011-01-10 06:00:00",13.9,9.7,10,1023.8,14,20.8,2.45,6.4,45,10.4,,,,,,
Vector_CWB_FB_46694A,"2011-01-10 07:00:00",10.8,7.9,16,1024.2,14,20.5,2.76,6.5,56,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-01-10 08:00:00",11.4,8.3,39,1024.5,14.5,20.4,2.61,6.3,78,10.4,,,,,,
Vector_CWB_FB_46694A,"2011-01-10 09:00:00",10.1,6.8,17,1024.6,13.8,20,2.97,6.7,56,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-01-10 10:00:00",10.5,7.5,37,1024.1,14.7,19.7,2.96,6.9,67,10.4,,,,,,
Vector_CWB_FB_46694A,"2011-01-10 11:00:00",12.2,8.6,34,1023.1,14.5,19.8,2.43,6.1,67,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-01-10 12:00:00",9.7,6.9,41,1021.8,14.5,19.3,1.73,5.7,78,10.4,,,,,,
Vector_CWB_FB_46694A,"2011-01-10 13:00:00",10.8,8.1,36,1021,14.2,20.1,1.93,5.4,56,10.4,,,,,,
Vector_CWB_FB_46694A,"2011-01-10 14:00:00",10.2,7.5,32,1020.2,14.2,20,1.85,5.5,67,9.5,,,,,,
Vector_CWB_FB_46694A,"2011-01-10 15:00:00",11,8,34,1020.1,14.2,20.8,1.77,5.4,56,10.4,,,,,,
Vector_CWB_FB_46694A,"2011-01-10 16:00:00",11.3,8.5,50,1020,14.8,21,1.68,5.5,78,9.5,,,,,,
Vector_CWB_FB_46694A,"2011-01-10 17:00:00",13,8.9,45,1020.5,14.4,21,2.06,5.9,67,10.4,,,,,,
Vector_CWB_FB_46694A,"2011-01-10 18:00:00",10.5,7.7,37,1020.7,14.6,21,2.04,5.8,67,10.4,,,,,,
Vector_CWB_FB_46694A,"2011-01-10 19:00:00",10.2,7.9,45,1021.3,14.7,20.9,2.25,6.2,67,11.6,,,,,,
Vector_CWB_FB_46694A,"2011-01-10 20:00:00",11.2,8.4,53,1021.6,14.1,20.6,2.3,6.2,78,9.5,,,,,,
Vector_CWB_FB_46694A,"2011-01-10 21:00:00",10,8,66,1021.1,14.7,20.1,2.01,6.2,101,10.4,,,,,,
Vector_CWB_FB_46694A,"2011-01-10 22:00:00",9.7,6.5,53,1020.8,14.3,20.4,2.01,5.8,56,10.4,,,,,,
Vector_CWB_FB_46694A,"2011-01-10 23:00:00",7.4,5.1,47,1020.4,15,20.4,1.75,5.5,67,9.5,,,,,,
Vector_CWB_FB_46694A,"2011-01-11 00:00:00",10.3,7.7,38,1020.2,14.8,20.4,1.54,5.3,67,10.4,,,,,,
Vector_CWB_FB_46694A,"2011-01-11 01:00:00",8.8,6.4,35,1019.9,14.7,20,1.47,5.1,56,10.4,,,,,,
Vector_CWB_FB_46694A,"2011-01-11 02:00:00",10.8,7.2,25,1019.2,14.4,20.2,1.68,5.3,45,10.4,,,,,,
Vector_CWB_FB_46694A,"2011-01-11 03:00:00",11.5,7.8,27,1018.9,14.1,20.3,1.77,6,56,9.5,,,,,,
Vector_CWB_FB_46694A,"2011-01-11 04:00:00",12.6,9.1,21,1019.2,13.3,20.3,1.64,5.7,67,10.4,,,,,,
Vector_CWB_FB_46694A,"2011-01-11 05:00:00",11.6,7.1,4,1019.1,13.1,20.9,1.83,5.8,45,9.5,,,,,,
Vector_CWB_FB_46694A,"2011-01-11 06:00:00",9.2,6.1,13,1019.6,13.4,20.8,2.19,6.3,56,8,,,,,,
Vector_CWB_FB_46694A,"2011-01-11 07:00:00",11,8.5,20,1020.3,12.8,20.7,2.08,6.1,78,8,,,,,,
Vector_CWB_FB_46694A,"2011-01-11 08:00:00",12.8,8.9,21,1021.1,12.7,20.5,2.27,6.3,67,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-01-11 09:00:00",11.8,8.4,13,1021.6,12.5,20.6,2,6.1,67,10.4,,,,,,
Vector_CWB_FB_46694A,"2011-01-11 10:00:00",12.5,8.4,21,1021.6,12.4,20.7,1.85,5.8,67,7.4,,,,,,
Vector_CWB_FB_46694A,"2011-01-11 11:00:00",10.1,7.6,21,1020.8,12.4,20.7,2.03,6.1,67,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-01-11 12:00:00",10.7,7.5,25,1019.8,12.4,20.5,1.71,5.6,56,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-01-11 13:00:00",7,4.8,12,1019,12.2,20.2,1.58,5.4,78,9.5,,,,,,
Vector_CWB_FB_46694A,"2011-01-11 14:00:00",12.9,9,18,1018.8,12.1,20,1.67,5.6,67,9.5,,,,,,
Vector_CWB_FB_46694A,"2011-01-11 15:00:00",11.7,9.3,3,1018.1,12.4,20.3,1.75,5.8,45,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-01-11 16:00:00",11.5,8,10,1019.2,12.5,20.5,1.66,5.7,45,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-01-11 17:00:00",10.4,7.6,14,1019.7,12.9,20.8,1.75,5.9,56,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-01-11 18:00:00",12.3,8.6,14,1020.3,12.6,20.3,2.13,5.9,56,9.5,,,,,,
Vector_CWB_FB_46694A,"2011-01-11 19:00:00",14.1,9.7,22,1021.8,11.8,20.5,1.9,6,67,9.5,,,,,,
Vector_CWB_FB_46694A,"2011-01-11 20:00:00",12.7,9.3,13,1021.7,12.4,21,1.82,5.7,45,9.5,,,,,,
Vector_CWB_FB_46694A,"2011-01-11 21:00:00",11.2,7.5,15,1022,12.5,20.8,1.81,5.7,45,9.5,,,,,,
Vector_CWB_FB_46694A,"2011-01-11 22:00:00",11.7,8.5,27,1022.2,11.8,20.8,2.07,6,56,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-01-11 23:00:00",13,8.2,22,1022.3,12,20.8,1.93,6,56,9.5,,,,,,
Vector_CWB_FB_46694A,"2011-01-12 00:00:00",13.9,9.3,26,1022.2,11.7,20.7,1.87,5.7,67,10.4,,,,,,
Vector_CWB_FB_46694A,"2011-01-12 01:00:00",12,8.8,22,1021.9,11.8,20.7,1.63,5.5,56,10.4,,,,,,
Vector_CWB_FB_46694A,"2011-01-12 02:00:00",12,8.7,10,1021.8,11.7,20.6,1.8,5.5,56,9.5,,,,,,
Vector_CWB_FB_46694A,"2011-01-12 03:00:00",12.5,9.6,11,1021.6,11.3,20.6,2.1,6.4,45,9.5,,,,,,
Vector_CWB_FB_46694A,"2011-01-12 04:00:00",12.8,9.5,11,1021.4,11,20.5,2.04,6.4,45,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-01-12 05:00:00",12.9,8.8,16,1021.5,11.3,20.6,1.64,5.9,45,9.5,,,,,,
Vector_CWB_FB_46694A,"2011-01-12 06:00:00",11.7,8.8,11,1021.3,11.5,20.5,1.91,6.2,45,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-01-12 07:00:00",10.6,8,10,1022.7,11.3,20.5,2.01,6,45,9.5,,,,,,
Vector_CWB_FB_46694A,"2011-01-12 08:00:00",12.2,9.1,21,1023.1,11.8,20.6,2.77,6.8,67,9.5,,,,,,
Vector_CWB_FB_46694A,"2011-01-12 09:00:00",10.6,7.3,14,1023.8,12.2,20.4,2.48,6.5,56,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-01-12 10:00:00",12.6,7.5,24,1023.1,12.4,20.3,2.06,6.1,33,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-01-12 11:00:00",9.9,7.2,23,1022.3,12.8,20,1.64,5.5,45,8,,,,,,
Vector_CWB_FB_46694A,"2011-01-12 12:00:00",8.1,5.4,22,1021,13.1,20.1,1.85,5.9,56,9.5,,,,,,
Vector_CWB_FB_46694A,"2011-01-12 13:00:00",9.7,6.6,39,1020.4,13.6,20,1.73,5.6,67,9.5,,,,,,
Vector_CWB_FB_46694A,"2011-01-12 14:00:00",10.7,6.5,40,1020.3,13.4,19.8,1.47,5.3,56,9.5,,,,,,
Vector_CWB_FB_46694A,"2011-01-12 15:00:00",7.8,5.8,38,1020.1,13.6,19.7,1.6,5.6,45,9.5,,,,,,
Vector_CWB_FB_46694A,"2011-01-12 16:00:00",10.4,6.9,46,1020.2,14.1,19.8,1.64,5.6,45,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-01-12 17:00:00",8.7,5.9,45,1020.9,13.6,19.7,1.38,5.5,56,9.5,,,,,,
Vector_CWB_FB_46694A,"2011-01-12 18:00:00",8.9,6.5,51,1020.9,14.3,19.6,1.33,5.3,45,9.5,,,,,,
Vector_CWB_FB_46694A,"2011-01-12 19:00:00",8.5,6.2,52,1021.8,14.5,19.7,1.81,5.9,56,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-01-12 20:00:00",8.5,6.2,65,1022.1,14.6,20.1,1.75,5.6,56,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-01-12 21:00:00",9.1,6.7,60,1022.9,15.3,19.4,1.83,5.9,78,9.5,,,,,,
Vector_CWB_FB_46694A,"2011-01-12 22:00:00",9.9,7.3,61,1022.2,15.5,19.4,2.13,5.9,78,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-01-12 23:00:00",8.8,6.5,76,1021.9,15.7,19.5,1.83,5.5,78,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-01-13 00:00:00",10.3,7.5,76,1021.5,15.9,19.9,1.63,5.1,78,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-01-13 01:00:00",9.3,6.6,90,1020.7,15.7,19.8,1.55,5,78,9.5,,,,,,
Vector_CWB_FB_46694A,"2011-01-13 02:00:00",10.7,5.8,83,1021,15.7,19.8,1.62,5.2,78,9.5,,,,,,
Vector_CWB_FB_46694A,"2011-01-13 03:00:00",10.5,6.6,73,1020.9,15.7,19.4,1.57,5.3,56,9.5,,,,,,
Vector_CWB_FB_46694A,"2011-01-13 04:00:00",9,6.8,71,1020.5,16,19.6,1.57,5.3,56,9.5,,,,,,
Vector_CWB_FB_46694A,"2011-01-13 05:00:00",9.4,7.2,62,1021,16.1,19.7,1.43,5.1,45,8,,,,,,
Vector_CWB_FB_46694A,"2011-01-13 06:00:00",8.9,6.8,72,1020.8,16.1,19.7,1.53,5.2,45,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-01-13 07:00:00",10,5.5,72,1021.5,15.9,19.7,1.52,5.1,56,8,,,,,,
Vector_CWB_FB_46694A,"2011-01-13 08:00:00",10.1,6.9,75,1021.8,15.8,19.7,1.71,5.4,56,8,,,,,,
Vector_CWB_FB_46694A,"2011-01-13 09:00:00",7.9,6.1,97,1022.3,16.3,19.4,1.75,5.5,67,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-01-13 10:00:00",7.9,6,94,1021.7,16.6,19.3,1.91,5.4,67,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-01-13 11:00:00",9.3,6.7,93,1020.8,16.6,19.2,1.81,5.2,78,7.4,,,,,,
Vector_CWB_FB_46694A,"2011-01-13 12:00:00",6.8,4.8,99,1019.9,16.7,19.4,1.67,5.3,90,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-01-13 13:00:00",6.7,4.5,137,1018.6,17.1,19.1,1.81,5.4,78,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-01-13 14:00:00",7.2,4.9,112,1018.1,17.1,19,1.72,5.5,90,9.5,,,,,,
Vector_CWB_FB_46694A,"2011-01-13 15:00:00",6.5,4.1,138,1017.6,16.8,19,1.54,5.3,67,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-01-13 16:00:00",4.4,2.2,157,1017.5,16.5,19,1.59,5.2,67,7.4,,,,,,
Vector_CWB_FB_46694A,"2011-01-13 17:00:00",4,2.7,246,1017.9,16.9,18.9,1.53,5.4,45,8,,,,,,
Vector_CWB_FB_46694A,"2011-01-13 18:00:00",3.4,1.8,267,1018,16.9,19.1,1.48,5.5,56,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-01-13 19:00:00",,,,1018.6,17.4,19.3,1.45,5.4,78,7.4,,,,,,
Vector_CWB_FB_46694A,"2011-01-13 20:00:00",2.1,1.5,211,1019.1,16.9,19.3,1.44,5.9,78,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-01-13 21:00:00",2.8,1.7,268,1019.3,17,19,1.66,5.8,78,7.4,,,,,,
Vector_CWB_FB_46694A,"2011-01-13 22:00:00",2.5,1.7,338,1018.9,17.4,19.2,1.43,6,101,9.5,,,,,,
Vector_CWB_FB_46694A,"2011-01-13 23:00:00",,,,1018.2,17.7,19.4,1.58,5.7,78,7.4,,,,,,
Vector_CWB_FB_46694A,"2011-01-14 00:00:00",2,1.1,239,1017.8,17.6,19.4,1.45,5.8,56,8,,,,,,
Vector_CWB_FB_46694A,"2011-01-14 01:00:00",,,,1017.5,17.4,19.3,1.35,5.7,45,6.9,,,,,,
Vector_CWB_FB_46694A,"2011-01-14 02:00:00",4,2.9,314,1017.2,17.9,19.2,1.23,5.9,56,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-01-14 03:00:00",,,,1016.9,17.7,19.1,1.34,5.8,78,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-01-14 04:00:00",4.5,3.2,320,1016.7,18.5,19,1.28,6,67,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-01-14 05:00:00",4.7,2.4,227,1016.8,17.6,19.2,1.18,6.1,56,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-01-14 06:00:00",5.3,2.5,200,1016.9,17.5,19.6,1.18,6,56,7.4,,,,,,
Vector_CWB_FB_46694A,"2011-01-14 07:00:00",,,,1017.3,17.5,19.7,1.25,6.1,56,8,,,,,,
Vector_CWB_FB_46694A,"2011-01-14 08:00:00",3.3,1.6,278,1017.8,18.6,19.4,1.27,6.1,67,8,,,,,,
Vector_CWB_FB_46694A,"2011-01-14 09:00:00",3.3,2.4,189,1017.7,18.4,19.5,1.44,6.1,56,7.4,,,,,,
Vector_CWB_FB_46694A,"2011-01-14 10:00:00",2,1.3,202,1017.2,19.6,19.3,1.62,6.1,90,8,,,,,,
Vector_CWB_FB_46694A,"2011-01-14 11:00:00",2.3,1.5,87,1015.9,20.5,19.4,1.82,6.4,78,8,,,,,,
Vector_CWB_FB_46694A,"2011-01-14 12:00:00",6.7,3.8,320,1014.8,20.1,19.6,1.74,6.2,78,7.4,,,,,,
Vector_CWB_FB_46694A,"2011-01-14 13:00:00",7.6,4.1,335,1013.6,19.9,19.1,1.43,5.9,112,8,,,,,,
Vector_CWB_FB_46694A,"2011-01-14 14:00:00",9,5.9,9,1013.5,19.7,19.2,1.62,6.1,56,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-01-14 15:00:00",9.4,6.9,9,1014,19.2,18.5,1.32,5.7,56,6.9,,,,,,
Vector_CWB_FB_46694A,"2011-01-14 16:00:00",9.9,7.1,11,1014.3,18.9,18.5,1.34,5.3,67,7.4,,,,,,
Vector_CWB_FB_46694A,"2011-01-14 17:00:00",10.4,7.5,7,1014.9,18.7,18.6,1.44,5.8,78,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-01-14 18:00:00",10.6,7.9,12,1015.2,18.6,19,1.34,5.6,78,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-01-14 19:00:00",9.8,7.5,6,1015.9,18.8,19.4,1.15,5.4,78,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-01-14 20:00:00",10.7,7.8,8,1016.5,18.7,19.6,1.28,5.4,78,8,,,,,,
Vector_CWB_FB_46694A,"2011-01-14 21:00:00",13,9.8,7,1016.7,18.5,19.5,1.65,5.5,67,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-01-14 22:00:00",12.3,8.8,16,1017.1,18.1,19.5,1.99,5.6,45,8,,,,,,
Vector_CWB_FB_46694A,"2011-01-14 23:00:00",13.1,9.6,25,1017.2,18,19.4,2.09,5.9,67,8,,,,,,
Vector_CWB_FB_46694A,"2011-01-15 00:00:00",12.3,9.3,27,1017.2,18,19.4,2.34,6.3,101,7.4,,,,,,
Vector_CWB_FB_46694A,"2011-01-15 01:00:00",14.2,10,29,1017.3,17.8,19.4,2.27,6,90,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-01-15 02:00:00",15.2,11.3,27,1016.7,16.9,19.5,2.53,6.3,78,8,,,,,,
Vector_CWB_FB_46694A,"2011-01-15 03:00:00",14.1,10.4,27,1017,17.6,19.4,2.06,5.7,78,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-01-15 04:00:00",15.3,11.8,10,1017.4,16.8,19.3,2.3,6,56,8,,,,,,
Vector_CWB_FB_46694A,"2011-01-15 05:00:00",17.2,12.5,12,1017.8,16.3,19.6,2.71,6.2,45,9.5,,,,,,
Vector_CWB_FB_46694A,"2011-01-15 06:00:00",16.1,12.5,10,1019.3,15.5,19.8,2.42,6,45,8.7,,,,,,
Vector_CWB_FB_46694A,"2011-01-15 07:00:00",17.9,12.3,12,1020.6,14.9,19.8,2.43,6.2,33,9.5,,,,,,
Vector_CWB_FB_46694A,"2011-01-15 08:00:00",16.9,12.8,10,1021.7,14.1,19.7,2.63,6.5,45,11.6,,,,,,
Vector_CWB_FB_46694A,"2011-01-15 09:00:00",16.2,11.2,7,1022.8,14,19.7,3.12,7.2,45,10.4,,,,,,
Vector_CWB_FB_46694A,"2011-01-15 10:00:00",19.9,12.6,25,1023.7,13.9,19.7,3.51,7.2,67,11.6,,,,,,
Vector_CWB_FB_46694A,"2011-01-15 11:00:00",18.4,12.4,9,1022.8,13.5,19.6,4.35,8.1,33,11.6,,,,,,
Vector_CWB_FB_46694A,"2011-01-15 12:00:00",16.4,12.2,10,1022.3,13.3,19.7,3.32,7.1,33,13.1,,,,,,
Vector_CWB_FB_46694A,"2011-01-15 13:00:00",17.5,11.3,10,1022.2,13,19.6,3.51,7.3,33,13.1,,,,,,
Vector_CWB_FB_46694A,"2011-01-15 14:00:00",14.8,11.2,11,1021.7,13.5,19.6,3.11,6.6,33,13.1,,,,,,
Vector_CWB_FB_46694A,"2011-01-15 15:00:00",17.7,12.7,15,1022.5,13,19.5,2.87,6.7,45,11.6,,,,,,
Vector_CWB_FB_46694A,"2011-01-15 16:00:00",18.2,12.2,13,1022.2,13.1,19.4,3.47,7.4,33,11.6,,,,,,
Vector_CWB_FB_46694A,"2011-01-15 17:00:00",18.3,13.4,11,1023.5,12.7,19.4,3.29,7.4,33,13.1,,,,,,
Vector_CWB_FB_46694A,"2011-01-15 18:00:00",18.3,12.1,14,1024.8,12.3,19.3,2.71,6.8,45,11.6,,,,,,
Vector_CWB_FB_46694A,"2011-01-15 19:00:00",17.4,12.8,15,1025.7,12.8,19,3.11,7.2,33,13.1,,,,,,
Vector_CWB_FB_46694A,"2011-01-15 20:00:00",17.3,12.3,12,1026.4,12.3,19.1,4.03,7.7,45,13.1,,,,,,
Vector_CWB_FB_46694A,"2011-01-15 21:00:00",17.7,12.5,22,1027.3,12.1,19.2,5.45,8.3,56,11.6,,,,,,
Vector_CWB_FB_46694A,"2011-01-15 22:00:00",16.9,12,17,1028.1,11.5,19.2,4.84,8.1,56,13.1,,,,,,
Vector_CWB_FB_46694A,"2011-01-15 23:00:00",18.8,13.7,31,1027.7,11.7,19.1,4.42,7.7,56,13.1,,,,,,
Vector_CWB_FB_46694A,"2011-01-16 00:00:00",15.2,10.9,25,1027.3,11.7,19,4.19,8,56,13.1,,,,,,
Vector_CWB_FB_46694A,"2011-01-16 01:00:00",14.6,10.2,35,1026.9,11.7,19.1,4.18,7.9,67,11.6,,,,,,
Vector_CWB_FB_46694A,"2011-01-16 02:00:00",15,10.8,33,1026.2,11.6,19,3.85,7.5,22,13.1,,,,,,
Vector_CWB_FB_46694A,"2011-01-16 03:00:00",16,11.3,32,1025.5,11.2,19.1,3.97,8.1,56,13.1,,,,,,
Vector_CWB_FB_46694A,"2011-01-16 04:00:00",16.8,11.2,21,1025.6,10.9,19.1,3.27,7.4,45,13.1,,,,,,
Vector_CWB_FB_46694A,"2011-01-16 05:00:00",13.5,8.6,17,1026.7,10.4,18.9,4.45,8.2,56,13.1,,,,,,
Vector_CWB_FB_46694A,"2011-01-16 06:00:00",15.1,11.1,24,1027.3,10.2,18.9,3.48,7.6,45,11.6,,,,,,
Vector_CWB_FB_46694A,"2011-01-16 07:00:00",15.8,11.5,22,1027.9,10.4,18.9,3.81,7.6,45,13.1,,,,,,
Vector_CWB_FB_46694A,"2011-01-16 08:00:00",13.8,10.1,37,1028.9,10.5,18.8,3.07,7.2,67,11.6,,,,,,
Vector_CWB_FB_46694A,"2011-01-16 09:00:00",13.1,9.4,15,1029.1,10.4,18.7,2.1,6.1,33,13.1,,,,,,
Vector_CWB_FB_46694A,"2011-01-16 10:00:00",13.1,9.4,14,1029.1,10.7,18.8,2.19,7,22,13.1,,,,,,
Vector_CWB_FB_46694A,"2011-01-16 11:00:00",12.7,8.6,11,1028,11.3,18.8,3.06,7.4,45,13.1,,,,,,
Vector_CWB_FB_46694A,"2011-01-16 12:00:00",13.5,9.4,29,1027.5,11.2,18.8,2.82,7.3,56,13.1,,,,,,
Vector_CWB_FB_46694A,"2011-01-16 13:00:00",13.5,8.3,31,1026.2,11.8,18.8,3.23,7.5,56,13.1,,,,,,
Vector_CWB_FB_46694A,"2011-01-16 14:00:00",13.4,7.6,21,1025.4,11.9,18.7,3.13,7.2,56,10.4,,,,,,
Vector_CWB_FB_46694A,"2011-01-16 15:00:00",12.7,9,31,1025.9,11.4,18.6,3.41,7.5,56,11.6,,,,,,
Vector_CWB_FB_46694A,"2011-01-16 16:00:00",12,8.2,49,1026.2,11.4,18.6,2.97,7.1,56,9.5,,,,,,
Vector_CWB_FB_46694A,"2011-01-16 17:00:00",11.3,7.8,26,1026.9,12.1,18.6,2.71,6.5,56,13.1,,,,,,
Vector_CWB_FB_46694A,"2011-01-16 18:00:00",12.6,8.1,32,1027.5,12.5,18.6,2.52,6.4,56,13.1,,,,,,
Vector_CWB_FB_46694A,"2011-01-16 19:00:00",12.2,9.1,35,1028.3,11.6,18.7,2.39,6.1,45,13.1,,,,,,
Vector_CWB_FB_46694A,"2011-01-16 20:00:00",10.5,7.6,33,1028.5,11.7,18.5,2.4,6,45,9.5,,,,,,
Vector_CWB_FB_46694A,"2011-01-16 21:00:00",14.5,10.8,35,1028.7,12.8,18.8,2.56,6.4,45,10.4,,,,,,
Vector_CWB_FB_46694A,"2011-01-16 22:00:00",12.6,9.2,27,1028.7,12.7,18.8,2.45,6.2,45,11.6,,,,,,
Vector_CWB_FB_46694A,"2011-01-16 23:00:00",12.5,10.1,59,1028.6,12.1,18.8,2.63,6.2,45,11.6,,,,,,
Vector_CWB_FB_46694A,"2011-01-17 00:00:00",13.1,10.3,57,1028.8,12,18.8,2.53,6.5,56,13.1,,,,,,
Vector_CWB_FB_46694A,"2011-01-17 01:00:00",11.1,7.7,33,1028,12.1,18.7,3.13,6.8,67,11.6,,,,,,
Vector_CWB_FB_46694A,"2011-01-17 02:00:00",11.5,8.6,57,1027.8,11.4,18.6,3.24,6.9,78,10.4,,,,,,
Vector_CWB_FB_46694A,"2011-01-17 03:00:00",11.5,8.5,49,1027.5,13.1,18.7,2.71,6.6,67,11.6,,,,,,
Vector_CWB_FB_46694A,"2011-01-17 04:00:00",10.9,7.8,44,1027.3,12.9,18.6,2.43,6.1,78,8.7,,,,,,
