測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46694A,"2021-01-09 03:00:00",,9,25,1025.6,9.3,19.4,2.24,6.7,67,10.4,,,,,,
Vector_CWB_FB_46694A,"2021-01-09 04:00:00",,9.2,15,1025.5,9,19.2,,,,,,,,,,
Vector_CWB_FB_46694A,"2021-01-09 05:00:00",,9,23,1025.1,9.4,19.1,2.07,6.3,45,9.1,,,,,,
Vector_CWB_FB_46694A,"2021-01-09 06:00:00",,8.5,14,1025.9,9.4,19,2.1,6.8,33,9.3,,,,,,
Vector_CWB_FB_46694A,"2021-01-09 07:00:00",,8.5,12,1026.4,9.1,19.1,1.66,7,45,10.4,,,,,,
Vector_CWB_FB_46694A,"2021-01-09 08:00:00",,8.3,15,1027.1,9.3,19.1,1.63,6.6,45,7.8,,,,,,
Vector_CWB_FB_46694A,"2021-01-09 09:00:00",,6.7,4,1027.3,9.2,19.8,1.43,6.4,45,10.2,,,,,,
Vector_CWB_FB_46694A,"2021-01-09 10:00:00",,7.6,27,1027.2,9.6,19.7,1.81,6.6,45,9.6,,,,,,
Vector_CWB_FB_46694A,"2021-01-09 11:00:00",,8.2,12,1026.3,9.3,19.6,2.29,7.2,56,9.8,,,,,,
Vector_CWB_FB_46694A,"2021-01-09 12:00:00",,8,9,1026.1,9.7,19.6,,,,,,,,,,
Vector_CWB_FB_46694A,"2021-01-09 13:00:00",,7.5,3,1025.1,8.8,19.5,1.92,6.4,67,8.5,,,,,,
Vector_CWB_FB_46694A,"2021-01-09 14:00:00",,6.5,7,1023.8,9.2,19.5,1.94,6.3,67,9.1,,,,,,
Vector_CWB_FB_46694A,"2021-01-09 15:00:00",,6.6,6,1023.8,9.1,19.5,1.81,6.4,67,8.3,,,,,,
Vector_CWB_FB_46694A,"2021-01-09 16:00:00",,8.4,15,1024.4,9.6,19.4,1.79,6.3,45,10.8,,,,,,
Vector_CWB_FB_46694A,"2021-01-09 17:00:00",,7.6,18,1025.2,10,19.3,1.59,5.7,56,9.8,,,,,,
Vector_CWB_FB_46694A,"2021-01-09 18:00:00",,6.9,17,1025.4,10.1,19.2,1.59,5.6,56,8.2,,,,,,
Vector_CWB_FB_46694A,"2021-01-09 19:00:00",,6.7,15,1025.8,10.4,19.1,1.07,5.2,45,11.3,,,,,,
Vector_CWB_FB_46694A,"2021-01-09 20:00:00",,6.7,35,1026.1,10.7,19.1,1.03,5.7,45,9.4,,,,,,
Vector_CWB_FB_46694A,"2021-01-09 21:00:00",,5.5,22,1026.3,11.1,19.9,1,5.5,45,10.2,,,,,,
Vector_CWB_FB_46694A,"2021-01-09 22:00:00",,7.4,49,1026.4,11.5,19.9,1.59,6.2,56,8.1,,,,,,
Vector_CWB_FB_46694A,"2021-01-09 23:00:00",,7.1,47,1025.9,11.8,19.8,1.91,6.4,67,8.6,,,,,,
Vector_CWB_FB_46694A,"2021-01-10 00:00:00",,6.9,50,1026.6,11.7,19.8,2.06,6.2,67,8.3,,,,,,
Vector_CWB_FB_46694A,"2021-01-10 01:00:00",,7.3,56,1026.2,11.8,19.7,2.37,6.8,56,7.8,,,,,,
Vector_CWB_FB_46694A,"2021-01-10 02:00:00",,7.3,58,1025.8,11.9,19.4,2.35,6.2,67,8.2,,,,,,
Vector_CWB_FB_46694A,"2021-01-10 03:00:00",,6.8,53,1025.4,12.1,19.4,2.19,6.4,56,8.5,,,,,,
Vector_CWB_FB_46694A,"2021-01-10 04:00:00",,7,44,1025,12.2,18.7,2.04,6,56,9.4,,,,,,
Vector_CWB_FB_46694A,"2021-01-10 05:00:00",,7.9,50,1024.9,12.4,19.1,1.82,6.2,67,8.3,,,,,,
Vector_CWB_FB_46694A,"2021-01-10 06:00:00",,6.2,48,1024.5,12.5,19.1,1.5,5.6,67,9.3,,,,,,
Vector_CWB_FB_46694A,"2021-01-10 07:00:00",,6.4,67,1024.8,12.4,19.1,1.18,5.2,56,7.7,,,,,,
Vector_CWB_FB_46694A,"2021-01-10 08:00:00",,5.7,49,1025.4,12.7,19.2,1.09,5.4,33,10,,,,,,
Vector_CWB_FB_46694A,"2021-01-10 09:00:00",,3.6,77,1025.8,13.3,19.8,1.09,5.8,45,9.6,,,,,,
Vector_CWB_FB_46694A,"2021-01-10 10:00:00",,5.8,60,1025.7,13.6,19.9,1.07,5.6,45,9.4,,,,,,
Vector_CWB_FB_46694A,"2021-01-10 11:00:00",,5.1,61,1024.9,13.8,19.8,1.26,6,56,8.6,,,,,,
Vector_CWB_FB_46694A,"2021-01-10 12:00:00",,6.1,61,1024,14.1,19.8,1.6,5.9,67,8.9,,,,,,
Vector_CWB_FB_46694A,"2021-01-10 13:00:00",,6.3,65,1022.5,14.2,19.7,1.68,5.9,67,7.5,,,,,,
Vector_CWB_FB_46694A,"2021-01-10 14:00:00",,7,63,1022,13.9,19.6,2.01,5.9,67,8.5,,,,,,
Vector_CWB_FB_46694A,"2021-01-10 15:00:00",,7.1,57,1022.1,13.9,19.4,,,,,,,,,,
Vector_CWB_FB_46694A,"2021-01-10 16:00:00",,7.1,68,1021.8,14.2,19.4,1.7,5.7,56,9.3,,,,,,
Vector_CWB_FB_46694A,"2021-01-10 17:00:00",,6.6,77,1022,14.3,18.9,1.81,5.8,56,9.6,,,,,,
Vector_CWB_FB_46694A,"2021-01-10 18:00:00",,6.3,63,1023.4,14.4,18.9,1.26,5.4,67,8.1,,,,,,
Vector_CWB_FB_46694A,"2021-01-10 19:00:00",,5.4,69,1023.4,14.3,18.9,1.23,5.2,67,6.5,,,,,,
Vector_CWB_FB_46694A,"2021-01-10 20:00:00",,7.1,54,1023.6,14.6,19,0.99,4.9,56,7.2,,,,,,
Vector_CWB_FB_46694A,"2021-01-10 21:00:00",,6.6,76,1023.6,14.4,18.9,1.02,5.1,56,9.6,,,,,,
Vector_CWB_FB_46694A,"2021-01-10 22:00:00",,5.5,87,1023.8,14.4,18.6,1.23,5.6,56,7.4,,,,,,
Vector_CWB_FB_46694A,"2021-01-10 23:00:00",,6.3,60,1023.4,14.3,18.8,1.5,5.7,78,7,,,,,,
Vector_CWB_FB_46694A,"2021-01-11 00:00:00",7.7,5.1,94,1023.6,13.8,18.8,1.69,5.8,67,7.2,,,,,,
Vector_CWB_FB_46694A,"2021-01-11 01:00:00",7.4,4.3,40,1023.6,14.3,19,1.96,6.1,56,8,,,,,,
Vector_CWB_FB_46694A,"2021-01-11 02:00:00",7.8,5.7,56,1023.9,13.9,18.9,1.94,5.9,67,6.3,,,,,,
Vector_CWB_FB_46694A,"2021-01-11 03:00:00",6.3,4.3,55,1023.7,13,18.8,2.01,5.8,67,7.1,,,,,,
Vector_CWB_FB_46694A,"2021-01-11 04:00:00",6.8,4.7,29,1022.9,13,18.6,,,,,,,,,,
Vector_CWB_FB_46694A,"2021-01-11 05:00:00",10.6,8.2,33,1022.9,13.1,18.7,1.9,5.6,56,7.2,,,,,,
Vector_CWB_FB_46694A,"2021-01-11 06:00:00",10.2,7,16,1022.8,12.3,18.7,1.41,5.2,67,7,,,,,,
Vector_CWB_FB_46694A,"2021-01-11 07:00:00",12.7,9,27,1023.5,13.6,18.7,1.63,5.5,45,6.5,,,,,,
Vector_CWB_FB_46694A,"2021-01-11 08:00:00",13.1,10,25,1024.2,13.2,18.6,1.46,5.4,45,6.8,,,,,,
Vector_CWB_FB_46694A,"2021-01-11 09:00:00",12.5,9.3,26,1024.8,13.2,19.1,1.7,5.6,45,6.9,,,,,,
Vector_CWB_FB_46694A,"2021-01-11 10:00:00",10.7,7.2,18,1025.2,13,19.1,1.49,5.9,45,8,,,,,,
Vector_CWB_FB_46694A,"2021-01-11 11:00:00",7.9,4.6,1,1023.9,13.3,19.2,1.35,5.6,67,8.1,,,,,,
Vector_CWB_FB_46694A,"2021-01-11 12:00:00",10.4,6.3,7,1022.5,12.8,19.1,1.66,6.5,56,6.8,,,,,,
Vector_CWB_FB_46694A,"2021-01-11 13:00:00",9.8,5.9,10,1022.1,12.3,19.1,1.81,5.9,67,8.3,,,,,,
Vector_CWB_FB_46694A,"2021-01-11 14:00:00",8.6,5.8,356,1021.9,11.7,19,1.82,5.7,56,7.1,,,,,,
Vector_CWB_FB_46694A,"2021-01-11 15:00:00",8.5,5.6,1,1021.8,11.6,19,1.97,6.2,56,8,,,,,,
Vector_CWB_FB_46694A,"2021-01-11 16:00:00",11.6,7.4,6,1022.2,11.7,18.9,1.76,5.8,56,7,,,,,,
Vector_CWB_FB_46694A,"2021-01-11 17:00:00",10.5,6,358,1022.3,11.6,18.9,,,,,,,,,,
Vector_CWB_FB_46694A,"2021-01-11 18:00:00",9,5.7,349,1022.8,11.4,18.8,1.66,5.8,56,7.4,,,,,,
Vector_CWB_FB_46694A,"2021-01-11 19:00:00",9.8,5.6,346,1023.3,11.2,18.6,1.41,5.7,45,8,,,,,,
Vector_CWB_FB_46694A,"2021-01-11 20:00:00",13.4,8.5,356,1023.7,10.9,18.4,1.26,5.6,33,7.8,,,,,,
Vector_CWB_FB_46694A,"2021-01-11 21:00:00",10.7,7.1,2,1024.6,10.9,19.4,1.32,5.6,45,7.8,0.018,,198,,,
Vector_CWB_FB_46694A,"2021-01-11 22:00:00",10,6.9,1,1024.1,10.8,19.8,1.36,5.8,45,7.4,,,,,,
Vector_CWB_FB_46694A,"2021-01-11 23:00:00",11,7,3,1024.7,11,19.7,1.22,5.7,45,7.7,,,,,,
Vector_CWB_FB_46694A,"2021-01-12 00:00:00",11.5,7.2,1,1023.9,11.6,19.6,1.63,6.2,67,7.5,,,,,,
Vector_CWB_FB_46694A,"2021-01-12 01:00:00",12.3,7,356,1024.1,11.4,19.5,1.84,6.3,67,7.2,,,,,,
Vector_CWB_FB_46694A,"2021-01-12 02:00:00",10.5,6.5,355,1024.1,11,19.4,2.41,6.4,56,7.8,,,,,,
Vector_CWB_FB_46694A,"2021-01-12 03:00:00",10.3,6.7,1,1022.8,11.7,19,2.4,6.7,67,7.2,,,,,,
Vector_CWB_FB_46694A,"2021-01-12 04:00:00",10.5,7.1,3,1022.6,11.2,18.9,2.19,6.2,56,7.6,,,,,,
Vector_CWB_FB_46694A,"2021-01-12 05:00:00",10.9,6.7,1,1022.6,11.4,18.6,2.07,6.1,67,7.2,,,,,,
Vector_CWB_FB_46694A,"2021-01-12 06:00:00",9,6,2,1023,11.6,18.2,1.8,6,56,7,,,,,,
Vector_CWB_FB_46694A,"2021-01-12 07:00:00",9.9,6.6,355,1023,11.6,18.6,1.99,6.3,45,7.5,,,,,,
Vector_CWB_FB_46694A,"2021-01-12 08:00:00",10.9,8,11,1023.4,11.6,20.2,1.77,5.6,56,7.1,,,,,,
Vector_CWB_FB_46694A,"2021-01-12 09:00:00",11.4,7.8,7,1023.6,11.5,19.8,1.7,6.2,45,8.8,,,,,,
Vector_CWB_FB_46694A,"2021-01-12 10:00:00",10.1,6.1,358,1023.9,11.3,19.9,1.78,6.7,33,8.9,,,,,,
Vector_CWB_FB_46694A,"2021-01-12 11:00:00",9.2,5.6,351,1023.9,11.3,20.1,1.11,5.8,56,8.3,,,,,,
Vector_CWB_FB_46694A,"2021-01-12 12:00:00",8.4,5.1,3,1022.2,11.8,20,1.56,6.9,45,8.6,,,,,,
Vector_CWB_FB_46694A,"2021-01-12 13:00:00",9.8,5.6,360,1021.4,11.6,20.1,1.51,6.3,56,8.3,,,,,,
Vector_CWB_FB_46694A,"2021-01-12 14:00:00",8.5,5.5,6,1020.8,11.4,20.1,1.74,6.4,67,8.1,,,,,,
Vector_CWB_FB_46694A,"2021-01-12 15:00:00",7.1,4.5,353,1021,11.6,20.1,1.87,6.6,78,8.8,,,,,,
Vector_CWB_FB_46694A,"2021-01-12 16:00:00",7.5,5,353,1021.1,11.4,19.8,2.3,7.1,67,8.1,,,,,,
Vector_CWB_FB_46694A,"2021-01-12 17:00:00",5.1,2.9,345,1021.7,11.4,19.3,1.69,6.3,67,8.9,,,,,,
Vector_CWB_FB_46694A,"2021-01-12 18:00:00",3.8,2.4,328,1021.5,10.9,19.5,1.68,6.5,67,8.1,,,,,,
Vector_CWB_FB_46694A,"2021-01-12 19:00:00",4.2,2.7,335,1022,11,19.2,1.71,6.9,45,8.5,,,,,,
Vector_CWB_FB_46694A,"2021-01-12 20:00:00",2.7,1.8,328,1022,10.9,18.8,1.15,6.2,56,7.7,,,,,,
Vector_CWB_FB_46694A,"2021-01-12 21:00:00",3.6,2,230,1022.2,10.7,18.5,1.05,6.6,56,8.3,,,,,,
Vector_CWB_FB_46694A,"2021-01-12 22:00:00",3.1,1.9,265,1021.6,11.1,19.2,0.92,6.1,45,8.6,,,,,,
Vector_CWB_FB_46694A,"2021-01-12 23:00:00",3.5,1.3,232,1021.7,11.3,19.3,0.94,6.4,45,8.8,,,,,,
Vector_CWB_FB_46694A,"2021-01-13 00:00:00",2.4,1.5,285,1021.2,11.1,19.3,0.95,6.5,56,8,,,,,,
Vector_CWB_FB_46694A,"2021-01-13 01:00:00",2.8,1.2,160,1021.2,11.5,19.2,1.02,6,67,8.2,,,,,,
Vector_CWB_FB_46694A,"2021-01-13 02:00:00",2.8,1.5,274,1021.5,10.7,18.9,1.21,6.3,67,8,,,,,,
Vector_CWB_FB_46694A,"2021-01-13 03:00:00",2.6,1.7,304,1020.9,10.7,18.9,1.23,6.1,78,6.6,,,,,,
Vector_CWB_FB_46694A,"2021-01-13 04:00:00",3.8,1.8,292,1020.4,10.9,18.9,1.51,6,67,8.1,,,,,,
Vector_CWB_FB_46694A,"2021-01-13 05:00:00",,,,1020.4,11.4,18.7,1.12,5.7,78,7.3,,,,,,
Vector_CWB_FB_46694A,"2021-01-13 06:00:00",2,1.1,267,1020.7,10.8,18.5,1.04,5.3,56,7.2,,,,,,
Vector_CWB_FB_46694A,"2021-01-13 07:00:00",3.5,2.3,262,1020.7,11.2,17.5,,,,,,,,,,
Vector_CWB_FB_46694A,"2021-01-13 08:00:00",3.4,2.4,220,1021,12.2,17.9,0.83,6.1,90,8.3,,,,,,
Vector_CWB_FB_46694A,"2021-01-13 09:00:00",3.2,1.6,208,1021.1,13.1,18.1,0.82,6.1,78,8.2,,,,,,
Vector_CWB_FB_46694A,"2021-01-13 10:00:00",3.1,1.8,159,1021.1,13.7,18.1,0.67,5.7,56,9.4,,,,,,
Vector_CWB_FB_46694A,"2021-01-13 11:00:00",,4.9,158,1020.1,13.8,18.9,0.72,5.8,56,7.8,,,,,,
Vector_CWB_FB_46694A,"2021-01-13 12:00:00",,4.6,157,1018.8,14.2,18.7,0.66,5.7,56,9.3,,,,,,
Vector_CWB_FB_46694A,"2021-01-13 13:00:00",,4.6,140,1018,14.4,18.6,0.59,5.3,90,8.1,,,,,,
Vector_CWB_FB_46694A,"2021-01-13 14:00:00",,5.4,154,1017.2,14.9,18.6,0.63,5.5,90,7.4,,,,,,
Vector_CWB_FB_46694A,"2021-01-13 15:00:00",,4.6,159,1016.5,15.2,18.6,0.69,5.6,101,6.8,,,,,,
Vector_CWB_FB_46694A,"2021-01-13 16:00:00",,6.4,174,1016.9,15.3,18.5,0.74,5.6,90,7.8,,,,,,
Vector_CWB_FB_46694A,"2021-01-13 17:00:00",,3.8,199,1017.5,14.6,18.4,0.79,5.8,67,6.8,,,,,,
Vector_CWB_FB_46694A,"2021-01-13 18:00:00",,2.6,237,1018,14.2,18.3,0.66,5.6,67,7.4,,,,,,
Vector_CWB_FB_46694A,"2021-01-13 19:00:00",,2.9,241,1018.7,14.2,18.2,0.61,6,101,8.6,,,,,,
Vector_CWB_FB_46694A,"2021-01-13 20:00:00",,2.9,247,1019.2,14.1,18.2,0.66,6.3,78,6.8,,,,,,
Vector_CWB_FB_46694A,"2021-01-13 21:00:00",,1.9,227,1020,14.4,18.2,0.56,6.4,56,8.9,,,,,,
Vector_CWB_FB_46694A,"2021-01-13 22:00:00",,1.7,221,1020,14.4,18,0.48,6.6,45,8.2,,,,,,
Vector_CWB_FB_46694A,"2021-01-13 23:00:00",,2.1,233,1019.3,13.8,19,0.47,6.1,56,7.2,,,,,,
Vector_CWB_FB_46694A,"2021-01-14 00:00:00",,3,228,1019.5,14.5,19.2,0.49,6.5,90,8.8,,,,,,
Vector_CWB_FB_46694A,"2021-01-14 01:00:00",,2.9,223,1019.4,14.1,19.1,0.46,6.5,135,11.1,,,,,,
Vector_CWB_FB_46694A,"2021-01-14 02:00:00",,3.8,218,1018.9,14.2,19,0.47,6.2,123,9.3,,,,,,
Vector_CWB_FB_46694A,"2021-01-14 03:00:00",,3.9,223,1018.7,14.5,18.8,0.55,5.7,56,6.4,,,,,,
Vector_CWB_FB_46694A,"2021-01-14 04:00:00",,3.9,219,1018.1,14.3,18.6,0.52,5.3,67,5.4,,,,,,
Vector_CWB_FB_46694A,"2021-01-14 05:00:00",,4,230,1018,14,18.5,0.63,5.6,112,10.2,,,,,,
Vector_CWB_FB_46694A,"2021-01-14 06:00:00",,4.3,229,1018.2,14.2,17.9,0.62,5.8,123,9.6,,,,,,
Vector_CWB_FB_46694A,"2021-01-14 07:00:00",,3.3,227,1018.5,14.4,17.5,0.61,5.6,112,8.6,,,,,,
Vector_CWB_FB_46694A,"2021-01-14 08:00:00",,2.6,205,1018.5,15.3,17.5,0.67,6,112,11.1,,,,,,
Vector_CWB_FB_46694A,"2021-01-14 09:00:00",,3.2,196,1018.7,16.2,17.7,0.5,6.1,112,8.5,,,,,,
Vector_CWB_FB_46694A,"2021-01-14 10:00:00",,3.8,184,1018.9,16.9,17.7,0.54,6.5,101,11.1,,,,,,
Vector_CWB_FB_46694A,"2021-01-14 11:00:00",,2.2,172,1018,16.7,18,,,,,,,,,,
Vector_CWB_FB_46694A,"2021-01-14 12:00:00",,1.7,138,1017.2,17.1,18.9,0.46,5.7,45,10.8,,,,,,
Vector_CWB_FB_46694A,"2021-01-14 13:00:00",,1.6,136,1016.3,17.1,19.3,0.45,5.8,56,8.9,,,,,,
Vector_CWB_FB_46694A,"2021-01-14 14:00:00",,2.8,148,1016,17.2,19.2,0.41,5.7,123,9.4,0.037,,47,,,
Vector_CWB_FB_46694A,"2021-01-14 15:00:00",,2.6,126,1016,18.2,19.2,0.46,5.8,146,10.8,0.042,,48,,,
Vector_CWB_FB_46694A,"2021-01-14 16:00:00",,3.3,170,1016.2,18.1,19,0.59,6.2,135,10.4,,,,,,
Vector_CWB_FB_46694A,"2021-01-14 17:00:00",,3.7,208,1016,16.6,18.7,0.53,5.7,123,8.3,,,,,,
Vector_CWB_FB_46694A,"2021-01-14 18:00:00",,4.3,223,1016.4,16.4,18.7,0.58,5.6,112,7.1,,,,,,
Vector_CWB_FB_46694A,"2021-01-14 19:00:00",,4.2,224,1016.8,16.1,18.6,0.62,5.2,112,9.1,,,,,,
Vector_CWB_FB_46694A,"2021-01-14 20:00:00",,3.9,228,1016.9,16.3,18.2,0.61,5.6,123,9.6,,,,,,
Vector_CWB_FB_46694A,"2021-01-14 21:00:00",,4.3,228,1017.3,16.3,17.7,0.53,5.7,112,10.8,,,,,,
Vector_CWB_FB_46694A,"2021-01-14 22:00:00",,4.1,227,1016.7,16.8,18,0.47,6.1,123,10.4,,,,,,
Vector_CWB_FB_46694A,"2021-01-14 23:00:00",,4.1,225,1016.6,16.5,17.4,0.48,6.7,45,11.1,,,,,,
Vector_CWB_FB_46694A,"2021-01-15 00:00:00",,3.7,220,1016.5,16.7,17.6,0.44,6.4,56,8.5,,,,,,
Vector_CWB_FB_46694A,"2021-01-15 01:00:00",,3.2,213,1016.6,16.6,18.1,0.46,7.3,67,10.6,,,,,,
Vector_CWB_FB_46694A,"2021-01-15 02:00:00",,4.3,226,1016.2,17,18.4,0.45,6.6,112,9.6,0.067,,47,,,
Vector_CWB_FB_46694A,"2021-01-15 03:00:00",,4.2,230,1016.1,17.2,18.3,0.37,5.6,112,6.8,,,,,,
Vector_CWB_FB_46694A,"2021-01-15 04:00:00",,3.7,214,1016.1,16.6,18.2,0.48,5.6,90,11.1,,,,,,
Vector_CWB_FB_46694A,"2021-01-15 05:00:00",,1.5,238,1016.1,17,18,0.49,5.3,90,9.8,,,,,,
Vector_CWB_FB_46694A,"2021-01-15 06:00:00",,,,1016.3,15.9,17.9,0.57,4.8,135,10.2,,,,,,
Vector_CWB_FB_46694A,"2021-01-15 07:00:00",,,,1016.4,15.5,17.7,0.65,4.5,67,4.3,,,,,,
Vector_CWB_FB_46694A,"2021-01-15 08:00:00",,1.3,198,1016.3,16.5,17.6,0.84,5.2,112,9.8,,,,,,
Vector_CWB_FB_46694A,"2021-01-15 09:00:00",,1.2,140,1017.1,17.3,17.5,0.68,4.9,78,8.9,,,,,,
Vector_CWB_FB_46694A,"2021-01-15 10:00:00",,,,1016.8,18.3,17.5,0.59,5.1,112,9.4,,,,,,
Vector_CWB_FB_46694A,"2021-01-15 11:00:00",,,,1016,16.8,17.7,0.56,5.3,78,9.8,,,,,,
Vector_CWB_FB_46694A,"2021-01-15 12:00:00",,2,19,1014.9,18,17.9,0.54,5.8,56,5.6,,,,,,
Vector_CWB_FB_46694A,"2021-01-15 13:00:00",,2.3,26,1013.5,18.2,18.1,0.53,5.8,67,8.9,,,,,,
Vector_CWB_FB_46694A,"2021-01-15 14:00:00",,3.2,20,1013.3,18.2,18.5,0.59,6.2,78,10.2,,,,,,
Vector_CWB_FB_46694A,"2021-01-15 15:00:00",,1.5,30,1013.4,19.9,19.3,0.53,6,112,10.2,,,,,,
Vector_CWB_FB_46694A,"2021-01-15 16:00:00",,,,1013.6,19.4,18.5,0.56,5.7,146,9.3,,,,,,
Vector_CWB_FB_46694A,"2021-01-15 17:00:00",,,,1014.1,18.1,18.5,0.57,5.2,123,9.1,,,,,,
Vector_CWB_FB_46694A,"2021-01-15 18:00:00",,,,1014.2,16.9,18.6,0.65,5.2,146,8.9,,,,,,
Vector_CWB_FB_46694A,"2021-01-15 19:00:00",,,,1014.3,16.4,18.5,0.69,5.1,123,8.8,,,,,,
Vector_CWB_FB_46694A,"2021-01-15 20:00:00",,,,1015,16.4,18.4,0.56,4.9,112,7.1,,,,,,
Vector_CWB_FB_46694A,"2021-01-15 21:00:00",,,,1015.6,16.3,18.4,0.56,5.5,101,8.2,,,,,,
Vector_CWB_FB_46694A,"2021-01-15 22:00:00",,,,1016.1,16.1,18.3,0.44,5.8,90,6.7,,,,,,
Vector_CWB_FB_46694A,"2021-01-15 23:00:00",,,,1016.4,16.2,18.2,0.36,6.4,56,9.6,,,,,,
Vector_CWB_FB_46694A,"2021-01-16 00:00:00",,1.2,30,1016.1,16,18.2,0.41,6.5,67,10.8,,,,,,
Vector_CWB_FB_46694A,"2021-01-16 01:00:00",,,,1016.8,16.1,18.2,0.44,6.5,67,9.1,,,,,,
Vector_CWB_FB_46694A,"2021-01-16 02:00:00",,,,1016.6,16.9,18,0.48,6,78,9.8,,,,,,
Vector_CWB_FB_46694A,"2021-01-16 03:00:00",,,,1017,17.1,18.4,0.54,5.3,112,8,,,,,,
Vector_CWB_FB_46694A,"2021-01-16 04:00:00",,1.4,273,1016.8,17.1,18,0.68,4.8,56,4.1,,,,,,
Vector_CWB_FB_46694A,"2021-01-16 05:00:00",,,,1016.9,16.9,18.3,0.95,5.1,56,4.8,,,,,,
Vector_CWB_FB_46694A,"2021-01-16 06:00:00",,,,1017.5,17,18.2,1,5,56,4.5,,,,,,
Vector_CWB_FB_46694A,"2021-01-16 07:00:00",,1.1,303,1018.1,16.5,18.2,0.98,5,56,4.9,,,,,,
Vector_CWB_FB_46694A,"2021-01-16 08:00:00",,,,1018.8,18.2,18.1,1.14,5,78,4.8,,,,,,
Vector_CWB_FB_46694A,"2021-01-16 09:00:00",,,,1020,18.7,18,1.24,5.1,90,5.2,,,,,,
Vector_CWB_FB_46694A,"2021-01-16 10:00:00",,1.5,56,1019.6,18.2,18,1.13,5,45,5.1,,,,,,
Vector_CWB_FB_46694A,"2021-01-16 11:00:00",,3.4,60,1018.5,18.1,17.9,1.09,5.4,67,5.2,,,,,,
Vector_CWB_FB_46694A,"2021-01-16 12:00:00",,4.3,50,1017.8,18.2,17.9,1.2,5.6,90,8.1,,,,,,
Vector_CWB_FB_46694A,"2021-01-16 13:00:00",,5.4,38,1017.5,18,17.9,0.99,5.5,90,6.8,,,,,,
Vector_CWB_FB_46694A,"2021-01-16 14:00:00",,7.9,42,1017.3,18,17.8,0.97,5.3,78,5.4,,,,,,
Vector_CWB_FB_46694A,"2021-01-16 15:00:00",,9.5,37,1017.5,17.1,18.3,1.54,5,67,5.2,,,,,,
Vector_CWB_FB_46694A,"2021-01-16 16:00:00",,11.8,42,1017.6,16.4,18.1,2.6,6,67,6.8,,,,,,
Vector_CWB_FB_46694A,"2021-01-16 17:00:00",,11.1,43,1018.3,16.4,18.1,2.67,6.3,67,9.1,,,,,,
Vector_CWB_FB_46694A,"2021-01-16 18:00:00",,11.3,45,1019.7,16,18.1,3.09,6.6,45,8,,,,,,
Vector_CWB_FB_46694A,"2021-01-16 19:00:00",,11.3,47,1020,15.9,18.4,3.64,7.3,67,8.6,,,,,,
Vector_CWB_FB_46694A,"2021-01-16 20:00:00",,11.4,42,1021.5,15.9,18.6,3.41,6.8,56,10.4,,,,,,
Vector_CWB_FB_46694A,"2021-01-16 21:00:00",,10.8,43,1021.8,16,18.7,2.87,6.3,56,9.3,,,,,,
Vector_CWB_FB_46694A,"2021-01-16 22:00:00",,11,36,1021.7,15.4,18.8,2.6,6.1,67,10.6,,,,,,
Vector_CWB_FB_46694A,"2021-01-16 23:00:00",,10.6,43,1022.3,15.5,18.7,2.53,6.1,45,9.4,,,,,,
Vector_CWB_FB_46694A,"2021-01-17 00:00:00",,11.5,42,1022.6,15.6,18.6,2.64,6.3,45,8.9,,,,,,
Vector_CWB_FB_46694A,"2021-01-17 01:00:00",,12.1,32,1023.3,15.7,18.7,2.49,6.7,56,8.8,,,,,,
Vector_CWB_FB_46694A,"2021-01-17 02:00:00",,11,21,1023.8,15.4,18.6,2.06,6.1,56,9.8,,,,,,
Vector_CWB_FB_46694A,"2021-01-17 03:00:00",,11.2,34,1023.1,15.5,19.6,2.73,7.1,45,9.3,,,,,,
Vector_CWB_FB_46694A,"2021-01-17 04:00:00",,10.8,31,1023.5,15.5,19.4,3.3,7.1,56,9.4,,,,,,
Vector_CWB_FB_46694A,"2021-01-17 05:00:00",,9.6,29,1025.3,14.3,19.4,3.51,7.2,67,8.9,,,,,,
Vector_CWB_FB_46694A,"2021-01-17 06:00:00",,11.4,39,1025.5,14.4,19.1,3.2,6.9,78,9.1,,,,,,
Vector_CWB_FB_46694A,"2021-01-17 07:00:00",,11.4,36,1025.7,14.7,18.9,4.88,8.4,78,9.8,,,,,,
Vector_CWB_FB_46694A,"2021-01-17 08:00:00",,9.8,30,1026.4,14.8,18.8,3.4,6.9,56,7.8,0.037,,218,,,
Vector_CWB_FB_46694A,"2021-01-17 09:00:00",,10.9,33,1026.9,15,18.8,2.88,6.6,56,10.8,,,,,,
Vector_CWB_FB_46694A,"2021-01-17 10:00:00",,10.8,35,1027.2,14.3,18.7,,,,,,,,,,
Vector_CWB_FB_46694A,"2021-01-17 11:00:00",,9.9,29,1026.8,14.5,18.8,2.69,6.3,45,8.5,,,,,,
Vector_CWB_FB_46694A,"2021-01-17 12:00:00",,9.9,27,1026.1,14.3,18.8,2.93,7.1,56,11.1,,,,,,
Vector_CWB_FB_46694A,"2021-01-17 13:00:00",,9.6,19,1025.2,14.1,18.8,2.43,6.9,45,10.4,,,,,,
Vector_CWB_FB_46694A,"2021-01-17 14:00:00",,10.8,26,1024.5,13.7,18.8,2.14,6.7,33,10.2,,,,,,
