測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46694A,"2012-01-10 20:00:00",7.1,4.6,34,1026.4,18.1,18.2,1.62,5.4,78,7.4,,,,,,
Vector_CWB_FB_46694A,"2012-01-10 21:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-10 22:00:00",8.5,4.5,14,1026.8,18.1,17.9,1.55,5.5,45,8.1,,,,,,
Vector_CWB_FB_46694A,"2012-01-10 23:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-11 00:00:00",8.2,5.2,10,1026.8,17.9,18.1,1.24,5.9,56,7.8,,,,,,
Vector_CWB_FB_46694A,"2012-01-11 01:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-11 02:00:00",9.5,6.9,29,1026.7,17.7,17.9,1.92,5.8,67,7.2,,,,,,
Vector_CWB_FB_46694A,"2012-01-11 03:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-11 04:00:00",9.1,6.7,14,1026.9,17.6,17.9,2.14,6.1,67,7.2,,,,,,
Vector_CWB_FB_46694A,"2012-01-11 05:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-11 06:00:00",10.5,7.2,20,1028.2,17.3,17.9,2.1,6.2,67,6.8,,,,,,
Vector_CWB_FB_46694A,"2012-01-11 07:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-11 08:00:00",10.2,8.4,21,1029.1,17.2,17.8,1.72,5.7,67,8,,,,,,
Vector_CWB_FB_46694A,"2012-01-11 09:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-11 10:00:00",10.5,7.9,21,1029.9,17.1,17.7,1.94,5.8,45,7.7,,,,,,
Vector_CWB_FB_46694A,"2012-01-11 11:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-11 12:00:00",8.8,6.9,31,1028.4,17.3,19,1.47,5.4,56,7.8,,,,,,
Vector_CWB_FB_46694A,"2012-01-11 13:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-11 14:00:00",9.4,6.8,17,1027.8,17.2,18.8,1.37,5.7,56,8.2,,,,,,
Vector_CWB_FB_46694A,"2012-01-11 15:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-11 16:00:00",12,9.3,29,1028.3,17,18.6,1.9,6.1,67,8.2,,,,,,
Vector_CWB_FB_46694A,"2012-01-11 17:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-11 18:00:00",11.8,8.7,34,1029.8,16.6,18.5,2.06,6.2,90,8.2,,,,,,
Vector_CWB_FB_46694A,"2012-01-11 19:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-11 20:00:00",9.3,7.4,36,1030.3,17.2,18.4,2.08,5.8,90,8.6,,,,,,
Vector_CWB_FB_46694A,"2012-01-11 21:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-11 22:00:00",10.7,8.6,46,1030.2,16.5,18.2,1.98,5.7,67,7.6,,,,,,
Vector_CWB_FB_46694A,"2012-01-11 23:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-12 00:00:00",10.5,7.7,40,1029.2,16.4,18.4,1.69,5.9,45,8.1,,,,,,
Vector_CWB_FB_46694A,"2012-01-12 01:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-12 02:00:00",8.4,6,63,1028.4,16.6,18.3,1.92,6.4,45,8.6,,,,,,
Vector_CWB_FB_46694A,"2012-01-12 03:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-12 04:00:00",9,6.1,68,1027.8,16.9,18.3,2.69,7.1,67,9.1,,,,,,
Vector_CWB_FB_46694A,"2012-01-12 05:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-12 06:00:00",8.7,6.4,64,1028.8,16,18.2,2.42,6.3,78,8.9,,,,,,
Vector_CWB_FB_46694A,"2012-01-12 07:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-12 08:00:00",8.9,6.6,87,1029.3,16.3,18.1,2.26,6.1,90,8.9,,,,,,
Vector_CWB_FB_46694A,"2012-01-12 09:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-12 10:00:00",7.4,5.6,95,1029,17.3,17.7,1.99,5.9,90,8.9,,,,,,
Vector_CWB_FB_46694A,"2012-01-12 11:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-12 12:00:00",4.4,2.1,186,1026.4,16,18,1.58,5.9,56,9.3,,,,,,
Vector_CWB_FB_46694A,"2012-01-12 13:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-12 14:00:00",7.6,6.1,110,1024.7,16.6,19.1,1.5,5.7,67,8.8,,,,,,
Vector_CWB_FB_46694A,"2012-01-12 15:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-12 16:00:00",7.9,6,108,1024.5,16.6,19.4,2,6.7,78,9.1,,,,,,
Vector_CWB_FB_46694A,"2012-01-12 17:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-12 18:00:00",8.5,6.1,80,1025.3,16.6,18.6,2.37,6.7,67,9.4,,,,,,
Vector_CWB_FB_46694A,"2012-01-12 19:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-12 20:00:00",7.7,5.8,82,1025.5,16.8,18.5,1.89,6.1,67,9.4,,,,,,
Vector_CWB_FB_46694A,"2012-01-12 21:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-12 22:00:00",3.1,1.9,204,1024.8,17.3,18.5,1.82,6.4,90,9.1,,,,,,
Vector_CWB_FB_46694A,"2012-01-12 23:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-13 00:00:00",4.8,2.7,198,1024.3,18,18.4,1.24,6.1,56,9.4,,,,,,
Vector_CWB_FB_46694A,"2012-01-13 01:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-13 02:00:00",3.6,2.4,214,1023,17.9,18.3,1.12,6.6,67,9.4,,,,,,
Vector_CWB_FB_46694A,"2012-01-13 03:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-13 04:00:00",4.3,2.5,223,1022.7,18.2,18.3,1.45,6.7,78,7.4,,,,,,
Vector_CWB_FB_46694A,"2012-01-13 05:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-13 06:00:00",3.2,2.1,37,1023.1,18.2,18.2,1.62,6.3,67,9.3,,,,,,
Vector_CWB_FB_46694A,"2012-01-13 07:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-13 08:00:00",,,,1024.4,17.9,18.3,1.39,5.9,101,8.3,,,,,,
Vector_CWB_FB_46694A,"2012-01-13 09:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-13 10:00:00",6.5,4.8,22,1025.1,18.1,17.9,1.34,5.7,90,7.6,,,,,,
Vector_CWB_FB_46694A,"2012-01-13 11:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-13 12:00:00",10.3,7.4,56,1023.6,18,17.9,1.79,5.2,56,6.4,,,,,,
Vector_CWB_FB_46694A,"2012-01-13 13:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-13 14:00:00",7.6,5.8,55,1022.2,17.6,18.1,1.34,4.8,67,7,,,,,,
Vector_CWB_FB_46694A,"2012-01-13 15:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-13 16:00:00",5.3,3,24,1022.2,18,18.2,2.01,6.3,67,7.5,,,,,,
Vector_CWB_FB_46694A,"2012-01-13 17:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-13 18:00:00",4.4,2.5,335,1022.8,17.8,18,2.13,6.1,67,7.6,,,,,,
Vector_CWB_FB_46694A,"2012-01-13 19:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-13 20:00:00",6.7,1.9,303,1022.1,18.5,18,1.83,5.8,78,7.5,,,,,,
Vector_CWB_FB_46694A,"2012-01-13 21:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-13 22:00:00",2.5,1.4,356,1021.8,18.6,17.8,1.79,5.8,78,7.1,,,,,,
Vector_CWB_FB_46694A,"2012-01-13 23:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-14 00:00:00",3.5,2.2,3,1020.7,18.9,17.9,1.44,5.5,56,7.7,,,,,,
Vector_CWB_FB_46694A,"2012-01-14 01:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-14 02:00:00",7.3,5.5,60,1019.4,19.5,18,1.23,5.5,56,6.9,,,,,,
Vector_CWB_FB_46694A,"2012-01-14 03:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-14 04:00:00",5.3,4,47,1018.6,19.2,19,1.32,5.8,90,8,,,,,,
Vector_CWB_FB_46694A,"2012-01-14 05:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-14 06:00:00",3.4,1.9,32,1018.6,19,18.6,1.41,5.8,56,6.3,,,,,,
Vector_CWB_FB_46694A,"2012-01-14 07:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-14 08:00:00",1.9,1.3,180,1018.3,18.6,18.4,1.62,5.8,78,6.8,,,,,,
Vector_CWB_FB_46694A,"2012-01-14 09:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-14 10:00:00",,,,1018.5,19.5,18.4,1.38,5.5,78,6.6,,,,,,
Vector_CWB_FB_46694A,"2012-01-14 11:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-14 12:00:00",4.2,3.2,177,1016.5,20.8,18.1,1.27,5.6,78,6.9,,,,,,
Vector_CWB_FB_46694A,"2012-01-14 13:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-14 14:00:00",7.6,5.7,180,1014.8,21.7,18.4,1.05,5.9,67,6.6,,,,,,
Vector_CWB_FB_46694A,"2012-01-14 15:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-14 16:00:00",7.5,5.6,201,1014.3,21.6,18.4,0.94,6.1,112,6,,,,,,
Vector_CWB_FB_46694A,"2012-01-14 17:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-14 18:00:00",3.2,2.1,235,1015,20,18.1,1,5.6,123,6.7,,,,,,
Vector_CWB_FB_46694A,"2012-01-14 19:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-14 20:00:00",2.4,1.5,173,1015.3,18.8,17.9,1.18,5.7,90,7.3,,,,,,
Vector_CWB_FB_46694A,"2012-01-14 21:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-14 22:00:00",2.3,1.2,256,1015.7,18.7,17.9,0.98,5.3,101,6,,,,,,
Vector_CWB_FB_46694A,"2012-01-14 23:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-15 00:00:00",6.9,4.1,342,1015.2,20,17.7,0.83,5.9,90,6.8,,,,,,
Vector_CWB_FB_46694A,"2012-01-15 01:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-15 02:00:00",,,,1013.8,19.2,18.4,0.97,6.8,101,7.6,,,,,,
Vector_CWB_FB_46694A,"2012-01-15 03:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-15 04:00:00",2.7,1.4,174,1013.1,19.1,18.5,0.84,6.4,90,7,,,,,,
Vector_CWB_FB_46694A,"2012-01-15 05:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-15 06:00:00",6.3,3.9,323,1013.8,20.1,18.5,1.36,6,67,7,,,,,,
Vector_CWB_FB_46694A,"2012-01-15 07:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-15 08:00:00",6.1,4.2,330,1014.7,19.8,18.1,1.96,6.8,67,8.3,,,,,,
Vector_CWB_FB_46694A,"2012-01-15 09:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-15 10:00:00",7.4,5.1,352,1015.6,18.4,18,1.65,5.9,33,8.6,,,,,,
Vector_CWB_FB_46694A,"2012-01-15 11:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-15 12:00:00",7.1,4.5,338,1013.6,18.7,18,2.13,6.5,56,8.9,,,,,,
Vector_CWB_FB_46694A,"2012-01-15 13:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-15 14:00:00",3.8,2.8,346,1012.3,17.9,17.9,1.45,5.5,45,7,,,,,,
Vector_CWB_FB_46694A,"2012-01-15 15:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-15 16:00:00",2,1.2,7,1011.2,18.6,17.8,1.2,6.1,56,8,,,,,,
Vector_CWB_FB_46694A,"2012-01-15 17:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-15 18:00:00",2.8,1.3,234,1011.6,18.1,18,1.82,6.4,90,7.4,,,,,,
Vector_CWB_FB_46694A,"2012-01-15 19:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-15 20:00:00",2.4,1.3,206,1011.7,18.1,18.2,1.78,6.3,78,7.4,,,,,,
Vector_CWB_FB_46694A,"2012-01-15 21:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-15 22:00:00",,,,1011,18.2,18.2,1.43,5.8,56,8.5,,,,,,
Vector_CWB_FB_46694A,"2012-01-15 23:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-16 00:00:00",6.4,4.9,305,1010.7,19.3,17.9,1.38,5.6,67,7.5,,,,,,
Vector_CWB_FB_46694A,"2012-01-16 01:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-16 02:00:00",14.2,10,2,1012.7,17,17.9,1.58,5.8,33,8.5,,,,,,
Vector_CWB_FB_46694A,"2012-01-16 03:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-16 04:00:00",9.8,6.5,354,1012.9,17.3,17.9,2.44,6.8,56,9.4,,,,,,
Vector_CWB_FB_46694A,"2012-01-16 05:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-16 06:00:00",5.5,2.7,306,1012.8,17.3,17.8,2.57,7.1,67,9.8,,,,,,
Vector_CWB_FB_46694A,"2012-01-16 07:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-16 08:00:00",7.1,5.4,354,1012.7,17.3,18.7,2.86,7.2,56,9.4,,,,,,
Vector_CWB_FB_46694A,"2012-01-16 09:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-16 10:00:00",3.1,2,119,1012.7,18.5,18.5,2.16,6.8,67,9.4,,,,,,
Vector_CWB_FB_46694A,"2012-01-16 11:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-16 12:00:00",8.2,4.8,340,1012.2,19.2,18.4,1.88,7.1,67,9.8,,,,,,
Vector_CWB_FB_46694A,"2012-01-16 13:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-16 14:00:00",14.6,6,317,1012.3,16.2,18.4,1.56,7.1,33,9.8,,,,,,
Vector_CWB_FB_46694A,"2012-01-16 15:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-16 16:00:00",11.1,4.6,325,1014,17.2,,1.33,7.3,45,9.6,,,,,,
Vector_CWB_FB_46694A,"2012-01-16 17:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-16 18:00:00",14,8.3,10,1016,17.1,20.4,1.85,6.5,45,9.4,,,,,,
Vector_CWB_FB_46694A,"2012-01-16 19:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-16 20:00:00",14.4,8.5,360,1017.6,17.2,20.4,2.8,7.2,56,8.9,,,,,,
Vector_CWB_FB_46694A,"2012-01-16 21:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-16 22:00:00",10.9,7.8,3,1018.2,17.5,19.6,2.93,6.8,56,8.6,,,,,,
Vector_CWB_FB_46694A,"2012-01-16 23:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-17 00:00:00",8.8,7,39,1017.6,18.2,19.6,2,6.1,67,7.3,,,,,,
Vector_CWB_FB_46694A,"2012-01-17 01:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-17 02:00:00",9,6.2,48,1017.1,18.5,19.2,2.02,6.1,67,8.9,,,,,,
Vector_CWB_FB_46694A,"2012-01-17 03:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-17 04:00:00",8.9,6.9,49,1016.9,19,21.6,1.45,5.7,33,8.3,,,,,,
Vector_CWB_FB_46694A,"2012-01-17 05:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-17 06:00:00",10,7.9,48,1017.9,19.1,22.1,1.56,6.1,56,8.6,,,,,,
Vector_CWB_FB_46694A,"2012-01-17 07:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-17 08:00:00",8.4,6.2,70,1019.4,19.4,22.2,1.77,6.2,67,8.9,,,,,,
Vector_CWB_FB_46694A,"2012-01-17 09:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-17 10:00:00",10,7.4,73,1020,19.4,22,1.66,5.7,78,8.3,,,,,,
Vector_CWB_FB_46694A,"2012-01-17 11:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-17 12:00:00",7.2,5,86,1018.9,19.4,21.6,1.65,5.5,56,8.2,,,,,,
Vector_CWB_FB_46694A,"2012-01-17 13:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-17 14:00:00",7,5.6,94,1017.6,18.9,20.7,1.52,5.5,67,8.2,,,,,,
Vector_CWB_FB_46694A,"2012-01-17 15:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-17 16:00:00",7.8,6.4,96,1017.5,19,20.1,1.54,5.6,45,8.3,,,,,,
Vector_CWB_FB_46694A,"2012-01-17 17:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-17 18:00:00",7.6,5.8,135,1017.5,19.9,21,1.2,5.6,67,8.8,,,,,,
Vector_CWB_FB_46694A,"2012-01-17 19:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-17 20:00:00",5.9,4.5,169,1018.5,20.2,21,1.22,5.6,90,7.3,,,,,,
Vector_CWB_FB_46694A,"2012-01-17 21:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-17 22:00:00",4.2,2.7,238,1018.4,19.4,20.5,1.4,5.8,67,7.5,,,,,,
Vector_CWB_FB_46694A,"2012-01-17 23:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-18 00:00:00",3.8,2.2,212,1018.1,19.2,20.3,1.51,5.8,67,7,,,,,,
Vector_CWB_FB_46694A,"2012-01-18 01:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-18 02:00:00",1.9,1.2,240,1017.5,18.7,20.1,1.18,5.7,101,7.7,,,,,,
Vector_CWB_FB_46694A,"2012-01-18 03:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-18 04:00:00",3.5,2.9,200,1016.7,18.2,19.8,1.06,6.1,90,7.7,,,,,,
Vector_CWB_FB_46694A,"2012-01-18 05:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-18 06:00:00",4.6,3.5,222,1017.3,19.4,19.6,0.86,6.6,67,8.9,,,,,,
Vector_CWB_FB_46694A,"2012-01-18 07:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-18 08:00:00",4.4,3.5,184,1018.3,19.6,19.8,0.99,6.5,90,7.2,,,,,,
Vector_CWB_FB_46694A,"2012-01-18 09:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-18 10:00:00",6,4.2,165,1018.4,21.9,19.8,1.06,6.2,67,6.9,,,,,,
Vector_CWB_FB_46694A,"2012-01-18 11:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-18 12:00:00",4.3,3.4,151,1016,21.6,19.8,1.17,6.2,101,8.6,,,,,,
Vector_CWB_FB_46694A,"2012-01-18 13:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-18 14:00:00",5.5,4.5,162,1014.7,21,19.8,0.89,5.8,101,5.9,,,,,,
Vector_CWB_FB_46694A,"2012-01-18 15:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-18 16:00:00",4.6,3.4,193,1014.8,20.8,19.2,0.87,6.5,67,7.4,,,,,,
Vector_CWB_FB_46694A,"2012-01-18 17:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-18 18:00:00",4.6,3.3,219,1015.5,20.4,19.6,0.79,6.8,56,8.8,,,,,,
Vector_CWB_FB_46694A,"2012-01-18 19:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-18 20:00:00",4.1,3.2,203,1016.4,19.6,19.3,0.67,6.5,90,8,,,,,,
Vector_CWB_FB_46694A,"2012-01-18 21:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-18 22:00:00",,,,1016.6,18.6,19.2,0.86,5.8,78,6,,,,,,
Vector_CWB_FB_46694A,"2012-01-18 23:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-19 00:00:00",,,,1016,18,19.2,0.95,5.7,112,9.1,,,,,,
Vector_CWB_FB_46694A,"2012-01-19 01:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-19 02:00:00",4.4,2.2,17,1015.7,18.1,19.1,0.93,5.9,112,9.1,,,,,,
Vector_CWB_FB_46694A,"2012-01-19 03:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-19 04:00:00",4.9,2.3,344,1016.3,17.9,19,0.8,6,112,7.5,,,,,,
Vector_CWB_FB_46694A,"2012-01-19 05:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-19 06:00:00",6.2,3.3,353,1018,17.6,19,0.77,6.4,67,7.7,,,,,,
Vector_CWB_FB_46694A,"2012-01-19 07:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-19 08:00:00",2.9,1.5,231,1018.3,18.3,19.1,0.74,6.9,45,10.6,,,,,,
Vector_CWB_FB_46694A,"2012-01-19 09:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-19 10:00:00",7.8,4.3,336,1018.4,18.6,19.1,0.67,5.1,56,5.3,,,,,,
Vector_CWB_FB_46694A,"2012-01-19 11:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-19 12:00:00",11.2,4.8,328,1017.2,18,19.2,0.81,5.1,112,9.6,,,,,,
Vector_CWB_FB_46694A,"2012-01-19 13:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-19 14:00:00",11.1,5.6,312,1016.5,18.6,19.3,0.89,5.6,45,5.8,,,,,,
Vector_CWB_FB_46694A,"2012-01-19 15:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-19 16:00:00",10.3,7,9,1017.2,19.4,19.4,1.11,5.3,56,7.3,,,,,,
Vector_CWB_FB_46694A,"2012-01-19 17:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-19 18:00:00",10.9,8.4,28,1018.3,19.2,20.5,1.33,5.2,33,6.1,,,,,,
Vector_CWB_FB_46694A,"2012-01-19 19:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-19 20:00:00",9.9,6.7,27,1019.2,19.1,20.4,1.08,5.3,45,7.1,,,,,,
Vector_CWB_FB_46694A,"2012-01-19 21:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-19 22:00:00",8,5.9,39,1019.4,19.2,20.4,1.97,6.4,78,8.3,,,,,,
Vector_CWB_FB_46694A,"2012-01-19 23:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-20 00:00:00",9.6,7.3,42,1019,18.8,20.2,2.05,6.1,78,8.2,,,,,,
Vector_CWB_FB_46694A,"2012-01-20 01:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-20 02:00:00",8.8,6.8,33,1018.9,18.5,19.9,1.95,6.2,78,8.1,,,,,,
Vector_CWB_FB_46694A,"2012-01-20 03:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-20 04:00:00",8.6,6.3,50,1018.1,18.4,19.7,1.81,5.7,67,8.3,,,,,,
Vector_CWB_FB_46694A,"2012-01-20 05:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-20 06:00:00",9.6,6.1,35,1019,18.4,20.5,1.6,5.5,78,8.9,,,,,,
Vector_CWB_FB_46694A,"2012-01-20 07:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-20 08:00:00",9.2,7.7,31,1020,18.2,20.6,1.28,4.9,45,9.1,,,,,,
Vector_CWB_FB_46694A,"2012-01-20 09:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-20 10:00:00",8.5,6.3,18,1020.8,18,20.7,1.29,5.4,56,5.9,,,,,,
Vector_CWB_FB_46694A,"2012-01-20 11:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-20 12:00:00",8.4,5.9,,1019.5,17.3,20.7,1.51,5.5,45,7.5,,,,,,
Vector_CWB_FB_46694A,"2012-01-20 13:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-20 14:00:00",8.6,6.5,19,1018.9,16.4,20.7,2.02,6.1,67,8.1,,,,,,
Vector_CWB_FB_46694A,"2012-01-20 15:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-20 16:00:00",4.4,3,21,1018.4,17.3,20.5,1.49,5.9,67,8.1,,,,,,
Vector_CWB_FB_46694A,"2012-01-20 17:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-20 18:00:00",6.1,4.8,41,1019,17.5,20.3,1.28,5.8,45,8.3,,,,,,
Vector_CWB_FB_46694A,"2012-01-20 19:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2012-01-20 20:00:00",8.8,5.4,8,1019.4,17.1,20.3,1.12,5.3,22,8.6,,,,,,
